particle_id,vx,vy,vz,px,py,pz,q,nhits
4504767858475008,-0.00928816,0.00986098,-0.0778789,-0.230791,0.827567,-5.75481,-1,12
139621896369995776,-0.0455581,-0.00213868,8.45589,-0.336318,-0.280495,-2.42104,1,5
954764770269986816,0.014798400000000001,-0.019702599999999997,-11.7615,-0.126642,-0.772208,-2.44183,1,12
864703360521994240,0.0126226,0.00612422,-1.50809,-0.865658,-0.0343541,0.138303,-1,11
923238954403102720,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.023833700000000003,0.48137299999999994,3.9245300000000003,-1,10
837672829225795584,0.00107922,0.013532399999999998,-11.1873,-1.13142,1.26605,-10.1557,-1,14
707073456553852928,-0.0373195,-0.031613999999999996,-3.26563,0.176611,-0.37403600000000004,-0.521664,-1,10
954767587768532992,0.014798400000000001,-0.019702599999999997,-11.7615,-0.058118399999999994,0.175433,-0.22280500000000003,-1,10
418844317352722432,0.0183655,-0.0168648,4.19268,0.308188,0.5236529999999999,0.28074499999999997,-1,13
517914850500804608,0.0112883,0.0171321,-6.6529300000000005,0.761241,0.507688,-2.8119400000000003,1,10
225192763191197696,-0.017552,-0.0146892,-5.44466,0.6083649999999999,0.221509,-4.08651,-1,15
468377316184031232,-0.000642655,0.00692024,2.55051,0.424414,0.00634108,0.351998,1,12
369295581778022401,-63.1634,162.877,223.831,-0.160724,-0.0161625,-0.121873,1,6
153134825555886080,-0.000420138,0.027068900000000003,1.7668700000000002,0.130241,-0.181345,-0.542561,-1,6
220711222515859456,48.3299,-469.07099999999997,-146.667,0.20059100000000002,-2.40755,-0.65181,-1,5
598981911536205824,0.012415,0.00406707,15.995,0.373327,-0.113934,-1.80434,-1,2
932249589631680512,0.018806299999999998,0.014293,1.69724,-0.228075,0.152017,-0.0251543,1,13
364801809019043840,0.014919100000000001,-0.002212,-11.5247,-0.7812859999999999,0.11648399999999999,-3.8962800000000004,1,1
540438414932054017,14.942,199.44099999999997,634.945,0.404868,-0.024197200000000002,0.153846,-1,5
171137885351706624,-0.0186017,0.0248202,1.4095600000000001,0.129708,0.447225,-2.02035,1,12
797155757022773248,-10.1334,23.3366,-74.6276,-0.543848,1.6026799999999999,-4.8053,1,14
747601042853601282,16.8216,-8.83375,-325.312,0.114801,0.0110179,-0.022480200000000002,1,1
324259241890152448,-0.00399305,-0.00160678,-1.7468299999999999,0.10371300000000001,-0.228088,-0.067116,-1,8
887209813786755072,-0.011715399999999999,0.00737138,-1.9162400000000002,-0.176176,0.244381,-1.7077900000000001,-1,14
216185082900119552,-23.1953,-10.585,-205.34099999999998,-0.35436599999999996,-0.23808,-1.91165,1,10
968290824875933696,-0.00417844,0.00475084,-5.12884,0.9032629999999999,-1.7065400000000002,1.65317,1,12
968283059575062528,-0.00417844,0.00475084,-5.12884,0.644755,-0.296437,0.41499300000000006,-1,10
932246291096797184,0.018806299999999998,0.014293,1.69724,0.247252,0.276974,0.0312505,-1,9
301742893020741632,-0.010099700000000001,0.00718244,-9.611880000000001,0.492674,-1.21183,-1.46964,-1,13
801646368669040640,-0.010397499999999999,-0.00496379,1.15111,0.7007439999999999,0.148144,-4.5051,-1,10
301750795760566272,-0.010099700000000001,0.00718244,-9.611880000000001,-2.1254,-0.599348,-1.3673,-1,12
315252454969053185,-172.72299999999998,26.175,50.7942,-0.0007292310000000001,0.25761,-0.104126,-1,7
499900383271845888,0.00597668,-0.00744874,-5.06495,0.05052380000000001,-0.20524299999999998,0.168348,1,9
27024002962694146,18.9411,1.49262,33.3565,-0.053365199999999995,0.243612,0.30643899999999996,1,4
94580265099198464,0.00375047,0.0105381,6.9397,-0.10275999999999999,-0.145625,0.143496,-1,7
635010158799355904,0.015518100000000002,-0.00635644,-7.22014,0.5250239999999999,0.21808699999999998,0.152671,1,12
126103332187013120,-0.0222061,0.00823095,4.219869999999999,0.101642,0.289724,-2.27312,-1,10
571961482003087360,-0.014568200000000002,0.00981344,3.77463,0.240591,-0.11926600000000001,2.44613,1,10
743114554359152640,0.0164016,0.00663854,-1.57429,0.24033200000000002,0.569179,0.630795,1,13
99080360050040834,-118.685,4.98693,56.8416,-0.213312,-0.0760165,0.0207185,1,8
301754094295449600,-0.010099700000000001,0.00718244,-9.611880000000001,-0.21623499999999998,0.15628699999999998,-0.0648638,-1,11
707068921068388352,-0.0373195,-0.031613999999999996,-3.26563,-0.569174,0.48882,-0.8613559999999999,1,12
950260483447848960,-0.0125745,0.042390699999999996,-4.230090000000001,-0.387443,0.604687,-1.0185,-1,10
153127953608212480,-0.000420138,0.027068900000000003,1.7668700000000002,-0.317479,0.0219967,-0.9518770000000001,-1,13
18016666252214272,-0.010118799999999999,0.00217323,3.7448,0.627167,0.123017,-0.497754,-1,12
824162511380021248,0.0135531,0.000942441,1.9420099999999998,-0.40760100000000005,-0.106725,-0.824926,-1,6
364798922801020928,0.014919100000000001,-0.002212,-11.5247,1.41533,-0.8247530000000001,-4.08138,1,5
932254331275575296,-16.0553,-10.7932,9.21297,-0.516796,-0.289179,0.0144815,-1,11
707080465940480000,-0.0373195,-0.031613999999999996,-3.26563,0.298554,-0.164658,-0.0320909,-1,10
112594526186512386,-16.6787,-9.099739999999999,-2.11367,-0.0513381,-0.0999374,-0.133173,1,1
562957924897402882,86.29899999999999,148.184,-344.79699999999997,-0.155827,0.0882569,0.135747,1,4
657534066811207680,-0.00138821,-0.00693833,-3.4744,-0.437188,-0.259009,-4.652080000000001,1,16
22526381929795585,184.22099999999998,182.237,614.3580000000001,-0.051124699999999995,0.33663899999999997,0.510212,1,7
734098215414005760,-0.00916967,-0.00476335,-2.6461099999999997,0.435253,1.06291,-10.2541,1,11
968278798967504896,-0.00417844,0.00475084,-5.12884,0.177982,0.436597,-0.47720799999999997,-1,6
639531762929631232,-85.4392,-118.751,-210.452,-0.454455,-0.533104,-0.714767,1,6
67554819044278272,0.0160795,-0.00059949,2.29984,-0.426519,-0.5654680000000001,-3.5632099999999998,-1,14
468377659781414912,-0.000642655,0.00692024,2.55051,0.38710500000000003,-0.301245,4.48245,-1,12
864712981248737280,0.0126226,0.00612422,-1.50809,-0.33012600000000003,-0.240304,0.185854,-1,10
914233335696326656,0.00645132,0.00558013,-11.5839,0.294116,0.166219,-0.0613922,-1,12
153136131225944064,-0.000420138,0.027068900000000003,1.7668700000000002,0.544842,-0.011242700000000001,0.61188,1,13
914238077340221440,0.00645132,0.00558013,-11.5839,0.525918,-0.270465,-2.7596,-1,14
801664991647236096,-40.4714,19.5815,-285.48900000000003,-0.21768600000000002,0.332047,-2.11005,1,14
135110462722277376,-0.000488698,-0.00971842,9.67188,0.5313979999999999,0.5678880000000001,3.64485,1,13
968287114040975362,-319.672,-519.378,1220.0,0.0621401,0.18423499999999998,-0.0692765,1,3
752104505025232896,-0.00900954,-0.017719400000000003,-8.11248,-0.322071,-0.172701,0.137497,-1,12
130609062118162432,0.0170266,0.0025745,2.69768,-0.333061,0.0496562,0.181307,-1,5
644014952872411136,0.0123391,0.0113834,14.7136,0.16184,-0.456316,-2.57848,-1,13
932253094341775361,-498.00199999999995,-437.339,170.635,0.0184603,0.14326,-0.0845784,-1,1
130605969741709312,0.0170266,0.0025745,2.69768,0.5135810000000001,-0.309227,-4.8602099999999995,1,11
180151956554121216,-0.010003,-0.022239,11.077,-0.9670569999999999,-0.402161,0.634973,1,13
117097919638667264,0.000486502,-0.00918186,0.20829499999999998,0.786374,-0.325307,6.36723,1,2
324261578352361472,-0.00399305,-0.00160678,-1.7468299999999999,-0.292017,0.216151,3.31227,1,13
90073916692758528,0.029486099999999998,-0.000268733,13.3544,0.14191199999999998,0.140604,0.048770999999999995,1,11
220685177834176512,-0.0215424,0.00567734,-4.09596,0.305304,-0.28642,-3.27385,1,11
220687926613245952,-0.0215424,0.00567734,-4.09596,0.10557000000000001,-0.20958800000000002,-0.168077,-1,10
810651918673121281,-579.624,574.393,130.877,0.014090200000000002,0.186111,-0.03973959999999999,1,2
878202202231943170,350.86,-54.5896,-329.685,-0.123886,0.196992,-0.09223869999999999,1,2
409833338543542273,-31.5005,8.59267,-151.601,0.193083,-0.0657377,0.032256900000000005,1,8
90079139389771777,32.1233,2.30772,817.5,-0.144342,-0.180606,0.07771449999999999,1,4
369296681272868864,-0.00562125,0.00032209400000000004,-1.61113,0.122625,-0.700212,-0.805001,1,13
639542964204339200,10.3987,0.0175577,6.01605,0.0916683,0.12450399999999999,-0.008087,1,1
229700279845527554,-119.149,-42.3097,570.569,-0.17303,-0.17726,0.200464,1,7
797142837761146880,0.00711298,0.00164107,-1.6835099999999998,0.30656100000000003,0.0393009,-0.43188699999999997,-1,13
220696722706268160,-0.0215424,0.00567734,-4.09596,0.180887,0.046183300000000004,0.790323,1,2
364795418107707392,0.014919100000000001,-0.002212,-11.5247,7.95553,-1.63175,-13.9144,-1,10
153134894292148226,-18.9582,-25.7636,48.9515,-0.521292,-0.6789029999999999,0.478297,1,10
851182940913139712,0.00264433,0.0116027,9.48441,-0.8383219999999999,-0.0903471,0.720266,-1,6
657531111890489345,-298.566,582.68,-486.731,0.026334899999999998,-0.381765,-0.160697,1,5
657528775411499008,-0.00138821,-0.00693833,-3.4744,-0.047248000000000005,-2.18455,-21.0822,-1,15
247698804139098112,-0.00616591,0.018576,6.38244,-0.24957100000000002,0.525438,1.08279,1,14
301754025575972864,-0.010099700000000001,0.00718244,-9.611880000000001,0.549233,-0.092723,0.20927300000000001,-1,11
4532461807599616,-0.00928816,0.00986098,-0.0778789,-0.566984,0.760671,0.496075,1,11
734111821870399488,-0.00916967,-0.00476335,-2.6461099999999997,0.385726,0.20624699999999999,-1.0871,1,13
598981980255682560,0.012415,0.00406707,15.995,0.655808,0.246504,-2.10525,1,14
589973200452976640,0.00842205,0.0146707,-6.6494100000000005,-0.674752,-0.0877685,0.364931,1,12
639521798605504512,-0.036488400000000004,-0.0130395,4.7518,-0.041227999999999994,0.561212,-2.9134700000000002,1,11
761109917573578752,-0.00388659,0.0248216,-15.7559,-0.188818,-0.409049,-3.6892099999999997,1,9
130606175900139520,0.0170266,0.0025745,2.69768,1.27399,-0.951415,-14.193,-1,13
355792548196782081,-18.0729,-5.8626,-352.069,0.370252,-0.0263592,0.28363,1,13
211680933516935168,-0.021603900000000002,0.00530647,3.26302,0.0663368,-0.397447,0.200795,1,14
797137408922484736,0.00711298,0.00164107,-1.6835099999999998,-0.3099,0.0877536,-0.291537,-1,10
202663907377020928,0.0286671,0.0336725,-4.8061300000000005,0.194195,0.09116010000000001,-0.562217,1,10
864692159247286272,0.0126226,0.00612422,-1.50809,0.41321899999999995,-0.09150230000000001,-0.459988,1,12
445870931638747136,0.0008363139999999999,-0.0021718,-5.04407,0.5294399999999999,-0.16328800000000002,0.32895599999999997,1,12
495410802417729536,-26.1799,-6.09545,-23.4081,-0.17318599999999998,0.00306351,-0.10713699999999998,1,7
878203026848874496,0.013922,0.00484781,1.40247,0.8599690000000001,0.23127899999999998,2.39696,-1,12
914238833254465536,0.00645132,0.00558013,-11.5839,0.24935,0.44015200000000004,0.0647,-1,10
63060496546267136,0.0227292,0.00567583,-0.535732,1.63131,1.61942,16.5366,-1,15
801647536900145152,-0.010397499999999999,-0.00496379,1.15111,0.21166500000000002,-0.0296657,1.0441200000000002,-1,13
517919111108362240,0.0112883,0.0171321,-6.6529300000000005,-1.3578,-0.345717,-12.1445,1,2
873708017156096000,-0.0202733,-0.00521751,2.11253,-0.5162439999999999,-0.22660100000000002,-0.5168590000000001,1,15
842173954968788994,168.417,-107.869,-205.50900000000001,0.153219,0.396364,0.186452,-1,6
558451988791033856,-0.000625275,0.010523200000000002,10.8337,0.842986,0.21989099999999998,0.429,-1,10
409829284094414849,13.9143,259.184,-723.472,0.0976572,0.024568299999999998,0.0935559,1,1
684558001071198209,-144.084,210.865,-577.736,-0.18203,0.25242600000000004,-0.226069,1,6
873710284898828288,-0.0202733,-0.00521751,2.11253,-0.259056,-0.29927,0.483645,-1,10
797142013127426048,0.00711298,0.00164107,-1.6835099999999998,-0.527452,0.638016,3.7951,-1,5
391820039528906752,203.81400000000002,5.20878,61.2274,2.2934099999999997,0.0580553,0.785337,-1,6
364823867971076096,-113.025,67.8724,217.205,-0.241594,0.0142293,0.49487,-1,9
914238146059698176,0.00645132,0.00558013,-11.5839,0.282767,0.43492,1.0852899999999999,1,14
265716157619642370,290.732,-590.719,818.194,0.355313,-0.0258255,0.0193907,-1,1
968279967198609408,-0.00417844,0.00475084,-5.12884,-1.17885,0.21091700000000002,-1.7545099999999998,-1,11
355786638305001472,-0.0294226,0.00126274,-1.8547799999999999,-0.612785,0.275167,-5.79448,1,17
873701076488945664,-0.0202733,-0.00521751,2.11253,0.164152,-0.38655900000000004,0.773912,1,15
364795830424567808,0.014919100000000001,-0.002212,-11.5247,-0.816001,-0.145876,-0.349711,1,14
495396096500051970,173.54,187.372,-366.686,0.30795900000000004,0.08767269999999999,-0.0449924,1,8
864692502844669952,0.0126226,0.00612422,-1.50809,-0.644997,0.58565,2.468,-1,14
391817634347220992,0.036001599999999995,0.0116131,-9.27233,0.169896,-0.119095,-0.379168,1,3
873723685213577218,25.8701,24.3266,-479.218,-0.158362,-0.14955,0.12457,1,6
153137849212862464,-0.000420138,0.027068900000000003,1.7668700000000002,0.656922,-0.400092,-5.7663199999999994,-1,7
180155186369527808,-0.010003,-0.022239,11.077,0.28182399999999996,-0.101434,0.0509703,-1,5
27039877161824258,22.2974,-89.3647,-600.0,0.08209830000000001,0.23798000000000002,0.0633539,1,8
409831895417749504,0.0277254,0.00995137,-5.2266699999999995,0.145217,-0.595141,1.5213299999999998,-1,11
711573826365816832,0.00357131,-0.0123055,-2.6419799999999998,-0.382601,0.18998199999999998,1.3879700000000001,-1,10
409829284077633536,0.0277254,0.00995137,-5.2266699999999995,-0.049242,0.532984,-1.4732399999999999,1,5
837697087201083392,2.35448,10.1886,-4.20378,-0.045114800000000004,0.29554899999999995,0.143511,-1,11
364807031699275776,0.014919100000000001,-0.002212,-11.5247,-0.792508,-0.70552,1.3046200000000001,1,10
450360031456526336,-0.00286217,-0.00747739,0.178927,-0.0668625,-0.145256,-1.55934,-1,14
391818940017278976,0.036001599999999995,0.0116131,-9.27233,-0.15595499999999998,-0.46745200000000003,4.1782699999999995,1,12
585479084113395712,-1.54589,3.5409599999999997,-8.22211,0.06808610000000001,0.35841100000000004,-1.19374,1,8
166647136266485760,0.00465,-0.0182785,-2.13302,-0.00744763,0.581458,-0.602009,1,11
292765586738380800,-108.01,198.482,176.168,-0.849208,1.3554899999999999,1.13667,-1,7
306259137031831552,-0.42533699999999997,-0.19458499999999998,11.3698,-0.43729300000000004,-0.017347799999999997,1.38999,-1,14
166645280840613888,0.00465,-0.0182785,-2.13302,-0.12945299999999998,-0.42419799999999996,-3.10197,1,12
292744283700592640,0.00917456,0.008978700000000001,11.2888,0.275508,0.0979365,-1.8021099999999999,1,12
364798235606253568,0.014919100000000001,-0.002212,-11.5247,-1.45559,-0.11127100000000001,4.02931,1,14
941264829065199616,-1.4016600000000001,8.510760000000001,24.7626,0.104251,0.333974,0.588685,-1,12
702563534734622720,-0.00392193,0.0192333,7.0891,-0.340511,0.561326,0.824544,-1,13
22536552395571200,2.6409599999999998,8.09866,60.3803,0.181605,-0.03453030000000001,0.542515,-1,3
743098886318456832,0.0164016,0.00663854,-1.57429,-0.6014189999999999,-0.33808,-0.0418222,-1,13
698060622302019584,-0.017118,-0.00997288,4.19797,0.284512,-0.044144199999999995,-0.609228,-1,12
220710604040568832,-9.02045,-17.7867,-98.2724,-0.0864855,-0.473596,-1.4384700000000001,1,13
517915537695571968,0.0112883,0.0171321,-6.6529300000000005,0.480009,0.08527269999999999,-0.231904,-1,11
734105362239586304,-0.00916967,-0.00476335,-2.6461099999999997,-0.344879,-0.0300197,-1.86348,1,12
211685812599783424,-0.021603900000000002,0.00530647,3.26302,0.45605200000000007,0.6535479999999999,-6.66476,1,14
153134894292156418,-18.9582,-25.7636,48.9515,-0.272094,-0.363713,0.682301,1,11
166637171942359040,0.00465,-0.0182785,-2.13302,-0.0458606,-0.732665,-2.79182,1,15
878205294591606784,0.013922,0.00484781,1.40247,-0.202399,-0.341143,1.19375,-1,1
4513289090371585,-115.15700000000001,-29.153000000000002,41.8063,0.48324399999999995,-0.06323250000000001,0.054011699999999996,1,7
180146596434935808,-0.010003,-0.022239,11.077,-0.813688,0.18462,-0.400807,-1,13
657527882075086850,-1.8682599999999998,-34.5106,570.569,0.06958610000000001,-0.11151099999999999,-0.0859034,-1,1
774621884686794752,0.00362657,0.00342305,5.842969999999999,0.0512854,-0.155331,1.08521,1,9
364799747434741760,0.014919100000000001,-0.002212,-11.5247,0.05145689999999999,-0.447975,-1.38991,-1,5
292746688882278400,0.00917456,0.008978700000000001,11.2888,0.497288,0.606672,-2.10224,1,2
364819813521948672,-6.031219999999999,7.16512,-61.6263,-0.0758433,-0.118151,-0.618883,1,1
860193851036413954,-301.065,-392.73900000000003,-678.091,-0.0641064,-0.282181,-0.211236,1,3
562958955672764416,14.6689,20.1881,-66.6301,0.681369,1.10388,-3.14331,-1,13
914232304937734145,-485.527,582.613,-1181.87,-0.152158,-0.11212799999999999,0.10672000000000001,1,1
445883026266652672,0.00132668,-0.00262797,-5.04358,0.371552,-0.293659,0.160382,1,12
761111085804683264,-0.00388659,0.0248216,-15.7559,-0.266669,0.139645,-0.275156,1,12
225190289290035200,-0.017552,-0.0146892,-5.44466,-0.0745092,0.214954,-1.15062,-1,13
22529336850513920,-0.0158017,0.00638077,1.16279,0.148998,0.22950500000000001,-0.520048,1,12
27026683005501440,0.00551305,-0.00583584,-1.55768,0.166849,-0.680095,-0.693224,1,7
211675917011927042,68.5932,-21.2596,337.402,0.44056300000000004,-0.477475,1.39574,1,6
157627292628025344,0.0102735,-0.029125,8.97509,-0.334082,0.150868,0.586123,1,9
797165996224806912,1.9578200000000001,-2.9701,12.3151,1.71723,-3.5956300000000003,16.0594,1,11
319757703847084032,-0.043651199999999994,-0.0118829,-1.15194,-0.274406,-0.102006,-0.7958270000000001,1,13
873698465165611009,30.6487,9.099210000000001,221.101,0.135633,-0.27412600000000004,0.32105300000000003,-1,10
954779270096359425,-169.27200000000002,-43.1918,331.226,-0.0314398,0.231607,0.286528,1,3
743110087593164800,0.0164016,0.00663854,-1.57429,0.182668,0.16304100000000002,0.47492700000000004,1,11
639517950331596802,28.5544,-21.1114,327.981,-0.10886400000000002,-0.0465603,0.00835724,1,1
301754644051263488,-0.010099700000000001,0.00718244,-9.611880000000001,0.23716399999999999,-0.10963699999999998,1.2679,1,11
4533973652873218,15.2237,28.1128,234.09400000000002,-0.0551115,-0.30946399999999996,0.08249119999999999,-1,10
873714201909002240,-0.0202733,-0.00521751,2.11253,-0.208889,-0.0918801,-1.51368,1,14
689055484631580672,0.0203952,0.0196702,1.7117200000000001,-0.0664416,0.146488,1.45359,1,14
639522966853390337,2.35843,154.763,-822.0,-0.0991693,-0.162503,-0.0664845,1,4
202662189390102528,0.0286671,0.0336725,-4.8061300000000005,-0.22034299999999998,-0.677668,-4.88189,1,13
711590044162326528,3.40115,-9.77551,-17.6092,0.322729,-0.5587529999999999,-1.1021100000000001,1,13
319756192035385346,1.29102,-106.816,960.0,0.157976,0.055100300000000005,0.038538499999999996,-1,2
747600699239432192,-0.018072900000000003,0.015694899999999998,0.35496,-0.804426,0.402389,-6.812,1,8
963770938732576768,0.00106278,0.00228018,2.1829,-0.419888,0.206644,0.059142999999999994,1,13
4507654076497920,-0.00928816,0.00986098,-0.0778789,-0.0347851,0.978504,-0.135103,-1,12
