hit_id,x,y,z,volume_id,layer_id,module_id
32946,19.6843,69.3397,401.944,8,4,407
32950,17.6484,69.6568,415.212,8,4,407
32951,22.8531,68.8461,387.88699999999994,8,4,407
32953,26.8512,68.2233,383.369,8,4,407
32954,19.7985,69.3219,419.217,8,4,407
32957,8.75632,71.9722,392.65,8,4,408
32963,-9.855410000000001,71.2287,392.153,8,4,409
32968,-7.920260000000001,71.6985,385.861,8,4,409
32974,-20.2071,69.4944,402.62,8,4,410
32976,-15.5612,71.6507,365.11400000000003,8,4,410
32977,-27.064,66.3121,399.70300000000003,8,4,410
32980,-37.4129,61.2685,410.83,8,4,411
32986,-44.9297,56.8343,404.349,8,4,412
32987,-43.5736,58.3089,370.645,8,4,412
32996,-62.3244,37.8682,397.14599999999996,8,4,414
32998,-62.6793,36.8983,353.43199999999996,8,4,414
33008,-70.1931,14.2056,394.366,8,4,415
33014,-71.6388,0.789243,408.836,8,4,416
33015,-72.0225,9.957889999999999,413.121,8,4,416
33016,-71.9724,8.76143,360.381,8,4,416
33018,-72.0152,-4.51713,469.889,8,4,417
33020,-71.0738,-8.394689999999999,431.695,8,4,417
33023,-69.8716,-13.3465,472.82800000000003,8,4,417
33025,-65.6843,-27.2406,421.434,8,4,418
33027,-66.5585,-25.3569,429.785,8,4,418
33028,-66.7423,-24.961,472.468,8,4,418
33030,-65.7825,-30.3938,455.12300000000005,8,4,419
33031,-59.2835,-39.2911,439.168,8,4,419
33035,-61.6292,-36.0797,438.526,8,4,419
33036,-56.071999999999996,-44.9581,469.25,8,4,420
33039,-52.8452,-47.9257,490.212,8,4,420
33045,-42.0138,-57.5984,471.51199999999994,8,4,421
33048,-45.5637,-55.4355,466.71,8,4,421
33056,-27.3006,-65.6651,449.494,8,4,422
33058,-30.5464,-64.477,440.275,8,4,422
33060,-28.3139,-65.2942,434.88699999999994,8,4,422
33061,-24.9675,-68.0157,431.251,8,4,423
33062,-13.6711,-69.7753,488.00199999999995,8,4,423
33069,-20.4788,-68.7148,466.689,8,4,423
33072,-13.1706,-69.8532,460.61300000000006,8,4,423
33073,-19.7681,-68.8255,464.285,8,4,423
33076,-3.9562800000000005,-71.2758,429.772,8,4,424
33078,-10.3878,-71.5449,470.647,8,4,424
33080,-2.99375,-71.2355,445.059,8,4,424
33085,13.3438,-69.8723,482.77099999999996,8,4,425
33086,9.40685,-70.8281,445.163,8,4,425
33087,15.0864,-69.4492,464.527,8,4,425
33090,14.8186,-69.5142,427.843,8,4,425
33100,37.6649,-60.4713,460.048,8,4,427
33101,36.1594,-61.571000000000005,482.63599999999997,8,4,427
33103,48.1621,-52.5881,460.62,8,4,428
33110,59.0857,-39.5728,467.852,8,4,429
33111,58.6918,-40.2193,479.056,8,4,429
33113,54.5326,-47.0456,422.999,8,4,429
33114,55.8608,-44.8657,472.19,8,4,429
33116,62.1974,-36.7746,451.477,8,4,430
33117,64.5365,-30.3839,475.6,8,4,430
33119,64.2894,-31.0589,469.98199999999997,8,4,430
33123,64.7488,-29.804000000000002,432.67199999999997,8,4,430
33124,69.2673,-16.9318,488.899,8,4,431
33126,68.2698,-23.3357,448.601,8,4,431
33131,71.5866,-11.3833,420.051,8,4,432
33141,70.6944,9.9577,430.68,8,4,433
33148,69.0784,19.9275,420.055,8,4,434
33149,67.6019,23.1088,443.273,8,4,434
33151,60.5788,37.5177,490.452,8,4,435
33161,56.9065,44.1906,483.02099999999996,8,4,436
33163,53.3919,47.4229,490.069,8,4,436
33164,50.5854,50.004,489.43199999999996,8,4,436
33168,50.4097,52.4829,453.60699999999997,8,4,437
33183,23.2743,68.2794,440.63699999999994,8,4,439
33184,19.4514,68.8749,444.52099999999996,8,4,439
33185,1.67675,71.1804,443.024,8,4,440
33189,9.21215,71.4957,485.298,8,4,440
33196,-4.25594,72.0787,458.324,8,4,441
33198,-3.9400699999999995,72.1553,464.42199999999997,8,4,441
33200,-19.9398,69.0727,473.006,8,4,442
33206,-19.6616,69.2018,482.958,8,4,442
33208,-35.7196,61.8923,488.48199999999997,8,4,443
33212,-32.4798,64.2588,462.09,8,4,443
33219,-49.1684,51.4939,429.95300000000003,8,4,444
33224,-52.5555,50.2905,453.034,8,4,445
33225,-54.3646,47.3213,430.67,8,4,445
33228,-52.9924,49.5734,423.075,8,4,445
33231,-65.8212,26.8739,439.653,8,4,446
33235,-68.3596,22.7598,478.466,8,4,447
33237,-68.097,24.4455,419.57,8,4,447
33240,-68.9882,18.7238,459.285,8,4,447
33241,-68.7329,20.3629,465.431,8,4,447
33242,-68.3302,22.9479,455.51300000000003,8,4,447
33246,-71.3172,4.946359999999999,471.11,8,4,448
33249,-71.2176,2.5659799999999997,443.969,8,4,448
33253,-115.505,-9.64445,-438.88,8,6,1
33255,-115.984,-16.0312,-453.155,8,6,2
33256,-115.911,-16.2499,-444.588,8,6,2
33264,-108.709,-39.3968,-458.38800000000003,8,6,3
33269,-104.12100000000001,-50.7023,-456.865,8,6,4
33270,-101.93,-54.1743,-481.329,8,6,4
33277,-102.94,-55.8995,-481.54699999999997,8,6,5
33281,-85.9367,-77.0573,-475.98199999999997,8,6,6
33282,-87.9868,-75.0843,-464.79900000000004,8,6,6
33283,-86.4507,-79.0014,-450.593,8,6,7
33287,-78.3789,-85.0792,-438.958,8,6,7
33293,-58.7803,-100.066,-443.517,8,6,9
33294,-57.8943,-100.444,-453.33,8,6,9
33295,-51.1842,-104.999,-435.837,8,6,10
33298,-52.3908,-104.648,-480.787,8,6,10
33300,-36.7912,-110.626,-440.06800000000004,8,6,11
33301,-30.2873,-111.689,-477.37,8,6,11
33304,-16.8648,-114.515,-423.723,8,6,12
33309,-2.49646,-115.677,-427.37199999999996,8,6,13
33310,0.951477,-115.402,-421.529,8,6,13
33311,-10.2736,-116.29700000000001,-478.431,8,6,13
33312,-0.121728,-115.488,-424.69699999999995,8,6,13
33317,11.5951,-115.10799999999999,-490.403,8,6,14
33321,15.0235,-114.412,-441.199,8,6,14
33323,13.5111,-114.719,-449.346,8,6,14
33328,18.9398,-115.016,-479.195,8,6,15
33332,35.564,-110.523,-479.431,8,6,16
33340,63.0239,-97.135,-474.62800000000004,8,6,18
33341,60.8654,-98.8939,-482.83099999999996,8,6,18
33344,72.9401,-90.2148,-480.051,8,6,19
33349,84.6632,-78.9314,-432.42900000000003,8,6,20
33351,84.3925,-79.2908,-423.67900000000003,8,6,20
33361,105.602,-49.107,-464.81199999999995,8,6,23
33363,111.353,-32.3405,-482.099,8,6,24
33368,114.65,-13.5955,-427.01300000000003,8,6,25
33374,116.16799999999999,-8.64741,-447.81800000000004,8,6,26
33377,115.601,-1.5433,-449.098,8,6,26
33378,116.626,-14.3938,-424.681,8,6,26
33390,110.609,35.3822,-427.592,8,6,29
33391,110.605,35.3898,-442.74199999999996,8,6,29
33392,102.055,53.9761,-443.171,8,6,30
33393,105.45200000000001,48.5926,-419.724,8,6,30
33396,108.619,43.5731,-434.764,8,6,30
33399,98.3021,61.5916,-443.963,8,6,31
33401,91.9114,71.3074,-481.351,8,6,32
33404,87.3957,78.2898,-423.33099999999996,8,6,33
33413,47.1237,106.179,-438.918,8,6,36
33418,38.4362,110.35700000000001,-462.51599999999996,8,6,37
33419,31.455,111.49799999999999,-458.32099999999997,8,6,37
33420,27.7771,112.09899999999999,-482.904,8,6,37
33421,31.7789,111.445,-434.907,8,6,37
33423,19.5807,114.40299999999999,-455.531,8,6,38
33428,1.5433,115.601,-489.333,8,6,39
33430,-0.38566,115.447,-485.61800000000005,8,6,39
33437,5.4374400000000005,115.912,-469.61199999999997,8,6,39
33439,-0.320027,117.399,-420.384,8,6,40
33445,-27.7027,112.1,-490.529,8,6,41
33449,-33.2477,111.619,-423.227,8,6,42
33450,-32.2557,112.089,-490.026,8,6,42
33451,-36.0529,110.291,-431.349,8,6,42
33458,-60.5405,99.1587,-420.69800000000004,8,6,44
33461,-66.1207,94.6116,-437.09,8,6,44
33472,-87.1444,75.6361,-476.773,8,6,46
33478,-99.7227,59.5832,-456.496,8,6,48
33480,-102.37700000000001,53.371,-435.676,8,6,48
33482,-106.965,44.4182,-428.64,8,6,49
33495,-110.095,40.033,-425.023,8,6,50
33505,-115.93,-5.06377,-390.69599999999997,8,6,53
33512,-109.18,-37.2443,-385.19199999999995,8,6,55
33516,-105.35600000000001,-47.8169,-411.725,8,6,56
33522,-85.1088,-77.1669,-390.853,8,6,58
33524,-88.3621,-74.036,-391.88800000000003,8,6,58
33533,-76.5145,-85.8632,-368.469,8,6,59
33539,-75.6916,-88.6246,-407.11,8,6,60
33540,-69.2688,-92.3411,-409.414,8,6,60
33543,-62.5199,-97.9297,-395.348,8,6,61
33550,-28.6072,-111.462,-383.477,8,6,63
33552,-34.784,-110.45200000000001,-392.535,8,6,63
33553,-31.3157,-111.01899999999999,-388.93,8,6,63
33555,-31.9004,-110.92399999999999,-398.621,8,6,63
33556,-32.4131,-110.84,-386.11699999999996,8,6,63
33557,-30.1177,-111.215,-355.606,8,6,63
33564,-2.49857,-115.181,-362.12800000000004,8,6,65
33565,13.2525,-114.266,-354.86699999999996,8,6,66
33567,10.9393,-114.736,-388.26800000000003,8,6,66
33569,10.9759,-114.729,-367.256,8,6,66
33570,3.8095800000000004,-116.185,-383.559,8,6,66
33577,17.4857,-114.978,-355.827,8,6,67
33587,59.8643,-99.071,-393.353,8,6,70
33589,59.4421,-99.415,-363.07199999999995,8,6,70
33598,73.2921,-89.135,-350.539,8,6,71
33599,71.0441,-91.4709,-368.954,8,6,71
33604,82.1357,-81.465,-381.856,8,6,72
33611,90.9113,-71.7399,-390.586,8,6,73
33614,92.0821,-69.7164,-400.24699999999996,8,6,73
33624,97.0843,-64.4987,-350.577,8,6,74
33629,106.089,-45.6601,-413.269,8,6,75
33632,111.259,-29.8512,-356.661,8,6,76
33633,110.819,-32.5412,-382.545,8,6,76
33638,114.01799999999999,-16.8966,-360.17,8,6,77
33639,113.74700000000001,-23.4633,-402.394,8,6,77
33645,115.866,-11.0959,-393.59,8,6,78
33648,115.494,-6.42212,-403.918,8,6,78
33654,115.33200000000001,8.00775,-351.962,8,6,79
33655,116.13799999999999,4.0408800000000005,-395.74,8,6,79
33658,113.28,22.5907,-382.12300000000005,8,6,80
33660,112.557,24.7613,-381.82800000000003,8,6,80
33666,111.946,26.5981,-383.45300000000003,8,6,80
33667,109.19200000000001,37.2177,-410.654,8,6,81
33672,110.428,34.6065,-400.87300000000005,8,6,81
33673,108.14299999999999,39.4339,-398.366,8,6,81
33674,108.40700000000001,38.876,-369.36,8,6,81
33679,103.329,51.0291,-386.08099999999996,8,6,82
33680,102.791,55.2985,-365.38,8,6,83
33682,103.12100000000001,54.8947,-351.838,8,6,83
33692,79.2908,83.7728,-383.955,8,6,85
33699,86.1649,78.5968,-407.36199999999997,8,6,85
33705,54.3975,101.4,-397.379,8,6,87
33707,63.9005,97.3399,-398.75699999999995,8,6,87
33712,46.7176,105.781,-358.775,8,6,88
33714,42.3452,109.21600000000001,-349.934,8,6,89
33716,29.5553,111.307,-374.81800000000004,8,6,89
33717,21.2255,113.839,-385.298,8,6,90
33718,26.0118,113.64200000000001,-412.87300000000005,8,6,90
33721,-0.395113,114.95,-391.18199999999996,8,6,91
33731,-26.7408,111.899,-400.991,8,6,93
33739,-25.0803,112.45100000000001,-392.465,8,6,93
33747,-52.0461,102.68700000000001,-377.902,8,6,95
33749,-54.6034,101.073,-394.01800000000003,8,6,95
33756,-56.1736,102.07799999999999,-369.82199999999995,8,6,96
33761,-81.4729,82.3452,-388.165,8,6,98
33764,-85.2212,77.3672,-357.426,8,6,98
33772,-96.7906,65.1863,-360.401,8,6,100
33776,-107.139,42.0492,-375.959,8,6,101
33781,-111.04,31.1875,-413.19199999999995,8,6,102
33782,-111.72200000000001,27.0193,-402.787,8,6,102
33787,-110.90799999999999,31.9944,-369.05300000000005,8,6,102
33788,-110.443,34.8399,-413.043,8,6,102
33791,-113.992,17.5206,-408.03,8,6,103
33794,-113.77799999999999,22.708000000000002,-393.514,8,6,103
33795,-115.366,4.81725,-416.07599999999996,8,6,104
33798,-116.962,-2.4714400000000003,-338.504,8,6,105
33805,-113.801,-22.5904,-306.73900000000003,8,6,106
33809,-112.179,-27.4668,-316.678,8,6,106
33811,-112.804,-25.5876,-316.08099999999996,8,6,106
33818,-110.46700000000001,-35.6823,-328.222,8,6,107
33823,-106.825,-46.4169,-344.13,8,6,108
33825,-106.697,-46.6187,-335.043,8,6,108
33826,-101.9,-54.2219,-344.347,8,6,108
33827,-104.046,-50.8198,-346.532,8,6,108
33831,-101.63600000000001,-57.4998,-350.139,8,6,109
33833,-103.094,-55.7107,-342.244,8,6,109
33834,-97.1146,-63.049,-293.436,8,6,109
33842,-93.7693,-69.5194,-311.389,8,6,110
33843,-94.8265,-68.5019,-286.125,8,6,110
33845,-81.1525,-82.9908,-322.003,8,6,111
33849,-86.4878,-78.9735,-305.30400000000003,8,6,111
33850,-77.8853,-85.4509,-301.849,8,6,111
33851,-86.7569,-78.7708,-340.969,8,6,111
33857,-71.7162,-91.49700000000001,-282.086,8,6,112
33861,-57.1334,-100.76899999999999,-347.86199999999997,8,6,113
33862,-59.8577,-99.6054,-326.913,8,6,113
33872,-36.1937,-110.723,-338.403,8,6,115
33873,-32.4204,-111.34,-286.008,8,6,115
33875,-40.0525,-110.09200000000001,-316.23,8,6,115
33876,-28.5729,-111.969,-331.26199999999994,8,6,115
33882,-20.8232,-114.351,-308.772,8,6,116
33885,-18.3599,-114.45299999999999,-284.058,8,6,116
33898,20.3275,-114.554,-290.865,8,6,119
33900,15.9605,-116.008,-330.673,8,6,119
33906,20.7387,-114.41799999999999,-325.091,8,6,119
33910,32.6064,-111.92299999999999,-319.856,8,6,120
33913,35.84,-110.39200000000001,-328.77099999999996,8,6,120
33915,30.4093,-112.963,-348.103,8,6,120
33918,46.0814,-107.036,-303.845,8,6,121
33924,53.4223,-102.404,-334.77,8,6,121
33930,61.3063,-98.5346,-306.20599999999996,8,6,122
33935,77.0373,-85.9574,-330.895,8,6,123
33937,69.3428,-93.9527,-319.472,8,6,123
33938,75.6357,-87.4139,-290.485,8,6,123
33940,69.7125,-93.5686,-325.633,8,6,123
33941,85.1444,-78.2923,-346.76099999999997,8,6,124
33944,85.1329,-78.3076,-346.764,8,6,124
33946,84.6632,-78.9314,-309.613,8,6,124
33951,90.9596,-72.6448,-307.866,8,6,125
33964,104.05799999999999,-54.4207,-283.045,8,6,127
33970,111.76,-29.853,-285.763,8,6,128
33983,116.04799999999999,-7.13957,-282.878,8,6,130
33985,115.955,7.426019999999999,-301.711,8,6,131
33986,115.91,7.649210000000001,-295.961,8,6,131
33989,115.805,8.167760000000001,-344.17400000000004,8,6,131
33995,113.24600000000001,24.2599,-287.776,8,6,132
33996,114.522,20.4262,-322.39099999999996,8,6,132
33998,111.113,34.3163,-329.903,8,6,133
34004,110.68700000000001,35.2178,-332.365,8,6,133
34009,102.97399999999999,52.5194,-283.557,8,6,134
34022,93.9286,69.366,-330.529,8,6,136
34026,77.3241,85.8734,-293.132,8,6,137
34032,85.8087,79.4848,-350.23,8,6,137
34033,84.3362,80.5935,-315.777,8,6,137
34039,69.3356,92.8745,-301.683,8,6,138
34044,55.9167,101.289,-299.638,8,6,139
34045,61.033,99.1033,-288.28700000000003,8,6,139
34047,56.1167,101.204,-330.95300000000003,8,6,139
34048,60.2504,99.4376,-308.336,8,6,139
34056,44.419,106.965,-290.795,8,6,140
34059,37.1081,110.574,-279.222,8,6,141
34061,32.4204,111.34,-310.123,8,6,141
34066,-1.07036,115.39299999999999,-325.988,8,6,143
34067,3.80725,115.78200000000001,-307.298,8,6,143
34072,-10.1879,115.39399999999999,-321.185,8,6,144
34075,-7.8846300000000005,115.86200000000001,-320.38599999999997,8,6,144
34083,-20.839000000000002,114.384,-339.245,8,6,145
34086,-27.2842,112.24,-316.52099999999996,8,6,145
34087,-21.3851,114.20299999999999,-299.301,8,6,145
34091,-37.9516,109.39299999999999,-314.22,8,6,146
34093,-35.9639,110.334,-339.73,8,6,146
34095,-39.9312,108.456,-288.68,8,6,146
34098,-44.6355,107.949,-338.62,8,6,147
34099,-54.2945,101.854,-280.242,8,6,147
34101,-44.9726,107.736,-295.858,8,6,147
34106,-59.3519,100.12700000000001,-284.41900000000004,8,6,148
34109,-61.1765,98.6404,-301.27,8,6,148
34111,-74.9559,88.1202,-312.691,8,6,149
34116,-83.0273,81.104,-336.51599999999996,8,6,150
34118,-86.7842,76.1146,-307.832,8,6,150
34120,-83.3524,80.6722,-296.509,8,6,150
34124,-80.4836,84.4822,-297.496,8,6,150
34127,-92.4462,70.0758,-305.27,8,6,151
34137,-105.46799999999999,49.568000000000005,-297.561,8,6,153
34138,-104.789,51.9048,-339.20099999999996,8,6,153
34142,-106.523,45.9407,-287.496,8,6,153
34150,-109.99799999999999,40.6287,-298.488,8,6,154
34152,-114.117,26.4932,-290.41200000000003,8,6,155
34154,-114.461,18.1634,-306.887,8,6,155
34156,-116.38,11.304,-294.05400000000003,8,6,156
34157,-116.03200000000001,6.94763,-286.20099999999996,8,6,156
34158,-115.794,3.96043,-282.783,8,6,156
34160,-115.91,5.41881,-290.671,8,6,156
34161,-116.346,10.8849,-325.982,8,6,156
34162,-115.65799999999999,-6.4003,-246.813,8,6,157
34166,-117.14299999999999,0.906083,-235.783,8,6,157
34169,-115.56,-6.88288,-236.93599999999998,8,6,157
34171,-115.59700000000001,-6.702560000000001,-246.02900000000002,8,6,157
34173,-114.29799999999999,-19.5309,-233.308,8,6,158
34179,-111.56700000000001,-27.7371,-260.25,8,6,158
34180,-111.82799999999999,-26.9531,-245.835,8,6,158
34181,-110.037,-35.4339,-241.35299999999998,8,6,159
34184,-110.51799999999999,-34.4169,-276.70799999999997,8,6,159
34190,-110.726,-33.9784,-222.75,8,6,159
34192,-107.76899999999999,-40.2253,-224.168,8,6,159
34193,-108.715,-38.226,-224.168,8,6,159
34199,-103.335,-51.019,-235.987,8,6,160
34200,-101.86200000000001,-53.3535,-238.75799999999998,8,6,160
34207,-98.1315,-61.0172,-250.87400000000002,8,6,161
34214,-98.9799,-59.976000000000006,-262.808,8,6,161
34220,-87.2747,-75.0824,-235.356,8,6,162
34230,-83.6599,-80.483,-234.80200000000002,8,6,163
34237,-68.6193,-92.71700000000001,-233.74099999999999,8,6,164
34238,-64.6926,-94.9891,-238.33900000000003,8,6,164
34240,-76.8509,-87.9538,-248.58599999999998,8,6,164
34246,-59.2301,-99.3351,-234.477,8,6,165
34251,-60.2833,-98.8852,-275.587,8,6,165
34254,-55.7218,-100.834,-215.743,8,6,165
34260,-43.8219,-106.62299999999999,-224.71900000000002,8,6,166
34268,-52.3373,-104.148,-220.657,8,6,166
34269,-31.3417,-111.015,-250.53099999999998,8,6,167
34270,-39.7864,-109.634,-242.04,8,6,167
34278,-32.5089,-110.824,-211.05700000000002,8,6,167
34282,-14.2074,-114.12899999999999,-267.39599999999996,8,6,168
34293,14.9538,-113.921,-230.96200000000002,8,6,170
34294,8.580219999999999,-115.21600000000001,-245.13,8,6,170
34298,10.6177,-114.802,-245.071,8,6,170
34299,12.1726,-114.486,-218.50400000000002,8,6,170
34301,9.63692,-115.001,-225.96900000000002,8,6,170
34304,14.3442,-114.045,-242.903,8,6,170
34310,15.6752,-115.581,-219.642,8,6,171
34311,38.8065,-108.44,-262.843,8,6,172
34313,37.4934,-109.06200000000001,-226.555,8,6,172
34314,38.6998,-108.491,-229.483,8,6,172
34318,40.7917,-107.501,-226.351,8,6,172
34319,43.7032,-107.95200000000001,-273.26099999999997,8,6,173
34322,45.0345,-107.111,-269.717,8,6,173
34325,46.1215,-106.426,-228.765,8,6,173
34329,56.6373,-101.70100000000001,-261.546,8,6,174
34332,58.8292,-99.9145,-209.852,8,6,174
34334,76.6546,-85.6411,-267.85,8,6,175
34341,73.0347,-89.4026,-264.38599999999997,8,6,175
34343,82.7361,-80.6676,-252.899,8,6,176
34346,86.5353,-75.622,-234.888,8,6,176
34350,81.7283,-82.0061,-222.87900000000002,8,6,176
34357,93.0314,-68.0759,-240.16,8,6,177
34358,89.214,-74.673,-245.655,8,6,177
34361,100.48899999999999,-56.5302,-229.165,8,6,178
34362,100.491,-56.5242,-229.15900000000002,8,6,178
34370,105.682,-47.0595,-275.566,8,6,179
34377,109.29799999999999,-41.8414,-209.54,8,6,180
34382,113.773,-22.831999999999997,-210.325,8,6,181
34385,113.786,-22.5138,-262.306,8,6,181
34387,115.154,-2.15747,-256.60900000000004,8,6,182
34391,114.95299999999999,0.360698,-228.08700000000002,8,6,182
34398,115.61200000000001,6.63082,-233.312,8,6,183
34399,115.973,4.85126,-264.156,8,6,183
34401,115.162,8.84401,-230.68,8,6,183
34405,114.57,11.7604,-239.43599999999998,8,6,183
34406,114.681,11.2104,-223.38099999999997,8,6,183
34408,112.325,25.4598,-268.047,8,6,184
34410,114.301,19.5217,-246.268,8,6,184
34415,107.367,41.0731,-265.54,8,6,185
34416,112.57700000000001,30.0667,-236.37599999999998,8,6,185
34420,104.616,48.989,-268.065,8,6,186
34422,102.728,51.9817,-246.071,8,6,186
34425,102.875,51.7481,-254.207,8,6,186
34431,97.1328,62.2429,-214.22799999999998,8,6,187
34432,95.5509,64.1841,-256.247,8,6,187
34434,97.5998,61.6697,-229.525,8,6,187
34436,99.8371,58.9242,-236.622,8,6,187
34439,97.574,61.7014,-269.27299999999997,8,6,187
34448,94.8082,67.8323,-253.981,8,6,188
34449,91.1295,71.3727,-240.42,8,6,188
34454,76.3638,85.9768,-229.97299999999998,8,6,189
34455,78.4659,84.39399999999999,-255.56799999999998,8,6,189
34456,79.824,83.3713,-270.808,8,6,189
34462,69.9592,91.9416,-224.722,8,6,190
34463,75.5043,88.73299999999999,-215.771,8,6,190
34466,70.5959,91.5732,-246.69299999999998,8,6,190
34467,75.6744,88.6346,-221.423,8,6,190
34468,72.5312,90.4534,-237.329,8,6,190
34472,60.2779,98.8875,-229.52200000000002,8,6,191
34477,54.5588,101.331,-274.202,8,6,191
34480,40.8434,107.48899999999999,-233.296,8,6,192
34484,31.4745,110.993,-216.99,8,6,193
34491,14.7116,114.10799999999999,-225.86599999999999,8,6,194
34495,25.7985,113.65,-269.078,8,6,194
34496,17.3735,113.99799999999999,-250.143,8,6,194
34497,15.890999999999998,114.059,-223.81799999999998,8,6,194
34498,19.6272,113.905,-266.691,8,6,194
34499,2.72421,115.199,-227.245,8,6,195
34503,5.05344,115.384,-224.71200000000002,8,6,195
34507,-13.1297,114.291,-239.14,8,6,196
34511,-10.925999999999998,114.73899999999999,-265.688,8,6,196
34512,-11.444,114.634,-225.949,8,6,196
34513,-7.672680000000001,115.4,-212.769,8,6,196
34520,-19.8186,114.20200000000001,-254.334,8,6,197
34536,-64.3219,95.4387,-248.782,8,6,200
34539,-60.3789,98.6517,-248.109,8,6,200
34542,-65.3577,94.5946,-259.122,8,6,200
34543,-71.4859,91.0118,-270.32099999999997,8,6,201
34545,-75.1801,87.1732,-211.399,8,6,201
34547,-70.4443,92.0942,-238.675,8,6,201
34549,-70.0703,92.4828,-241.22400000000002,8,6,201
34550,-77.1136,85.1641,-230.29,8,6,201
34551,-65.5988,97.1291,-210.55200000000002,8,6,201
34556,-85.3022,77.2597,-218.285,8,6,202
34557,-84.4067,78.449,-214.63099999999997,8,6,202
34559,-85.4323,77.0869,-226.713,8,6,202
34565,-87.6745,77.3336,-210.832,8,6,203
34568,-90.9616,71.6529,-277.275,8,6,203
34573,-91.9649,69.9189,-264.156,8,6,203
34577,-92.2296,69.4615,-277.453,8,6,203
34579,-101.01700000000001,55.2943,-235.235,8,6,204
34586,-106.49799999999999,44.254,-227.028,8,6,205
34591,-110.208,36.2772,-257.781,8,6,206
34597,-113.991,17.5421,-235.62,8,6,207
34608,-117.311,-0.753104,-159.393,8,6,209
34611,-114.685,-13.6787,-141.447,8,6,209
34612,-115.772,-8.32565,-147.274,8,6,209
34613,-114.964,-12.3041,-161.239,8,6,209
34618,-116.04899999999999,-15.8374,-145.10299999999998,8,6,210
34628,-109.015,-38.7506,-159.517,8,6,211
34631,-108.229,-40.4095,-169.86900000000003,8,6,211
34632,-109.59899999999999,-37.5153,-165.922,8,6,211
34633,-110.681,-35.2308,-139.137,8,6,211
34634,-110.546,-35.5157,-199.84599999999998,8,6,211
34636,-107.75200000000001,-41.4187,-145.471,8,6,211
34647,-109.09700000000001,-42.8149,-147.906,8,6,212
34665,-92.3288,-70.9056,-157.091,8,6,214
34671,-83.4561,-81.2563,-166.324,8,6,215
34673,-85.7638,-79.5186,-163.417,8,6,215
34674,-83.64200000000001,-81.1163,-182.05200000000002,8,6,215
34675,-85.1822,-79.9565,-192.453,8,6,215
34680,-73.7144,-90.3407,-146.269,8,6,216
34684,-74.1751,-90.0742,-170.83599999999998,8,6,216
34688,-69.6297,-92.7043,-153.042,8,6,216
34689,-62.232,-98.5911,-179.34900000000002,8,6,217
34692,-53.1946,-102.45200000000001,-149.781,8,6,217
34698,-53.09,-102.49700000000001,-204.19799999999998,8,6,217
