hit_id,x,y,z,volume_id,layer_id,module_id
91972,604.6669999999999,275.485,-801.8,13,8,262
110602,493.631,654.181,130.0,17,2,1398
114756,-771.826,667.1439999999999,-303.6,17,4,1199
116229,584.693,831.54,260.4,17,4,2076
111824,-485.596,-666.806,645.0,17,2,1938
35723,-111.336,29.3792,-96.6687,8,6,310
109705,680.0989999999999,458.963,-189.8,17,2,1032
92475,378.99,542.999,-636.6,13,8,475
82417,-310.801,177.27599999999998,137.2,13,4,668
78399,152.97899999999998,-324.504,-988.15,13,4,19
116266,-252.27200000000002,990.5310000000001,282.0,17,4,2096
109398,527.475,-624.944,-303.6,17,2,884
38871,-40.6013,108.139,280.594,8,6,562
111732,-161.185,804.3939999999999,477.2,17,2,1894
85995,-132.18200000000002,482.83,-732.88,13,6,296
85536,56.5104,493.035,-964.4,13,6,136
115122,754.993,-681.247,-97.6,17,4,1427
96711,-599.059,285.013,836.84,13,8,1931
83743,256.844,-247.55200000000002,496.4,13,4,862
33292,-57.1971,-100.742,-481.31300000000005,8,6,9
84119,292.191,214.41299999999998,654.6,13,4,930
73219,238.359,100.79700000000001,-312.0,13,2,303
96345,586.0930000000001,-298.323,761.2,13,8,1778
110759,-590.006,-573.924,243.8,17,2,1455
117285,-634.738,794.945,758.8,17,4,2715
45409,-146.27100000000002,91.9931,331.48199999999997,8,8,930
88862,-253.293,427.098,61.6,13,6,924
85722,430.87300000000005,259.52299999999997,-853.0,13,6,202
108220,-61.8527,818.7810000000001,-861.8,17,2,332
85919,489.902,-95.6851,-674.8,13,6,271
89977,-492.431,79.9419,448.6,13,6,1169
116650,369.00199999999995,-946.1110000000001,552.8,17,4,2328
96559,222.80900000000003,-620.436,790.4,13,8,1868
90337,-102.244,-487.99699999999996,586.4,13,6,1266
35638,-44.6091,107.38,-96.0875,8,6,303
46012,-142.487,95.2899,432.531,8,8,1085
112123,682.809,-454.774,737.2,17,2,2089
44634,-161.64700000000002,56.2284,165.49900000000002,8,8,776
96897,-70.8154,653.238,954.0,13,8,2017
112474,-653.637,-490.525,889.2,17,2,2293
37488,-76.9923,-88.444,110.43,8,6,424
