hit_id,x,y,z,volume_id,layer_id,module_id
29105,57.3951,44.413999999999994,-56.748999999999995,8,4,212
29108,49.7162,51.476000000000006,0.015621200000000002,8,4,212
29111,58.1892,43.6837,-18.9648,8,4,212
29121,55.8337,45.8499,-0.251725,8,4,212
29131,42.2765,58.0181,-12.8356,8,4,213
29140,50.8172,52.8144,-65.0435,8,4,213
29144,43.1586,57.4807,-61.0623,8,4,213
29145,49.8192,53.4224,-49.9541,8,4,213
29148,41.144,58.7082,-38.3224,8,4,213
29177,34.6398,63.506,-8.79835,8,4,214
29182,36.5262,62.8155,-67.5764,8,4,214
29183,37.5378,62.4453,-41.8919,8,4,214
29184,37.4617,62.4731,-11.7479,8,4,214
29191,29.7672,65.2895,-1.50312,8,4,214
29195,29.4205,65.4164,-11.6703,8,4,214
29201,16.4497,69.8435,-45.0473,8,4,215
29203,16.1999,69.8824,-24.5374,8,4,215
29206,20.3838,69.2307,-68.6808,8,4,215
29212,23.5396,68.7392,-58.6546,8,4,215
29214,15.2229,70.0346,-28.5123,8,4,215
29222,16.3682,69.8562,-69.1381,8,4,215
29235,18.0411,69.5956,-19.0593,8,4,215
29244,8.529630000000001,71.9627,-6.21873,8,4,216
29254,3.9303199999999996,71.7702,-27.9378,8,4,216
29257,7.31815,71.91199999999999,-18.227,8,4,216
29258,9.63198,72.0088,-60.0572,8,4,216
29263,7.92122,71.9372,-24.6561,8,4,216
29265,6.81573,71.891,-51.8034,8,4,216
29267,9.20134,71.9908,-15.597999999999999,8,4,216
29270,8.22079,71.9498,-28.5925,8,4,216
29275,1.43461,71.6658,-36.1732,8,4,216
29279,-12.2673,70.6431,-56.7201,8,4,217
29306,-10.7267,71.0172,-56.1465,8,4,217
29311,-9.58153,71.2952,-48.5108,8,4,217
29313,-17.4827,70.7589,-0.0814536,8,4,218
29326,-20.0597,69.5628,-21.1906,8,4,218
29342,-22.2577,68.5427,-32.141,8,4,218
29350,-26.388,66.6258,-46.8478,8,4,218
29353,-31.1716,65.8275,-15.5194,8,4,219
29355,-39.8788,59.4673,-49.0989,8,4,219
29357,-33.9505,63.7976,-13.5406,8,4,219
29363,-32.4234,64.9131,-49.2309,8,4,219
29367,-33.6006,64.0532,-29.4472,8,4,219
29368,-35.6478,62.5578,-62.1918,8,4,219
29373,-31.8734,65.3149,-65.5453,8,4,219
29382,-40.8348,58.7689,-1.78437,8,4,219
29400,-49.9411,51.3851,-40.2778,8,4,220
29409,-45.7859,55.9033,-9.65938,8,4,220
29410,-44.4242,57.3839,-49.8554,8,4,220
29411,-48.0872,53.401,-44.6228,8,4,220
29413,-45.3614,56.3649,-39.6506,8,4,220
29417,-43.6839,58.1889,-15.982000000000001,8,4,220
29418,-46.0716,55.5926,-29.5458,8,4,220
29421,-48.8209,52.6032,-22.4844,8,4,220
29423,-48.5049,52.9468,-21.5674,8,4,220
29429,-46.7576,54.8467,-54.8353,8,4,220
29431,-57.1377,43.7214,-50.0155,8,4,221
29437,-56.5585,44.6722,-19.4322,8,4,221
29442,-53.6867,49.3854,-23.6246,8,4,221
29453,-58.1958,41.9848,-10.9059,8,4,221
29467,-62.4074,37.6413,-12.5281,8,4,222
29470,-63.6027,34.3757,-7.52188,8,4,222
29471,-65.0913,30.3086,-29.2656,8,4,222
29473,-64.6542,31.5027,-15.3174,8,4,222
29474,-63.0944,35.7645,-11.3854,8,4,222
29487,-66.0881,27.5853,-64.883,8,4,222
29496,-64.0275,33.215,-6.575489999999999,8,4,222
29497,-65.6585,28.759,-32.2113,8,4,222
29512,-70.219,14.0395,-23.1852,8,4,223
29516,-68.8053,23.1151,-40.0654,8,4,223
29525,-69.7519,17.038,-21.5196,8,4,223
29539,-68.9867,21.9503,-30.2289,8,4,223
29548,-69.0343,21.6447,-14.6381,8,4,223
29549,-69.3126,19.8585,-44.9408,8,4,223
29552,-69.5637,18.246,0.8593709999999999,8,4,223
29562,-72.1365,12.6818,-38.8893,8,4,224
29563,-72.031,10.1629,-26.3094,8,4,224
29567,-72.1124,12.107000000000001,-58.8597,8,4,224
29572,-72.1365,12.6824,-38.8651,8,4,224
29588,-72.3919,-2.9656700000000003,52.9127,8,4,225
29601,-72.1485,-3.9684800000000005,57.2229,8,4,225
29603,-69.9136,-13.1736,31.0723,8,4,225
29607,-69.8307,-13.5149,6.7222100000000005,8,4,225
29610,-72.8787,-0.960593,58.6078,8,4,225
29616,-73.3272,0.886747,51.4293,8,4,225
29617,-69.5753,-14.5669,41.6936,8,4,225
29622,-69.834,-13.5015,6.78499,8,4,225
29624,-68.6361,-20.8804,8.017719999999999,8,4,226
29632,-69.4955,-19.0286,55.6076,8,4,226
29634,-71.0312,-15.7199,17.4946,8,4,226
29646,-65.6431,-27.3293,15.7809,8,4,226
29647,-70.8722,-16.0624,19.8096,8,4,226
29671,-65.2157,-31.1698,26.5787,8,4,227
29672,-66.079,-29.9879,5.10313,8,4,227
29674,-60.7548,-37.2768,50.1422,8,4,227
29683,-63.3808,-33.6818,4.8872,8,4,227
29690,-66.2768,-29.7172,29.7621,8,4,227
29691,-66.4014,-29.5465,60.9756,8,4,227
29698,-66.7012,-29.1361,9.75207,8,4,227
29699,-64.4127,-32.2691,2.2906299999999997,8,4,227
29701,-60.6866,-37.3702,42.31399999999999,8,4,227
29705,-64.6597,-31.930999999999997,15.9867,8,4,227
29708,-63.663000000000004,-33.2955,32.7802,8,4,227
29711,-59.6639,-38.7702,64.3154,8,4,227
29712,-61.3489,-36.4635,40.4508,8,4,227
29714,-50.1743,-50.382,2.90937,8,4,228
29716,-50.5738,-50.0146,37.0531,8,4,228
29723,-58.8541,-42.3995,55.8367,8,4,228
29729,-58.0934,-43.0991,8.75937,8,4,228
29730,-58.5774,-42.6539,17.2822,8,4,228
29731,-55.7811,-45.2257,28.5333,8,4,228
29738,-58.825,-42.4262,24.745,8,4,228
29741,-55.1201,-45.8335,41.8637,8,4,228
29744,-45.1219,-55.7047,44.5251,8,4,229
29759,-43.0266,-56.9813,13.3706,8,4,229
29760,-49.5993,-52.9766,58.1874,8,4,229
29762,-49.9935,-52.7365,61.6857,8,4,229
29764,-39.802,-58.946000000000005,6.50938,8,4,229
29766,-45.0715,-55.7354,17.7151,8,4,229
29768,-47.8048,-54.07,32.0202,8,4,229
29777,-34.7806,-62.9272,31.203000000000003,8,4,230
29780,-37.2699,-62.0161,55.4983,8,4,230
29781,-25.988000000000003,-66.1455,49.8781,8,4,230
29782,-36.3958,-62.336000000000006,41.9215,8,4,230
29790,-39.2261,-61.3001,60.4918,8,4,230
29792,-26.2772,-66.0397,2.25779,8,4,230
29806,-20.3389,-68.7366,51.4531,8,4,231
29807,-14.264000000000001,-69.6829,5.25736,8,4,231
29824,-15.2681,-69.5265,7.91488,8,4,231
29839,-2.5432200000000003,-71.2166,43.2075,8,4,232
29842,-12.4207,-71.63,60.3405,8,4,232
29845,-2.8195900000000003,-71.2282,27.2609,8,4,232
29855,-6.61493,-71.387,28.4423,8,4,232
29856,0.805253,-71.0765,31.8494,8,4,232
29859,-1.33525,-71.1661,32.6086,8,4,232
29866,6.854360000000001,-71.4478,52.9325,8,4,233
29875,7.9832399999999994,-71.1737,39.089,8,4,233
29883,3.51626,-72.2582,4.74757,8,4,233
29892,23.5719,-67.387,37.0846,8,4,234
29898,21.7146,-68.2489,38.9709,8,4,234
29917,25.2419,-66.6119,28.6678,8,4,234
29922,34.0611,-63.1037,16.3203,8,4,235
29924,37.9332,-60.2753,10.5089,8,4,235
29935,33.2676,-63.6833,66.1037,8,4,235
29964,44.4419,-56.6333,33.5536,8,4,236
29969,46.9402,-53.9167,25.5073,8,4,236
29972,50.4347,-50.117,63.8601,8,4,236
29978,42.8951,-58.3153,63.7845,8,4,236
29979,47.9207,-52.8506,23.0789,8,4,236
30004,54.3412,-47.3596,19.2727,8,4,237
30011,56.1704,-44.3575,33.3389,8,4,237
30017,59.4196,-39.0248,46.3519,8,4,237
30024,65.5121,-27.7186,20.0318,8,4,238
30026,63.9584,-31.9635,55.3853,8,4,238
30029,61.7645,-37.9574,22.3992,8,4,238
30031,61.5083,-38.6574,58.2489,8,4,238
30035,61.8527,-37.7165,18.2235,8,4,238
30050,64.5752,-30.2782,57.775,8,4,238
30055,61.828,-37.784,31.7155,8,4,238
30074,69.8115,-13.4386,21.6431,8,4,239
30079,68.2527,-23.4457,18.8727,8,4,239
30082,68.4274,-22.3243,45.9039,8,4,239
30083,68.1097,-24.3636,2.68438,8,4,239
30095,71.07600000000001,0.817681,47.193999999999996,8,4,240
30107,71.1728,-1.49685,66.9773,8,4,240
30115,71.2221,-2.6743900000000003,61.6035,8,4,240
30119,71.5334,6.50192,43.3981,8,4,241
30123,70.8827,9.18215,34.2296,8,4,241
30126,72.0046,4.560919999999999,31.9474,8,4,241
30127,69.4923,14.9089,40.4793,8,4,241
30138,70.1759,12.0932,69.5018,8,4,241
30143,70.5987,16.6517,4.37188,8,4,242
30148,66.7506,24.9431,11.9393,8,4,242
30151,66.006,26.5474,43.9602,8,4,242
30162,69.1814,19.7056,64.2191,8,4,242
30163,70.7941,16.2307,57.3104,8,4,242
30166,69.6699,18.653,66.6154,8,4,242
30174,65.3337,31.0083,40.7155,8,4,243
30175,61.327,36.4935,15.3703,8,4,243
30180,62.4726,34.9252,30.3968,8,4,243
30185,66.4278,29.5104,44.1358,8,4,243
30196,60.7993,37.2159,60.7566,8,4,243
30201,59.4258,39.0962,34.1424,8,4,243
30211,57.9335,43.2462,7.72803,8,4,244
30219,58.5184,42.7083,21.9692,8,4,244
30222,58.728,42.5155,50.8694,8,4,244
30227,59.7523,41.5735,15.4362,8,4,244
30235,58.1764,43.0227,29.8335,8,4,244
30236,53.2983,47.5089,58.0845,8,4,244
30243,53.2874,47.519,55.1317,8,4,244
30247,41.8346,57.7076,7.578119999999999,8,4,245
30254,38.5302,59.721000000000004,40.6221,8,4,245
30256,43.6512,56.6007,35.463,8,4,245
30262,49.2475,53.191,1.8194099999999997,8,4,245
30290,29.1445,64.9902,30.8451,8,4,246
30294,28.0555,65.3888,54.7827,8,4,246
30295,28.6174,65.1831,65.1757,8,4,246
30301,34.484,63.0358,41.083999999999996,8,4,246
30303,26.4967,65.9593,63.9415,8,4,246
30308,32.0192,63.938,45.2928,8,4,246
30312,37.3296,61.9943,18.9131,8,4,246
30328,15.3838,69.5085,18.5494,8,4,247
30333,21.9205,68.4903,41.1412,8,4,247
30359,19.5964,68.8523,59.4015,8,4,247
30366,0.9558399999999999,71.1502,38.7692,8,4,248
30368,0.893639,71.1476,25.1535,8,4,248
30371,7.76582,71.4352,4.93438,8,4,248
30379,8.18406,71.4527,65.9321,8,4,248
30388,6.05844,71.3637,18.1289,8,4,248
30394,5.95765,71.3595,67.5944,8,4,248
30396,12.9032,71.6502,55.0246,8,4,248
30397,2.48,71.214,64.6906,8,4,248
30399,-13.1947,69.9085,45.3303,8,4,249
30402,-12.577,70.0584,11.8514,8,4,249
30412,-10.5303,70.5553,25.0849,8,4,249
30413,-11.4506,70.3319,52.6615,8,4,249
30418,-8.823789999999999,70.9697,7.44458,8,4,249
30451,-25.2493,66.6085,30.0733,8,4,250
30457,-26.1866,66.1735,5.07015,8,4,250
30459,-18.057000000000002,69.9465,3.7899599999999998,8,4,250
30462,-19.0456,69.4876,37.4785,8,4,250
30467,-19.0502,69.4855,64.9808,8,4,250
30469,-23.0099,67.6478,2.1781200000000003,8,4,250
30474,-22.9207,67.6892,4.5791,8,4,250
30491,-39.9004,58.8383,66.2071,8,4,251
30492,-37.7237,60.4284,44.1627,8,4,251
30493,-37.3824,60.6777,11.7542,8,4,251
30495,-36.5717,61.2698,41.6785,8,4,251
30501,-36.7141,61.1659,57.5018,8,4,251
30506,-29.3119,66.5728,5.328119999999999,8,4,251
30512,-37.6528,60.4801,33.0041,8,4,251
30514,-37.9762,60.2439,53.1451,8,4,251
30518,-48.7755,51.9211,60.5795,8,4,252
30520,-43.6487,57.4958,6.453119999999999,8,4,252
30522,-44.0972,57.0081,7.2083699999999995,8,4,252
30529,-44.0102,57.1027,67.7411,8,4,252
30530,-46.4344,54.4667,45.5342,8,4,252
30556,-58.9665,39.7685,38.7452,8,4,253
30573,-63.3268,33.6889,51.2155,8,4,254
30577,-63.684,32.7131,61.2387,8,4,254
30581,-63.3429,33.6451,11.8684,8,4,254
30584,-64.6632,30.0378,36.8284,8,4,254
30587,-62.6557,35.5225,11.6041,8,4,254
30592,-66.0596,26.2227,8.81562,8,4,254
30596,-65.9527,26.5148,52.6215,8,4,254
30601,-64.5447,30.3615,47.0437,8,4,254
30602,-65.3602,28.1337,12.3415,8,4,254
30612,-69.7554,13.7987,2.12188,8,4,255
30632,-68.8703,19.4811,61.0683,8,4,255
30633,-67.9038,25.6855,51.1746,8,4,255
30645,-69.9138,12.7819,28.193,8,4,255
30648,-67.8546,26.0014,46.7446,8,4,255
30652,-71.6079,11.8922,49.8564,8,4,256
30660,-71.5506,10.5232,17.2952,8,4,256
30663,-71.2145,2.49362,2.79688,8,4,256
30665,-71.4045,7.032310000000001,49.5803,8,4,256
30671,-71.6237,12.2705,21.7531,8,4,256
30680,-71.4442,7.98165,36.5389,8,4,256
30681,-71.5353,10.1583,33.1077,8,4,256
30683,-71.3265,5.16964,44.886,8,4,256
30686,-71.3687,6.17769,40.8605,8,4,256
30687,-71.429,7.619110000000001,32.7295,8,4,256
30690,-70.1696,-14.2175,87.0591,8,4,257
30691,-72.9893,-2.60374,102.505,8,4,257
30693,-70.1752,-14.1945,129.099,8,4,257
30700,-71.37899999999999,-9.23617,130.79399999999998,8,4,257
30702,-70.7149,-11.9718,136.92700000000002,8,4,257
30713,-67.3689,-24.7869,93.5093,8,4,258
30719,-68.9483,-21.3839,87.7956,8,4,258
30723,-69.8482,-19.4448,104.353,8,4,258
30729,-60.7517,-38.1205,98.2897,8,4,259
30733,-61.0952,-37.6502,115.84899999999999,8,4,259
30734,-67.1687,-29.3355,127.471,8,4,259
30735,-62.8776,-35.21,134.98,8,4,259
30745,-59.6688,-39.603,124.639,8,4,259
30757,-60.9603,-37.8348,80.126,8,4,259
30760,-56.245,-45.4716,81.3553,8,4,260
30768,-54.6103,-46.9751,82.0321,8,4,260
30778,-41.0421,-58.7702,123.165,8,4,261
30789,-40.3768,-59.1756,118.743,8,4,261
30795,-49.4642,-53.6387,81.3971,8,4,261
30805,-32.0031,-64.4711,135.069,8,4,262
30819,-37.5776,-62.4307,104.90700000000001,8,4,262
30823,-27.2691,-66.2038,132.888,8,4,262
30824,-14.6497,-70.1239,91.7719,8,4,263
30836,-15.6591,-69.9667,110.787,8,4,263
30837,-16.4783,-69.8391,87.5025,8,4,263
30847,-11.538,-72.0886,136.015,8,4,264
30850,-9.536019999999999,-72.0048,125.166,8,4,264
30851,-5.42165,-71.8326,86.8465,8,4,264
30855,-0.643938,-71.6327,82.8191,8,4,264
30871,12.4222,-70.6055,120.62299999999999,8,4,265
30873,3.8640800000000004,-72.6833,135.452,8,4,265
30876,11.5411,-70.8194,122.90299999999999,8,4,265
30886,11.2265,-70.8958,136.832,8,4,265
30889,7.1599699999999995,-71.8831,95.7854,8,4,265
30904,20.1128,-69.5382,79.2583,8,4,266
30905,27.6076,-66.0598,77.0595,8,4,266
30910,19.0913,-70.0123,100.84700000000001,8,4,266
30925,23.189,-68.1105,88.8195,8,4,266
30929,35.9928,-62.3059,130.85,8,4,267
30931,35.8012,-62.4458,76.6777,8,4,267
30937,33.416,-64.1881,135.47299999999998,8,4,267
30938,30.2683,-66.4873,95.6792,8,4,267
30941,35.0014,-63.03,72.134,8,4,267
30944,34.1424,-63.6575,108.139,8,4,267
30963,45.9656,-55.7079,86.2622,8,4,268
30968,56.5926,-44.6161,84.029,8,4,269
30971,59.0984,-40.5035,92.1078,8,4,269
30973,59.113,-40.4796,119.132,8,4,269
30991,62.1226,-38.4193,96.5807,8,4,270
30993,63.7853,-33.8768,78.6366,8,4,270
30994,66.3091,-26.9815,101.20200000000001,8,4,270
30995,61.8128,-39.2659,95.5988,8,4,270
31000,64.1999,-32.7439,99.3143,8,4,270
31018,70.4261,-12.7096,99.8889,8,4,271
31021,69.0645,-21.4509,79.5674,8,4,271
31022,69.7321,-17.1652,99.6832,8,4,271
31036,71.9852,-9.0681,130.083,8,4,272
31044,71.7844,-4.27031,82.3455,8,4,272
31048,71.6514,-1.09067,107.665,8,4,272
31049,71.6332,-0.655594,118.55799999999999,8,4,272
31050,72.018,-9.85016,109.914,8,4,272
31053,71.9713,-8.73438,129.114,8,4,272
31057,71.0753,10.4873,114.00200000000001,8,4,273
31070,70.6112,12.3988,80.5999,8,4,273
31071,72.9363,2.8218799999999997,83.4738,8,4,273
31074,72.7649,3.52806,90.7418,8,4,273
31088,67.8018,23.8542,111.58,8,4,274
31090,66.5569,26.5366,111.90700000000001,8,4,274
31106,62.5448,35.6656,112.785,8,4,275
31110,64.1651,33.4475,105.009,8,4,275
31120,59.3348,40.0602,117.336,8,4,275
31122,59.299,40.1092,96.9199,8,4,275
31123,58.9951,40.5252,122.488,8,4,275
31126,63.1859,34.788000000000004,72.5298,8,4,275
31129,51.7973,49.562,100.24,8,4,276
31130,59.8327,42.1722,79.1611,8,4,276
31135,57.1042,44.6815,130.86700000000002,8,4,276
31138,57.023999999999994,44.7553,115.12799999999999,8,4,276
31141,52.1458,49.2416,123.262,8,4,276
31146,51.8983,49.4691,84.1883,8,4,276
31147,50.708999999999996,50.5629,76.6989,8,4,276
31168,46.9698,55.1585,126.59299999999999,8,4,277
31170,48.0353,54.5093,108.32799999999999,8,4,277
31173,41.5322,58.4716,131.783,8,4,277
31176,39.1317,59.9342,94.2755,8,4,277
31185,27.0665,66.278,124.296,8,4,278
31189,37.982,62.2827,105.675,8,4,278
31192,31.8384,64.5314,82.2559,8,4,278
31200,30.6427,64.969,118.535,8,4,278
31205,30.5484,65.0036,82.461,8,4,278
31208,29.7464,65.2971,125.866,8,4,278
31216,18.5596,69.5149,94.2279,8,4,279
31225,25.1792,68.4838,98.8979,8,4,279
31228,12.6804,70.4307,111.258,8,4,279
31237,12.115,72.1127,97.65700000000001,8,4,280
31241,9.77902,72.015,120.469,8,4,280
31246,0.851625,71.6414,96.4674,8,4,280
31248,1.2057,71.6562,78.2189,8,4,280
31252,5.1892,71.8229,76.868,8,4,280
31262,-1.7572299999999998,73.1948,117.43299999999999,8,4,281
31265,-9.64874,71.2789,79.1664,8,4,281
31269,-8.988010000000001,71.4393,117.523,8,4,281
31271,-15.1407,69.9455,80.8236,8,4,281
31275,-6.33363,72.0837,72.6639,8,4,281
31277,-3.63875,72.738,79.3845,8,4,281
31299,-19.0437,70.0344,80.1249,8,4,282
31318,-32.1934,65.0812,86.2966,8,4,283
31322,-39.1805,59.9773,97.2357,8,4,283
31323,-32.4304,64.908,103.65799999999999,8,4,283
31327,-30.893,66.031,122.976,8,4,283
31329,-34.9773,63.0476,123.434,8,4,283
31330,-34.082,63.7016,102.65100000000001,8,4,283
31337,-48.6395,52.8004,101.693,8,4,284
31344,-42.4992,59.4772,88.9008,8,4,284
31348,-51.126000000000005,50.0967,104.14200000000001,8,4,284
31349,-47.0464,54.5327,71.5368,8,4,284
31351,-46.2036,55.4491,107.816,8,4,284
31353,-43.849,58.0094,118.459,8,4,284
31354,-49.8241,51.5124,107.865,8,4,284
31364,-57.7127,42.7778,85.5701,8,4,285
31365,-54.5937,47.8968,81.2598,8,4,285
31371,-56.6126,44.5832,99.1282,8,4,285
31373,-55.8724,45.7982,93.2787,8,4,285
31374,-58.0057,42.2968,119.024,8,4,285
31391,-64.97800000000001,30.6183,91.6856,8,4,286
31394,-66.2535,27.1334,120.05,8,4,286
31400,-69.3784,19.4359,133.607,8,4,287
31411,-69.6611,17.6209,91.0432,8,4,287
31415,-70.028,15.2654,104.537,8,4,287
31428,-71.9276,7.690119999999999,81.6287,8,4,288
31438,-72.0393,10.3602,135.958,8,4,288
31445,-72.1322,12.5803,139.789,8,4,288
31451,-71.9434,8.06889,73.5659,8,4,288
31453,-71.7361,3.11428,87.0913,8,4,288
31459,-70.3785,-11.2587,142.684,8,4,289
31460,-70.0685,-12.5355,152.148,8,4,289
31462,-72.1403,-4.00205,185.592,8,4,289
31463,-70.8886,-9.15766,142.281,8,4,289
31469,-71.5716,-6.34445,170.609,8,4,289
31471,-70.0828,-17.7634,161.453,8,4,290
31478,-69.2624,-19.5309,169.696,8,4,290
31484,-67.7793,-22.7266,175.429,8,4,290
31491,-61.3026,-36.5268,187.452,8,4,291
31500,-53.2792,-47.5265,188.722,8,4,292
31506,-54.6809,-46.2374,150.291,8,4,292
31507,-57.2405,-43.8835,194.297,8,4,292
31518,-58.7176,-42.525,165.925,8,4,292
31519,-56.6086,-44.4646,150.066,8,4,292
31521,-59.2294,-42.0543,207.74099999999999,8,4,292
31524,-49.1866,-53.2281,191.919,8,4,293
31527,-45.3684,-55.5545,186.638,8,4,293
31529,-41.9655,-57.6278,174.575,8,4,293
31530,-48.5915,-53.5907,160.27700000000002,8,4,293
31536,-32.4778,-63.7701,172.453,8,4,294
31540,-31.9639,-63.9582,177.416,8,4,294
31544,-30.9327,-64.3357,206.477,8,4,294
31545,-33.9636,-63.2263,151.516,8,4,294
31550,-26.2902,-66.0349,192.234,8,4,294
31553,-13.1537,-69.8559,161.9,8,4,295
31555,-24.241999999999997,-68.1287,153.506,8,4,295
31560,-16.4872,-69.3366,175.30900000000003,8,4,295
31591,11.7115,-70.2686,155.77700000000002,8,4,297
31596,14.544,-69.5809,149.409,8,4,297
31600,2.63844,-72.4714,167.722,8,4,297
31609,27.534000000000002,-65.5481,191.146,8,4,298
31612,20.1064,-68.9953,180.93099999999998,8,4,298
31620,19.2357,-69.3994,174.72299999999998,8,4,298
31626,35.9329,-61.7365,202.50599999999997,8,4,299
31635,43.5534,-57.5994,156.57,8,4,300
31640,46.1544,-54.7712,208.426,8,4,300
31647,59.2842,-39.2469,151.297,8,4,301
31649,53.092,-49.41,185.99900000000002,8,4,301
31652,53.6683,-48.4641,146.063,8,4,301
31661,63.6991,-32.6718,147.745,8,4,302
31666,61.6683,-38.2203,147.632,8,4,302
31668,64.6468,-30.0826,160.247,8,4,302
31677,61.3943,-38.9687,154.35,8,4,302
31678,68.1826,-23.8955,195.766,8,4,303
31680,69.8137,-13.4241,139.849,8,4,303
31681,69.7047,-14.1244,145.23,8,4,303
31690,69.3772,-16.2267,162.675,8,4,303
31696,69.3437,-16.4419,150.52100000000002,8,4,303
31711,71.366,-6.1137,188.91400000000002,8,4,304
31735,68.4341,21.3157,190.24900000000002,8,4,306
31741,68.8841,20.3461,194.77200000000002,8,4,306
31754,59.516999999999996,38.9713,207.72099999999998,8,4,307
31756,59.8558,38.5075,154.127,8,4,307
31771,51.9974,48.7053,156.599,8,4,308
31776,43.4137,56.7455,160.015,8,4,309
31779,38.504,59.7369,150.116,8,4,309
31782,38.4381,59.777,176.09599999999998,8,4,309
31786,46.4412,54.9008,150.64,8,4,309
31789,38.7772,59.5704,165.55,8,4,309
31794,43.3287,56.7972,194.636,8,4,309
31796,36.1029,62.4433,147.941,8,4,310
31809,36.9804,62.1221,206.09900000000002,8,4,310
31817,16.7605,69.294,160.304,8,4,311
31819,22.7811,68.3562,209.56400000000002,8,4,311
31824,8.26489,71.4561,205.071,8,4,312
31825,10.5412,71.5513,160.284,8,4,312
31830,9.128630000000001,71.4922,141.829,8,4,312
31832,11.0557,71.5729,153.516,8,4,312
31838,-5.900440000000001,71.6794,148.013,8,4,313
31839,-14.036,69.7042,143.664,8,4,313
31840,-13.3564,69.8692,172.028,8,4,313
31843,-10.9998,70.4414,183.16400000000002,8,4,313
31856,-20.8785,68.637,209.921,8,4,314
31858,-17.0171,70.4291,191.745,8,4,314
31864,-21.7529,68.2312,196.295,8,4,314
31865,-24.1756,67.1068,179.858,8,4,314
31869,-24.3481,67.0267,153.512,8,4,314
31883,-31.1089,65.2601,171.53400000000002,8,4,315
31886,-39.6226,59.0413,154.579,8,4,315
31893,-38.0801,60.1681,150.041,8,4,315
31901,-45.4406,55.5474,187.808,8,4,316
31903,-45.8751,55.0749,200.93200000000002,8,4,316
31916,-45.715,55.248999999999995,147.601,8,4,316
31923,-52.6677,50.1063,198.46599999999998,8,4,317
31928,-58.6114,40.3512,194.15099999999998,8,4,317
31942,-58.0532,41.2673,176.176,8,4,317
31943,-55.2196,45.918,185.322,8,4,317
31959,-64.3166,30.9848,203.275,8,4,318
31965,-61.6,38.4067,161.332,8,4,318
31968,-63.6071,32.9232,198.02599999999998,8,4,318
31969,-64.3087,31.0064,166.762,8,4,318
31973,-69.8445,13.2265,146.031,8,4,319
31980,-69.3494,16.4051,173.555,8,4,319
31988,-68.8749,19.4514,171.21900000000002,8,4,319
31998,-71.4235,7.48729,154.584,8,4,320
31999,-71.3871,6.61798,180.84400000000002,8,4,320
32000,-71.6144,12.0474,160.85299999999998,8,4,320
32005,-71.1868,1.83057,154.119,8,4,320
32023,-69.9742,-15.0224,256.651,8,4,321
32031,-69.0054,-21.2608,219.585,8,4,322
32032,-68.1636,-23.0747,275.397,8,4,322
32035,-59.5145,-39.8142,277.24,8,4,323
32040,-63.8518,-33.8764,270.553,8,4,323
32046,-54.1091,-47.4359,250.919,8,4,324
32047,-52.8719,-48.5738,214.778,8,4,324
32052,-51.5806,-49.7613,231.833,8,4,324
32065,-47.3187,-54.946000000000005,225.09,8,4,325
32069,-36.5502,-62.8068,220.02599999999998,8,4,326
32076,-20.8271,-69.1617,233.62099999999998,8,4,327
32078,-25.1024,-68.4957,226.709,8,4,327
32094,-13.3336,-70.3289,219.92,8,4,327
32096,-14.1796,-70.1971,230.94099999999997,8,4,327
32101,-3.53524,-71.7537,239.78900000000002,8,4,328
32110,2.66114,-72.9753,244.352,8,4,329
32119,6.11838,-72.13600000000001,212.454,8,4,329
32143,44.422,-57.3864,264.317,8,4,332
32147,44.8614,-56.9085,256.22700000000003,8,4,332
32153,47.5996,-53.9312,249.468,8,4,332
32156,50.803000000000004,-50.4479,264.78,8,4,332
32163,54.5874,-47.9072,221.35299999999998,8,4,333
32164,57.3215,-43.4198,267.816,8,4,333
32167,54.6504,-47.8038,277.51599999999996,8,4,333
32171,54.4562,-48.1226,220.018,8,4,333
32172,57.6255,-42.9209,227.505,8,4,333
32174,52.952,-50.5912,235.699,8,4,333
32188,68.5186,-24.9557,239.782,8,4,335
32192,68.8859,-22.5975,218.54,8,4,335
32197,70.00399999999999,-15.4194,274.71,8,4,335
32198,70.2944,-13.5549,252.294,8,4,335
32200,71.9073,-7.20547,266.93,8,4,336
32207,71.6044,0.0313743,257.546,8,4,336
32210,71.6784,-1.73583,213.125,8,4,336
32235,68.7698,21.7684,260.325,8,4,338
32244,61.8053,36.6781,214.93900000000002,8,4,339
32258,50.8665,50.418,212.84,8,4,340
32261,57.4525,44.3611,276.64,8,4,340
32265,54.3767,47.1898,219.416,8,4,340
32271,55.4044,46.2447,227.953,8,4,340
32275,44.8489,56.4508,217.655,8,4,341
32284,29.435,65.4111,221.019,8,4,342
32289,26.616999999999997,66.4425,280.658,8,4,342
32305,11.1476,72.0723,225.995,8,4,344
32307,3.9240800000000005,71.7699,229.19299999999998,8,4,344
32315,-3.35673,72.8065,220.803,8,4,345
32323,-8.7217,71.5039,212.69099999999997,8,4,345
32324,-17.897000000000002,70.5666,247.247,8,4,346
