hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
35244,49540832851656704,-28.8742,-111.41799999999999,-106.941,-0.17744000000000001,-0.547614,-0.545579,0.0
35254,63059465754116096,-30.6107,-111.134,-133.24,-0.08969860000000002,-0.207368,-0.25801,0.0
35255,40535763900694528,-32.2468,-110.867,-83.4138,-0.107325,-0.24232399999999998,-0.183608,0.0
35256,229685230280122370,-32.7538,-110.78399999999999,-70.3208,-0.0638671,-0.236269,-0.122743,0.0
35259,301742755581788160,-14.2466,-114.12700000000001,-131.798,-0.452046,-3.88974,-4.16204,0.0014132633896991288
35263,842174779585724416,-20.2806,-113.87799999999999,-120.95100000000001,-0.0492147,-0.46929399999999993,-0.48791899999999994,0.0
35272,540434497905098752,11.115,-114.70100000000001,-79.0591,0.07313860000000001,-0.40810599999999997,-0.287186,0.0
35274,355790692754128896,9.4762,-115.03399999999999,-87.684,-0.00221208,-0.40061399999999997,-0.298475,0.0
35275,648520820242513920,12.8066,-114.35700000000001,-94.6137,0.194725,-1.45299,-1.07525,0.0007196248773588607
35278,369296681272868864,14.4198,-114.029,-131.4,0.055510500000000004,-0.710759,-0.8014060000000001,0.0
35285,63051563031080962,16.9559,-115.155,-73.9329,0.20611,0.251233,-0.18899100000000002,0.0
35286,63064688434348032,19.1623,-114.42,-88.5415,0.06618550000000001,-0.6062960000000001,-0.462434,0.0
35289,684548380310896640,28.486,-111.318,-99.939,0.159396,-0.48589899999999997,-0.442529,0.0
35290,27026683005501440,22.0121,-113.47200000000001,-115.902,0.100215,-0.69348,-0.690902,0.0
35293,630505459660357632,25.2304,-112.40100000000001,-113.76100000000001,0.124768,-0.400256,-0.415446,0.0
35296,27027301480792064,29.7268,-112.738,-72.4287,0.16403800000000002,-0.48457799999999995,-0.309537,0.0
35297,779124247363584000,33.8612,-110.781,-95.3015,0.270504,-0.769936,-0.651188,0.0
35302,815151738712489984,37.5123,-109.053,-85.0949,0.20622100000000002,-0.707731,-0.529316,0.0
35303,499902101258764288,35.4105,-110.04799999999999,-79.0888,0.123597,-0.48971099999999995,-0.323131,0.0
35311,40532877682671616,48.9691,-104.62899999999999,-134.023,0.31661500000000004,-0.592453,-0.760688,0.0
35312,445865296641654784,46.1511,-106.40700000000001,-81.6049,0.12173599999999998,-0.365167,-0.254887,0.0
35313,936749890724167680,45.3731,-106.898,-94.3672,0.263789,-0.533393,-0.46061599999999997,0.0
35321,562951465266581505,56.3593,-101.927,-137.244,0.12431199999999999,-0.226528,-0.163365,0.0
35323,4519611265449984,62.6369,-96.8117,-136.483,0.180454,-0.33941,-0.452667,0.0
35326,364794249876602880,56.2594,-102.008,-123.977,0.116657,-0.145836,-0.181233,0.0
35328,355789799400931328,63.5188,-96.0931,-118.911,0.424066,-0.7078479999999999,-0.8352729999999999,0.0
35339,364798716642590720,73.1271,-89.3065,-78.4818,0.722274,-0.8265469999999999,-0.6345569999999999,0.0005963520383025542
35344,180158484904411136,82.39299999999999,-81.1232,-106.367,0.444213,-0.386463,-0.599593,0.0
35348,914240688680337408,83.4009,-79.7847,-92.7057,0.709412,-0.754687,-0.7612899999999999,0.000723157563848274
35349,752102237282500608,86.5385,-75.6178,-123.764,0.238215,-0.16359400000000002,-0.28974099999999997,0.0
35352,202663838657544192,90.8555,-71.8362,-99.0955,0.319227,-0.208813,-0.30958,0.0
35353,22524389048188928,95.2875,-64.1769,-105.29299999999999,0.251019,-0.126546,-0.261139,0.0
35360,842173954952003584,94.9541,-64.7531,-118.51899999999999,0.748763,-0.47063299999999997,-0.902429,0.0
35368,743097924245782528,98.6579,-60.8152,-136.28799999999998,0.36188899999999996,-0.18307,-0.475228,0.0
35373,22524595206619136,97.9661,-62.4346,-135.814,1.29506,-0.866445,-1.8368900000000001,0.0007947808624828215
35374,675542211848306688,99.8416,-58.0446,-82.9898,0.264651,-0.11271800000000001,-0.20339400000000002,0.0
35375,914240757399814144,97.8522,-62.7013,-71.0935,0.289387,-0.121279,-0.124726,0.0
35377,220689026124873728,98.4891,-61.2105,-77.0343,0.313719,-0.15729100000000001,-0.220334,0.0
35378,761111154524160000,101.486,-54.1956,-89.2721,0.350113,-0.147558,-0.24149099999999998,0.0
35380,824168558693974016,98.7397,-60.6238,-120.23700000000001,0.138036,-0.23770300000000003,-0.18874200000000002,0.0
35383,837694269702537216,104.39299999999999,-51.4944,-102.26299999999999,1.14773,-0.487687,-1.0639299999999998,0.0008003390838887192
35384,27024002962714626,104.102,-52.4936,-70.4928,0.184979,-0.15276900000000002,-0.24673,0.0
35385,301753750714847233,104.17200000000001,-52.2536,-82.9391,0.13081199999999998,-0.0787494,-0.00970245,0.0
35389,801646437388517376,105.803,-46.6443,-127.764,0.170452,-0.114222,-0.229699,0.0
35397,927742622749949952,110.51299999999999,-34.4111,-83.2739,0.261338,-0.117846,-0.189295,0.0
35399,216176011929190400,110.868,-32.2395,-83.1582,0.260681,-0.0405071,-0.200439,0.0
35401,27027645078175744,111.859,-26.18,-97.9049,0.640779,-0.114793,-0.544664,0.0
35403,639526677688352768,111.25399999999999,-29.8791,-120.227,0.29985900000000004,-0.115542,-0.345475,0.0
35407,22524320328712192,114.19200000000001,-12.6738,-98.61,0.983167,-0.0761563,-0.854455,0.0
35409,103589182340857856,114.103,-14.8218,-83.0947,0.332007,-0.07920930000000001,-0.239337,0.0
35417,779124384802537472,115.155,-2.1745799999999997,-99.5816,0.366747,0.0272366,-0.305664,0.0
35424,391817428188790784,115.758,-9.73685,-134.328,0.18931199999999998,-0.05235700000000001,-0.208775,0.0
35427,734091412185808896,115.49700000000001,-6.461869999999999,-122.65,1.07035,-0.0252943,-1.1090799999999998,0.0005834116540967682
35431,355793647691628544,115.58,-7.510910000000001,-77.85,0.573013,-0.000773296,-0.376317,0.0
35433,684552091162640384,115.62100000000001,-8.013589999999999,-129.113,0.25948899999999997,-0.051982600000000004,-0.29034499999999996,0.0
35436,301743511496032256,115.33200000000001,-4.38933,-76.2776,0.33216799999999996,0.0221833,-0.191852,0.0
35439,360292436955627520,114.964,9.81865,-85.8948,0.468261,0.0730562,-0.34494,0.0
35443,364798785362067456,114.6,11.6125,-130.588,0.40131,0.00674038,-0.416063,0.0
35446,535932753703600128,113.22200000000001,22.7646,-117.28,0.33229699999999995,0.10116900000000001,-0.368782,0.0
35447,797138164836728832,111.426,28.1596,-114.464,0.9235620000000001,0.267974,-0.9437139999999999,0.0
35450,166646861388578816,113.95100000000001,20.5737,-69.7686,0.16431800000000002,-0.00519658,-0.0958313,0.0
35451,139613856191217664,114.01,20.3964,-96.6639,0.431375,0.0413922,-0.395358,0.0
35453,18016666252214272,111.41799999999999,28.1846,-85.3298,0.611408,0.189626,-0.49426099999999995,0.0
35455,495398913965039618,113.676,21.3997,-86.2808,0.47221199999999997,0.0919688,-0.021334099999999998,0.0
35457,774619479505108992,111.656,27.4698,-120.169,0.7161,0.141745,-0.799088,0.0
35465,63063176622645250,109.152,37.3038,-137.34,0.25379,-0.0152476,-0.135968,0.0
35466,364793425242882048,108.876,37.8855,-86.2143,0.673431,0.271255,-0.47171,0.0
35471,112592327146471424,109.694,36.1568,-78.5751,0.218335,0.037228,-0.154064,0.0
35474,337773476746100736,108.68799999999999,38.2821,-74.8187,0.659524,0.267865,-0.516323,0.0
35475,517915262817665024,107.92,39.9053,-93.8827,0.817275,0.338791,-0.668445,0.0
35485,229686948250255360,104.62899999999999,48.9686,-115.14299999999999,0.376738,0.138909,-0.396258,0.0
35487,864701505096122368,99.2676,59.623000000000005,-71.4437,0.47072299999999995,0.239634,-0.316634,0.0
35496,364798854081544192,96.5083,63.0092,-98.4612,0.763903,0.539547,-0.7064699999999999,0.0
35506,968283471891922944,94.2081,68.4099,-88.1583,0.41556099999999996,0.25559,-0.349209,0.0
35508,923238816964149248,87.2325,75.1231,-90.2173,0.545028,0.513895,-0.5421699999999999,0.0
35511,301749421371031552,85.3136,76.9698,-92.4292,0.763966,0.640202,-0.716924,0.0
35513,571960382491459584,82.4274,81.411,-87.5065,0.758478,0.799826,-0.8660059999999999,0.00043736514679303844
35516,914239108132372480,84.76100000000001,79.6539,-122.01799999999999,0.24567600000000003,0.27718899999999996,-0.348539,0.0
35536,432346251422334976,54.5706,101.32600000000001,-87.3006,0.126305,0.306716,-0.281053,0.0
35540,189151459227467776,63.7221,97.4161,-73.7388,0.484642,0.678836,-0.52489,0.0
35542,954764083075219456,57.2016,100.20200000000001,-100.40100000000001,0.7581720000000001,1.39678,-1.2212399999999999,0.0008098747774923895
35543,409831002064551936,63.9451,97.3208,-92.9195,0.25446399999999997,0.325927,-0.311222,0.0
35545,657526507668766720,46.3754,105.881,-110.691,0.637649,1.54421,-1.54644,0.0005827780744546451
35550,711577193620176896,45.5699,106.115,-129.63,0.406926,0.8629959999999999,-1.04455,0.0
35551,319756260738072576,40.3783,107.624,-92.1548,0.18576700000000002,0.396342,-0.346413,0.0
35558,153130702387281920,32.4207,110.838,-100.40799999999999,0.061535,0.33618600000000004,-0.302475,0.0
35569,635008509531914240,35.3262,110.363,-84.337,0.0982291,0.423126,-0.29103,0.0
35576,211685400299704321,19.8334,113.897,-105.14299999999999,-0.0395449,0.26984400000000003,-0.216258,0.0
35578,589976430268383232,20.5478,113.867,-97.0164,0.25073,1.30582,-1.0359399999999999,0.0005188569283382299
35584,855686128223649792,24.9563,113.685,-117.36399999999999,0.179503,0.985067,-1.08107,0.0005500911247360236
35601,301748596737310720,-10.1928,114.88799999999999,-77.6852,-0.0499077,0.170318,-0.105772,0.0
35606,873717569163362304,-13.2572,114.265,-132.519,0.0149869,0.185837,-0.21455700000000003,0.0
35613,409831620539842560,-18.1951,114.742,-87.6783,-0.31713800000000003,1.77951,-1.28541,0.0009134746486710567
35625,153138673846583296,-40.2653,107.75,-118.775,-0.0979406,0.158138,-0.19378199999999998,0.0
35627,220676931496968192,-30.8494,112.20700000000001,-99.7503,-0.09282989999999999,0.46874399999999994,-0.39300300000000005,0.0
35630,346777858502295552,-51.4458,103.066,-69.3031,-0.140879,0.203784,-0.153901,0.0
35634,391814541970767872,-47.766000000000005,105.38799999999999,-88.6117,-0.27678,0.6976399999999999,-0.515382,0.0
35636,481886671957131264,-54.0357,101.432,-79.9513,-0.27418200000000004,0.43773100000000004,-0.373334,0.0
35637,328765246699208704,-52.6118,102.33,-128.00799999999998,-0.548298,0.9887959999999999,-1.28621,0.0004663562152659421
35644,211677841140482048,-64.2295,95.5139,-134.227,-0.194481,0.228902,-0.359085,0.0
35645,648518415060828160,-63.6297,96.0027,-128.778,-0.358635,0.602198,-0.723291,0.0
35652,837678876539748352,-62.5288,96.8998,-83.0632,-0.488383,0.695366,-0.5302439999999999,0.0
35653,220703182337081344,-69.6599,92.9093,-136.245,-0.164717,0.175102,-0.246207,0.0
35666,702562572661948416,-67.9963,94.6379,-84.8332,-0.261548,0.305812,-0.318853,0.0
35668,130607481570197504,-79.9127,84.4173,-79.0858,-0.36185,0.43115,-0.395502,0.0
35672,355789936839884800,-80.4741,83.6718,-71.0965,-0.29423,0.257834,-0.233659,0.0
35676,693556266760404992,-81.0043,82.9676,-124.99,-0.134201,0.08624169999999999,-0.181095,0.0
35677,707068921068388352,-83.9132,79.1043,-135.35299999999998,-0.521307,0.541519,-0.857399,0.0
35678,968286632987852800,-86.8364,75.2221,-90.0627,-0.635313,0.599414,-0.647664,0.0
35679,639521180130213888,-80.7034,83.3672,-74.9202,-0.127174,0.18523399999999998,-0.15354,0.0
35682,558451026718359552,-90.848,71.8491,-113.99700000000001,-0.17403,0.18294000000000002,-0.27111599999999997,0.0
35697,657526438949289984,-100.777,55.8558,-81.86399999999999,-0.703783,0.429893,-0.5616939999999999,0.0
35700,963770801293623296,-99.8965,57.9161,-123.12,-0.605503,0.38935,-0.7811100000000001,0.0
35702,391815847640825856,-99.6609,58.4675,-76.4951,-0.353288,0.16656600000000002,-0.228068,0.0
35703,954769718072311808,-99.2496,59.4303,-87.509,-0.361479,0.176246,-0.263489,0.0
35704,54045531990654976,-104.743,50.288000000000004,-85.064,-0.871137,0.378589,-0.708069,0.0
35705,4548129848295424,-107.49700000000001,40.8168,-74.8094,-1.33825,0.544183,-0.938422,0.0005825988802124285
35710,225189808253698048,-104.721,50.3645,-70.6648,-0.481005,0.19258699999999998,-0.28875300000000004,0.0
35714,225205545013870592,-104.13799999999999,52.3692,-134.963,-0.177784,0.0692847,-0.178321,0.0
35715,211689454732050432,-106.94200000000001,42.7254,-106.323,-0.743863,0.261762,-0.749636,0.0
35721,711570252953026560,-111.448,28.6923,-70.2867,-0.48473,0.08824910000000001,-0.290596,0.0
35724,9009329558519808,-110.15700000000001,36.5871,-121.198,-0.296248,0.13451300000000002,-0.328904,0.0
35729,954769511913881600,-114.098,14.9561,-102.404,-1.24407,0.198214,-0.990567,0.000626415072331575
35742,797137408922484736,-113.90899999999999,19.5398,-106.53200000000001,-0.320252,0.0188445,-0.290754,0.0
35759,864700955340308480,-114.70200000000001,-13.5974,-35.4248,-0.182416,0.0133042,-0.05296619999999999,0.0
35760,418837101807665152,-117.661,0.970722,-56.5454,-0.547829,-0.0303183,-0.283561,0.0
35764,671046033924423680,-114.51100000000001,-14.5374,-18.2736,-0.9631270000000001,-0.15617,-0.136051,0.0
35770,220677206391656449,-113.557,-23.3254,-20.8267,-0.158567,0.00492752,-0.101767,0.0
35772,702563947051483136,-112.721,-25.8376,-50.8806,-0.30825199999999997,-0.105571,-0.164883,0.0
35774,130607825167581184,-114.146,-21.5559,-59.8463,-0.35078000000000004,-0.0314054,-0.188339,0.0
35780,968297628104130560,-114.945,-19.1545,-44.4351,-0.178644,-0.06594900000000001,-0.0637073,0.0
35781,495400288337788928,-113.03399999999999,-24.8962,-3.37545,-0.323592,-0.034319699999999995,-0.0207701,0.0
35784,517918767510978560,-112.28399999999999,-31.8429,-68.8895,-0.810343,-0.267909,-0.45513400000000004,0.0
35785,112595556961878016,-109.411,-37.9122,-56.8521,-0.265445,-0.0564227,-0.132668,0.0
35797,27040152022941696,-109.28,-42.5254,-30.0515,-0.348281,0.11851300000000001,-0.20665799999999998,0.0
35798,495400357057265664,-102.73200000000001,-52.9027,-54.4175,-0.901465,-0.42529700000000004,-0.503273,0.0
35799,954769992950218752,-107.911,-44.6946,-14.7366,-0.268563,-0.07228949999999999,-0.00771879,0.0
35800,4525864737832960,-106.693,-46.6248,-28.8896,-0.727942,-0.281328,-0.191663,0.0
35803,63061321179987968,-106.985,-46.1633,-3.90079,-0.314718,-0.0983724,-0.00992476,0.0
35804,702564015770959872,-102.756,-52.8649,-13.3071,-0.267955,-0.09945939999999999,-0.0520049,0.0
35807,153128709522456576,-106.335,-47.1927,-8.68982,-0.611152,-0.23406100000000002,-0.0591538,0.0
35808,306254532826890240,-105.865,-47.9383,-1.90907,-0.309613,-0.102927,-0.0311222,0.0
35816,639533206038642688,-108.223,-44.2013,-45.2654,-0.29635700000000004,-0.0756103,-0.147513,0.0
35821,495405579737497600,-100.04899999999999,-59.4474,-35.6365,-0.18221400000000001,-0.0716308,-0.0661926,0.0
35823,27024002962690049,-97.2428,-62.8916,-21.0688,-0.180644,-0.0533149,-0.0782543,0.0
35829,4514869621555200,-95.8104,-64.6495,-44.8658,-1.34445,-0.950472,-0.636465,0.0006323988800627373
35834,216184876741689344,-101.574,-57.5759,-1.1158,-0.467858,-0.30351,-0.0442039,0.0
35836,301757598988763136,-91.2835,-71.9117,-36.7247,-0.340925,-0.127303,-0.00886276,0.0
35848,153123418122747904,-85.5977,-77.3835,-3.26727,-0.44138,-0.44605100000000003,-0.0259741,0.0
35858,4505867370102784,-79.9955,-83.8619,-54.516000000000005,-0.618893,-0.699869,-0.43966099999999997,0.0
35864,301750864480043008,-81.899,-82.4287,-18.3668,-0.652687,-0.609147,-0.0676409,0.0
35865,166641569988870144,-86.37100000000001,-79.0614,-29.974,-0.331988,-0.351854,-0.11288800000000002,0.0
35866,648521301278851072,-75.6758,-87.1146,-10.7778,-0.166222,-0.139691,-0.00202459,0.0
35868,364795899144044544,-83.4563,-81.2561,-33.0087,-0.39613699999999996,-0.43358599999999997,-0.10726500000000001,0.0
35871,468375529477636096,-71.8419,-91.4242,-38.508,-0.364636,-0.40617600000000004,-0.195715,0.0
35878,445861036034097152,-65.9498,-94.8337,-32.8311,-0.150489,-0.279617,-0.0766934,0.0
35886,662042476801949696,-62.0908,-98.6514,-61.29,-0.15326900000000002,-0.31235100000000005,-0.15311,0.0
35889,94579165587570688,-57.5107,-100.60799999999999,-7.36877,-0.186282,-0.25650700000000004,-0.0394973,0.0
35896,707073731431759872,-56.0912,-101.214,-56.3107,-0.13752799999999998,-0.318245,-0.159961,0.0
35900,315252935988609024,-40.9863,-107.963,-24.2447,-0.0695473,-0.280613,-0.06780900000000001,0.0
35901,544935829789736960,-53.0676,-104.45100000000001,-18.7793,-0.207017,-0.32867199999999996,-0.048247000000000005,0.0
35908,445860417558806528,-45.0096,-106.794,-60.1062,-0.304135,-0.815366,-0.41444200000000003,0.0
35909,954764976428417024,-40.5575,-108.088,-27.2315,-0.8588620000000001,-2.38715,-0.33854,0.0009500942720268964
35916,562952564761427968,-37.5304,-110.505,-9.74509,-0.693963,-1.93501,-0.22,0.0007784837861326562
35925,409835949866876928,-27.5213,-112.141,0.00104115,-0.011189600000000001,-0.194329,0.00845454,0.0
35926,301743648934985728,-38.1682,-110.4,-9.50967,-0.03528169999999999,-0.21359899999999998,0.00287511,0.0
35930,662033818147880960,-39.2508,-110.223,-20.6815,-0.248521,-0.5953430000000001,-0.0585831,0.0
35934,819656712729395200,-32.8925,-111.26299999999999,-30.9564,-0.275538,-0.803391,-0.252812,0.0
35937,662031412966195200,-19.72,-114.397,-57.8838,-0.151703,-0.6812699999999999,-0.28733800000000004,0.0
35939,63051563014291456,-14.6521,-114.60600000000001,-10.1262,-0.0882,-0.408603,-0.035520300000000005,0.0
35943,67556193433812992,-16.354,-114.536,-27.2696,-0.07481610000000001,-0.285617,-0.0746567,0.0
35949,220703113617604608,-22.0977,-114.29899999999999,-53.87,-0.052638300000000006,-0.140811,-0.0338743,0.0
35962,333269670960300032,9.622810000000001,-115.509,-8.91281,-0.0168775,-0.20644200000000001,-0.014792500000000002,0.0
35965,797153489296822273,9.37546,-115.559,-22.5421,0.07210010000000001,-0.235679,0.0903727,0.0
35966,743101222780665856,-0.671806,-117.6,-56.7157,-0.0362756,-0.15779100000000001,-0.07656639999999999,0.0
35967,963772450561064960,7.16506,-116.008,-65.1132,-0.022326,-0.189324,-0.112079,0.0
35969,382806243204399104,4.0608900000000006,-116.639,-31.551,0.0408183,-0.17724700000000002,-0.0642815,0.0
35970,936751539991609344,4.6184,-116.52600000000001,-41.0613,-0.022714099999999997,-0.267343,-0.0846415,0.0
35984,391813305020186624,18.9574,-115.01,-66.7517,0.133325,-0.603788,-0.304973,0.0
35995,63069842411884545,29.6088,-113.34200000000001,-4.68709,0.0194489,-0.177861,-0.23895,0.0
35999,292745314492743680,30.5279,-112.906,-17.5567,0.266708,-1.12442,-0.284473,0.000605215753497912
36006,675542143128829952,33.9826,-111.271,-65.063,0.24575500000000003,-0.690248,-0.399602,0.0
36009,274721845012332544,43.3534,-108.758,-21.8497,0.243885,-0.710305,-0.15116300000000002,0.0
36013,445863990971596800,43.6907,-108.545,-6.37871,0.0642955,-0.25356799999999996,-0.00418696,0.0
36014,598979987390857216,52.0622,-103.262,-32.8952,0.144209,-0.365654,-0.16645,0.0
36019,635008715690344448,51.8153,-103.41799999999999,-2.76757,0.178842,-0.429935,0.016178799999999997,0.0
36030,873718943552897024,61.8835,-98.0643,-24.8012,0.200104,-0.381565,-0.0997183,0.0
