hit_id,x,y,z,volume_id,layer_id,module_id
42642,168.69799999999998,-35.6092,-10.3906,8,8,505
42647,169.229,-26.9743,-50.5193,8,8,505
42650,170.935,-17.6885,-52.2408,8,8,506
42659,171.618,-2.01728,-52.3597,8,8,507
42664,172.145,-7.277839999999999,-67.6458,8,8,507
42665,172.303,-8.86187,-1.16165,8,8,507
42670,170.74900000000002,14.4025,-21.6573,8,8,508
42681,169.518,26.2913,-6.62188,8,8,509
42695,163.05200000000002,53.2624,-60.8272,8,8,511
42700,158.451,65.8215,-7.859380000000001,8,8,512
42720,139.715,100.069,-15.2844,8,8,515
42729,137.178,105.47,-42.6097,8,8,516
42731,132.442,109.848,-26.4219,8,8,516
42735,118.45100000000001,123.85600000000001,-17.9281,8,8,517
42737,123.624,119.795,-19.2781,8,8,517
42754,109.738,131.90200000000002,-35.5763,8,8,518
42790,52.5098,163.761,-28.01,8,8,523
42797,37.2414,167.65099999999998,-68.7322,8,8,524
42799,43.8058,166.981,-58.9532,8,8,524
42810,16.7561,171.864,-56.3641,8,8,526
42811,12.769,171.62599999999998,-37.2636,8,8,526
42816,18.1632,171.94799999999998,-36.9761,8,8,526
42831,-4.84812,171.567,-11.6281,8,8,527
42833,-20.8254,170.13,0.296871,8,8,528
42835,-14.9178,171.454,-59.0038,8,8,528
42836,-19.3764,170.455,-46.8626,8,8,528
42843,-19.3087,170.47,-28.2219,8,8,528
42859,-40.3628,167.59,-43.858999999999995,8,8,530
42864,-38.8234,168.207,-45.0625,8,8,530
42865,-46.5505,165.106,-46.6372,8,8,530
42870,-50.7947,165.25400000000002,-48.9408,8,8,531
42874,-62.7664,161.332,-17.8156,8,8,532
42885,-79.6207,152.827,-2.06562,8,8,533
42887,-76.1124,155.35,-21.8094,8,8,533
42895,-88.8105,148.344,-68.2799,8,8,534
42907,-104.34100000000001,136.843,-46.262,8,8,535
42912,-103.12799999999999,138.053,-36.900999999999996,8,8,535
42919,-118.928,123.41,-30.8849,8,8,536
42920,-115.48200000000001,127.454,-16.8963,8,8,536
42927,-127.881,114.26,-43.6679,8,8,537
42933,-136.894,103.214,-25.8213,8,8,538
42935,-133.759,108.389,-22.6875,8,8,538
42945,-149.69799999999998,84.823,-37.0576,8,8,540
42950,-151.61700000000002,80.0688,-15.1156,8,8,540
42955,-156.143,72.1662,-39.9547,8,8,541
42962,-154.55100000000002,77.2587,-26.1174,8,8,541
42970,-161.874,57.4673,-30.5704,8,8,542
42986,-166.53400000000002,40.335,-53.3425,8,8,543
43005,-172.35,9.3337,-25.4656,8,8,546
43010,-171.31599999999997,-8.53213,9.54688,8,8,547
43011,-171.46599999999998,-7.71095,4.74983,8,8,547
43017,-171.455,-17.1147,26.6469,8,8,548
43021,-170.75,-19.7587,36.1914,8,8,548
43022,-170.56099999999998,-20.4642,26.0945,8,8,548
43025,-170.142,-22.0357,11.722000000000001,8,8,548
43036,-168.828,-32.8089,51.4715,8,8,549
43041,-163.309,-51.4814,49.9354,8,8,550
43049,-160.541,-60.99100000000001,9.82813,8,8,551
43050,-161.05,-60.0648,51.1037,8,8,551
43071,-147.616,-87.3124,70.8365,8,8,553
43072,-145.88,-89.5327,31.3153,8,8,553
43075,-149.58700000000002,-84.7917,67.3023,8,8,553
43081,-137.525,-101.71700000000001,2.4593700000000003,8,8,554
43085,-137.017,-102.26799999999999,37.2688,8,8,554
43089,-135.186,-106.63799999999999,56.5,8,8,555
43108,-118.46,-125.531,41.7781,8,8,557
43110,-115.60600000000001,-127.421,25.7164,8,8,557
43117,-112.605,-129.409,59.5029,8,8,557
43124,-101.773,-138.08,40.7321,8,8,558
43125,-86.4527,-147.572,34.9873,8,8,559
43136,-80.1472,-151.959,16.2732,8,8,560
43150,-55.108000000000004,-162.778,48.5505,8,8,562
43153,-48.2972,-164.033,15.1719,8,8,562
43158,-39.1336,-166.96,61.5481,8,8,563
43162,-27.9075,-169.518,52.9826,8,8,564
43167,-23.6801,-169.608,64.2728,8,8,564
43169,-27.4519,-169.528,28.0757,8,8,564
43180,5.50288,-170.975,50.5193,8,8,566
43205,61.7449,-159.246,69.6122,8,8,570
43218,85.4307,-148.041,23.75,8,8,572
43222,76.3566,-154.564,64.4189,8,8,572
43223,83.9629,-149.096,6.01072,8,8,572
43224,78.8085,-152.80200000000002,44.8951,8,8,572
43240,110.08200000000001,-133.026,23.0136,8,8,575
43244,113.368,-129.171,47.9557,8,8,575
43256,128.268,-112.87799999999999,65.4444,8,8,576
43264,135.285,-104.915,21.7248,8,8,577
43275,142.172,-95.9172,50.4263,8,8,578
43279,138.941,-102.37200000000001,48.5909,8,8,578
43287,146.998,-90.1921,11.9656,8,8,579
43298,155.724,-71.848,4.14687,8,8,580
43305,166.051,-40.2103,44.3176,8,8,582
43308,164.476,-51.2316,42.948,8,8,582
43316,168.399,-32.4058,5.38438,8,8,583
43320,168.312,-33.8205,55.1398,8,8,583
43326,170.592,-25.6211,34.8449,8,8,584
43332,170.485,-20.0362,56.1578,8,8,584
43348,170.465,13.2029,9.20937,8,8,586
43356,170.449,20.8853,16.8594,8,8,587
43366,164.321,49.2264,34.9332,8,8,589
43369,157.077,67.2942,51.301,8,8,590
43374,155.47,73.1694,44.3456,8,8,591
43385,147.734,87.1609,45.6528,8,8,592
43386,147.35399999999998,87.6478,40.8728,8,8,592
43390,138.916,100.206,52.4528,8,8,593
43413,106.296,135.583,15.8469,8,8,597
43414,104.71600000000001,136.455,34.8228,8,8,597
43416,102.70700000000001,137.564,43.2195,8,8,597
43417,106.98100000000001,135.204,34.2939,8,8,597
43436,74.7379,153.892,64.8388,8,8,599
43438,73.1088,154.475,35.4958,8,8,599
43439,84.2319,150.499,15.4531,8,8,599
43442,76.7654,153.168,11.7384,8,8,599
43463,56.553000000000004,162.512,27.0526,8,8,601
43465,49.5756,163.798,6.70467,8,8,601
43468,55.3207,162.739,24.9179,8,8,601
43479,37.3362,167.143,52.7905,8,8,602
43486,27.7575,169.52200000000002,16.9696,8,8,603
43490,24.1015,169.59900000000002,6.79063,8,8,603
43492,10.3893,170.989,44.5804,8,8,604
43499,18.3082,171.46,30.264,8,8,604
43500,16.5706,171.357,68.5734,8,8,604
43503,-5.11301,171.02900000000002,60.0411,8,8,605
43506,3.37459,172.226,1.72813,8,8,605
43509,-10.6717,171.899,10.1094,8,8,606
43518,-9.86149,172.081,16.8031,8,8,606
43521,-27.1576,169.648,64.6956,8,8,607
43525,-29.4926,168.923,56.9725,8,8,607
43528,-22.4867,171.09799999999998,59.9581,8,8,607
43532,-41.7688,166.49200000000002,1.9133,8,8,608
43533,-47.9439,164.014,66.0931,8,8,608
43541,-48.1898,163.915,16.5523,8,8,608
43545,-59.7963,160.217,15.3406,8,8,609
43549,-56.4644,161.877,35.3292,8,8,609
43550,-56.5103,161.85399999999998,57.8643,8,8,609
43556,-65.836,158.90200000000002,29.6868,8,8,610
43562,-76.6671,154.341,39.2349,8,8,611
43588,-115.544,126.618,11.3469,8,8,614
43608,-147.584,88.7386,6.79063,8,8,618
43612,-155.001,74.1595,30.6344,8,8,619
43620,-162.04399999999998,54.4728,67.125,8,8,620
43628,-165.949,40.9233,68.0558,8,8,621
43638,-170.52900000000002,22.3392,60.0235,8,8,623
43649,-171.998,10.7855,9.88528,8,8,624
43659,-171.648,-9.47068,85.1152,8,8,625
43662,-169.852,-25.0402,138.151,8,8,626
43664,-169.79,-25.2751,77.7404,8,8,626
43665,-169.736,-25.4765,80.382,8,8,626
43668,-167.083,-39.1982,74.2954,8,8,627
43669,-167.88299999999998,-36.9472,102.234,8,8,627
43674,-162.61700000000002,-54.2318,77.8006,8,8,628
43675,-164.69400000000002,-49.6044,126.473,8,8,628
43682,-162.269,-58.8738,125.988,8,8,629
43683,-162.418,-58.6032,115.559,8,8,629
43686,-154.72299999999998,-75.202,77.6326,8,8,630
43696,-146.989,-88.9178,139.03,8,8,631
43716,-125.465,-118.35,76.8981,8,8,634
43720,-109.37,-132.145,127.116,8,8,635
43726,-102.929,-138.007,76.1539,8,8,636
43739,-69.5338,-157.924,112.165,8,8,639
43746,-36.464,-167.73,73.6633,8,8,641
43748,-39.5173,-167.419,109.719,8,8,641
43750,-38.5798,-167.514,72.7627,8,8,641
43754,-27.9478,-170.013,123.725,8,8,642
43765,-8.71306,-171.385,90.9905,8,8,643
43766,-11.6246,-171.558,71.9578,8,8,643
43772,3.0133099999999997,-171.825,115.39299999999999,8,8,644
43778,-4.24699,-172.84799999999998,113.443,8,8,644
43788,43.5358,-166.31599999999997,105.152,8,8,647
43792,37.6805,-168.666,97.7476,8,8,647
43799,64.8394,-160.08100000000002,93.3523,8,8,649
43804,82.8253,-150.523,75.4728,8,8,650
43805,81.9951,-151.12,98.2898,8,8,650
43809,80.0836,-152.495,125.476,8,8,650
43813,91.7503,-145.84799999999998,135.95,8,8,651
43818,96.9354,-141.447,73.5558,8,8,651
43831,107.88,-133.31,99.7644,8,8,652
43832,116.541,-126.211,131.296,8,8,653
43833,117.70100000000001,-124.85,81.0736,8,8,653
43836,115.463,-127.476,110.199,8,8,653
43837,113.60799999999999,-129.653,82.78,8,8,653
43848,125.48100000000001,-117.584,89.536,8,8,654
43849,121.60799999999999,-122.95,134.589,8,8,654
43860,130.909,-113.094,119.78299999999999,8,8,655
43870,151.127,-81.283,85.3253,8,8,657
43874,147.827,-89.4606,106.43700000000001,8,8,657
43881,154.641,-76.9722,113.885,8,8,658
43887,165.25,-49.3189,107.238,8,8,660
43892,170.96400000000003,-19.197,102.98,8,8,662
43904,170.895,21.1345,96.4654,8,8,665
43911,169.049,33.6659,115.461,8,8,666
43916,164.84799999999998,49.2629,99.751,8,8,667
43931,158.82,65.1505,98.5335,8,8,668
43934,155.028,74.7385,84.193,8,8,669
43935,157.437,71.0861,105.086,8,8,669
43948,132.24200000000002,110.03299999999999,100.64399999999999,8,8,672
43966,124.78299999999999,118.885,123.708,8,8,673
43972,99.4951,139.903,98.5707,8,8,675
43983,88.5588,147.165,123.376,8,8,676
43986,92.934,145.19,102.87,8,8,676
43991,72.6161,155.17700000000002,131.493,8,8,677
44013,36.9785,167.678,109.69200000000001,8,8,680
44024,14.1689,171.71,140.885,8,8,682
44029,18.7388,171.982,97.2653,8,8,682
44034,-6.7105,171.304,126.339,8,8,683
44040,-16.3345,171.137,102.147,8,8,684
44044,-15.4619,171.332,137.458,8,8,684
44046,-14.466,171.55599999999998,110.214,8,8,684
44059,-43.3093,166.407,103.7,8,8,686
44085,-92.485,145.225,104.28,8,8,690
44090,-97.7748,140.734,85.6291,8,8,690
44095,-105.116,136.069,124.846,8,8,691
44112,-136.459,103.93299999999999,140.43200000000002,8,8,694
44115,-136.37,104.079,96.5618,8,8,694
44118,-141.26,98.8467,72.6631,8,8,695
44123,-149.812,84.5407,118.87299999999999,8,8,696
44129,-155.567,74.0088,89.1843,8,8,697
44141,-159.809,66.5936,101.661,8,8,698
44166,-171.0,21.0525,127.845,8,8,701
44187,-170.81599999999997,-19.5104,150.404,8,8,704
44197,-167.048,-43.1523,155.083,8,8,706
44204,-161.923,-58.4768,174.668,8,8,707
44206,-158.986,-63.8203,150.714,8,8,707
44210,-153.086,-76.7838,209.377,8,8,708
44215,-155.638,-72.915,184.179,8,8,708
44219,-149.437,-84.9836,153.577,8,8,709
44220,-143.81799999999998,-92.1703,186.658,8,8,709
44223,-143.084,-95.6795,209.208,8,8,710
44226,-145.111,-93.4781,206.433,8,8,710
44228,-133.726,-107.98700000000001,200.118,8,8,711
44233,-131.705,-109.855,184.05200000000002,8,8,711
44236,-114.846,-127.92399999999999,140.717,8,8,713
44240,-116.836,-126.60700000000001,179.174,8,8,713
44243,-107.991,-134.64700000000002,148.94,8,8,714
44246,-102.396,-137.736,182.14700000000002,8,8,714
44257,-84.5887,-150.371,169.505,8,8,716
44271,-47.3556,-164.207,159.9,8,8,718
44272,-52.9685,-163.173,196.06599999999997,8,8,718
44276,-36.4214,-167.237,170.234,8,8,719
44311,48.6218,-163.741,191.113,8,8,725
44321,58.7653,-160.73,175.28400000000002,8,8,726
44330,63.2682,-160.451,146.60399999999998,8,8,727
44333,73.903,-154.036,169.30700000000002,8,8,727
44361,118.20700000000001,-123.493,182.94099999999997,8,8,731
44374,136.338,-103.176,179.72799999999998,8,8,733
44388,156.499,-69.37,179.127,8,8,736
44392,160.79,-60.0142,180.65900000000002,8,8,737
44394,162.22,-53.6925,149.295,8,8,737
44395,160.888,-59.5811,144.14700000000002,8,8,737
44398,165.18200000000002,-46.2913,203.702,8,8,738
44408,170.503,-20.9973,187.268,8,8,740
44409,170.47400000000002,-19.4541,144.435,8,8,740
44411,170.36900000000003,-13.9703,203.55900000000003,8,8,740
44417,171.542,-6.23107,141.989,8,8,741
44422,171.37400000000002,17.4206,141.328,8,8,743
44427,170.05,29.3705,178.46599999999998,8,8,744
44439,162.868,56.7563,145.594,8,8,746
44442,154.731,74.29,181.977,8,8,747
44451,147.046,88.0411,189.575,8,8,748
44454,144.671,93.9553,194.72299999999998,8,8,749
44465,128.417,112.89399999999999,169.11700000000002,8,8,750
44479,106.964,135.214,150.058,8,8,753
44480,104.978,136.31,172.78900000000002,8,8,753
44486,88.1025,146.827,196.982,8,8,754
44492,79.7286,152.108,176.345,8,8,755
44498,60.5833,159.819,182.66099999999997,8,8,756
44501,70.8206,157.065,153.054,8,8,756
44502,70.9373,157.034,209.66400000000002,8,8,756
44509,34.4774,167.435,142.602,8,8,758
44512,46.4114,166.218,171.99900000000002,8,8,758
44513,41.7062,166.69799999999998,195.74,8,8,758
44516,26.5578,169.547,150.30700000000002,8,8,759
44531,4.8297099999999995,172.43099999999998,157.65,8,8,761
44534,-7.079680000000001,170.752,178.143,8,8,761
44551,-32.2203,168.076,144.816,8,8,763
44553,-36.9397,168.43,153.097,8,8,764
44556,-39.2339,167.50900000000001,150.583,8,8,764
44558,-41.5032,166.59799999999998,181.421,8,8,764
44564,-50.0449,165.075,171.304,8,8,765
44565,-54.2908,162.959,186.22299999999998,8,8,765
44571,-67.2625,158.041,187.521,8,8,766
44572,-79.9954,151.94799999999998,200.206,8,8,767
44573,-81.9709,150.528,146.33100000000002,8,8,767
44577,-93.0403,144.10399999999998,192.145,8,8,768
44612,-132.6,109.346,145.88,8,8,772
44620,-140.33,99.5971,161.697,8,8,773
44630,-157.41899999999998,66.4286,147.126,8,8,775
44632,-156.702,68.7192,153.806,8,8,775
44640,-165.145,46.552,176.3,8,8,777
44645,-168.372,32.8467,188.02200000000002,8,8,778
44668,-171.58900000000003,-18.5354,259.974,8,8,782
44669,-169.9,-24.862,239.21599999999998,8,8,782
44671,-169.855,-31.3975,231.41099999999997,8,8,783
44675,-162.917,-53.5632,243.11700000000002,8,8,784
44684,-162.929,-57.6727,231.515,8,8,785
44685,-155.864,-73.4713,276.121,8,8,786
44693,-155.773,-73.6089,238.03900000000002,8,8,786
44698,-149.216,-86.07,247.75799999999998,8,8,787
44709,-132.327,-109.955,257.97,8,8,789
44720,-111.853,-130.501,224.165,8,8,791
44726,-104.609,-137.08,229.692,8,8,792
44729,-106.148,-136.23,236.65900000000002,8,8,792
44743,-72.7013,-155.14600000000002,232.27200000000002,8,8,794
44746,-71.6121,-157.365,224.489,8,8,795
44753,-50.5196,-164.127,218.925,8,8,796
44769,0.799004,-172.137,264.436,8,8,800
44773,18.8866,-170.565,238.69799999999998,8,8,801
44777,33.4132,-168.22400000000002,217.75900000000001,8,8,802
44780,26.7247,-170.301,233.072,8,8,802
44787,41.8905,-166.976,237.359,8,8,803
44790,56.2585,-162.532,243.578,8,8,804
44792,49.592,-165.854,236.917,8,8,804
44799,79.324,-153.041,213.013,8,8,806
44802,91.0037,-146.482,261.587,8,8,807
44808,100.271,-140.904,256.71,8,8,808
44811,129.05200000000002,-112.63799999999999,250.81400000000002,8,8,810
44826,142.253,-96.8633,267.478,8,8,812
44850,162.161,-56.2007,250.727,8,8,815
44861,171.058,-24.1082,274.54400000000004,8,8,818
44879,172.104,16.6053,272.005,8,8,821
44884,169.451,32.5347,254.422,8,8,822
44885,163.392,52.5062,266.454,8,8,823
44886,162.92600000000002,53.5433,212.071,8,8,823
44888,165.8,47.1412,226.36700000000002,8,8,823
44891,159.458,63.9904,242.13,8,8,824
44911,137.762,102.19,215.171,8,8,827
44914,128.095,113.866,219.93900000000002,8,8,828
44917,135.108,107.384,213.372,8,8,828
44921,123.40299999999999,119.96799999999999,270.467,8,8,829
44923,110.228,131.577,241.59599999999998,8,8,830
44928,106.948,135.78799999999998,256.626,8,8,831
44930,97.6122,140.942,223.364,8,8,831
44937,85.3985,148.591,235.676,8,8,832
44966,27.1379,170.03,249.179,8,8,837
44968,10.0476,171.465,228.50400000000002,8,8,838
44970,17.0234,171.88,216.93,8,8,838
44971,2.85492,172.65200000000002,236.64700000000002,8,8,839
44975,-15.4637,171.332,278.584,8,8,840
44977,-20.1518,170.28099999999998,227.93200000000002,8,8,840
44983,-41.3116,167.209,234.361,8,8,842
44989,-57.9707,161.679,234.833,8,8,843
44996,-65.2703,159.821,278.83099999999996,8,8,844
45001,-83.8997,149.751,269.914,8,8,845
45012,-93.1859,144.63,214.585,8,8,846
45020,-101.04899999999999,140.128,225.62900000000002,8,8,847
45030,-125.08200000000001,118.137,253.63099999999997,8,8,849
45037,-140.852,99.6615,279.096,8,8,851
45038,-142.741,95.8881,233.38,8,8,851
45041,-143.67600000000002,94.0205,227.475,8,8,851
45042,-139.764,101.835,218.82,8,8,851
45055,-156.857,69.8835,280.475,8,8,853
45057,-155.58700000000002,73.9452,268.478,8,8,853
45059,-154.805,76.447,278.66700000000003,8,8,853
45060,-157.686,67.2324,217.97,8,8,853
45067,-161.876,57.4577,243.22799999999998,8,8,854
45071,-161.80200000000002,57.7862,211.812,8,8,854
45073,-165.347,48.6403,241.076,8,8,855
45079,-166.106,43.32899999999999,216.55,8,8,855
45083,-169.24,26.791,219.58,8,8,856
45086,-171.08599999999998,25.5486,255.108,8,8,857
45092,-170.987,20.3686,250.217,8,8,857
45095,-172.38,9.63338,237.792,8,8,858
45105,-169.239,-25.4192,330.45599999999996,8,8,860
45116,-160.292,-61.4432,281.428,8,8,863
45122,-156.757,-71.2177,299.278,8,8,864
45124,-147.91,-86.9363,301.795,8,8,865
45129,-126.875,-114.319,344.781,8,8,867
45132,-120.33200000000001,-121.75,340.772,8,8,868
45136,-100.365,-138.857,297.35200000000003,8,8,870
45139,-103.463,-137.14700000000002,327.36400000000003,8,8,870
45147,-84.5281,-150.393,285.35200000000003,8,8,872
45149,-65.4871,-158.5,313.733,8,8,873
45166,-6.661980000000001,-170.767,291.473,8,8,877
45187,30.771,-168.52599999999998,343.775,8,8,880
45189,32.7419,-167.91400000000002,314.209,8,8,880
45199,53.3955,-163.405,302.70799999999997,8,8,882
45206,69.1934,-156.877,320.297,8,8,883
45210,86.1098,-147.55200000000002,326.593,8,8,884
45224,107.296,-133.194,333.102,8,8,886
45230,112.208,-130.532,345.782,8,8,887
45231,125.50200000000001,-116.709,322.903,8,8,888
45232,126.116,-115.859,311.901,8,8,888
45254,159.639,-65.101,302.21,8,8,893
45259,165.145,-46.5506,296.77299999999997,8,8,894
45260,165.47099999999998,-44.2691,294.58099999999996,8,8,894
45267,170.541,-22.9806,338.44,8,8,896
45272,172.033,-11.1407,338.102,8,8,897
45281,167.91,35.3937,348.42199999999997,8,8,900
45282,169.179,31.8202,350.83099999999996,8,8,900
45295,153.21,76.5966,323.069,8,8,903
45299,149.36,85.0818,297.71,8,8,904
45300,148.561,86.1039,323.49,8,8,904
45301,143.648,92.3872,330.101,8,8,904
45306,144.797,93.8187,302.269,8,8,905
45307,127.976,113.301,281.203,8,8,906
45314,127.491,116.13,348.23900000000003,8,8,907
45317,120.37200000000001,121.719,348.094,8,8,907
45332,80.1008,151.975,296.645,8,8,911
45333,81.1979,151.583,298.6,8,8,911
45338,56.5608,162.511,314.752,8,8,913
45343,35.389,167.342,301.88599999999997,8,8,914
45358,-4.52565,171.112,333.398,8,8,917
45361,4.26397,172.351,306.73400000000004,8,8,917
45362,-4.1376599999999994,171.167,340.935,8,8,917
45371,-12.0693,171.58599999999998,283.27099999999996,8,8,918
45374,-25.4887,170.166,346.749,8,8,919
45386,-59.8835,160.173,325.601,8,8,921
45394,-77.6551,153.631,297.138,8,8,923
45401,-127.12299999999999,114.465,292.336,8,8,927
45405,-142.442,95.3779,293.211,8,8,929
45421,-157.381,66.5483,314.425,8,8,931
45445,-171.954,-7.79467,404.32300000000004,8,8,937
45446,-172.571,-4.40612,368.13599999999997,8,8,937
45450,-169.523,-26.2753,405.795,8,8,938
45452,-170.854,-21.2882,411.485,8,8,938
45458,-166.71599999999998,-40.2334,386.973,8,8,939
45459,-167.736,-37.363,382.037,8,8,939
45464,-167.358,-43.6705,362.29900000000004,8,8,940
45479,-145.123,-94.196,401.912,8,8,944
45480,-138.174,-101.743,357.921,8,8,944
45484,-133.398,-108.965,390.598,8,8,945
45493,-83.8611,-151.157,362.477,8,8,950
45497,-67.4953,-158.472,360.175,8,8,951
45498,-48.7997,-164.44400000000002,387.923,8,8,952
45518,7.556780000000001,-171.185,357.94800000000004,8,8,956
45520,8.794189999999999,-172.827,387.0,8,8,957
45521,12.2597,-172.05,360.836,8,8,957
45528,41.7635,-167.02700000000002,378.765,8,8,959
45530,56.5787,-162.373,414.597,8,8,960
45555,151.60399999999998,-80.1013,406.168,8,8,969
45557,156.746,-70.2375,380.839,8,8,970
45565,160.10299999999998,-65.2949,392.111,8,8,971
45567,162.486,-54.762,354.87199999999996,8,8,971
45578,171.05900000000003,-24.1654,374.375,8,8,974
45585,169.301,27.105,368.457,8,8,977
45592,167.84,37.0691,372.375,8,8,978
45596,165.86,47.0086,355.75199999999995,8,8,979
45609,132.172,110.098,383.911,8,8,984
45632,105.95100000000001,136.339,364.27,8,8,987
45641,79.6553,152.66,357.843,8,8,989
45649,57.1574,162.904,392.415,8,8,991
45657,6.63007,171.261,364.045,8,8,994
45660,-4.15819,171.66400000000002,387.25699999999995,8,8,995
45662,-15.718,171.275,416.74800000000005,8,8,996
45676,-78.6002,153.561,406.51300000000003,8,8,1001
45700,-140.003,101.35700000000001,375.164,8,8,1007
45718,-160.436,63.8247,415.207,8,8,1010
45725,-168.797,34.0047,373.499,8,8,1012
45729,-171.044,23.3872,390.965,8,8,1013
45733,-171.84,4.23411,364.827,8,8,1014
45735,-171.628,2.11374,379.32199999999995,8,8,1014
45736,-171.635,2.1814,406.00800000000004,8,8,1014
45738,-171.72099999999998,-6.30839,433.332,8,8,1015
45739,-170.59,-12.5139,426.3,8,8,1015
45745,-166.794,-43.7178,436.619,8,8,1018
45752,-156.72299999999998,-71.2695,427.539,8,8,1020
45753,-153.768,-75.75,432.301,8,8,1020
45766,-132.446,-109.17,464.027,8,8,1023
45774,-117.35700000000001,-126.26100000000001,427.102,8,8,1025
45780,-95.0578,-143.689,438.254,8,8,1027
45781,-91.0217,-145.51,458.88199999999995,8,8,1027
45791,-48.6164,-163.975,482.82199999999995,8,8,1030
45797,-33.0938,-167.576,481.046,8,8,1031
45818,37.7077,-168.122,473.282,8,8,1037
45824,53.7946,-163.207,452.525,8,8,1038
45836,99.2886,-141.186,429.751,8,8,1042
45838,114.96600000000001,-127.296,470.76300000000003,8,8,1043
45851,142.283,-95.6955,453.30699999999996,8,8,1046
45852,141.614,-97.0329,454.524,8,8,1046
