hit_id,x,y,z,volume_id,layer_id,module_id
43660,-172.68900000000002,-3.7608300000000003,76.1567,8,8,625
43674,-162.61700000000002,-54.2318,77.8006,8,8,628
43684,-163.387,-56.8408,81.6072,8,8,629
43702,-144.549,-94.8185,108.073,8,8,632
43714,-123.613,-119.804,91.8831,8,8,634
43718,-116.59200000000001,-127.36200000000001,136.67,8,8,635
43781,13.7176,-171.72299999999998,78.2266,8,8,645
43795,58.6721,-161.33,71.7794,8,8,648
43826,103.37100000000001,-137.811,116.46,8,8,652
43847,125.848,-117.07600000000001,107.99799999999999,8,8,654
43848,125.48100000000001,-117.584,89.536,8,8,654
43857,132.33700000000002,-110.736,88.5739,8,8,655
43870,151.127,-81.283,85.3253,8,8,657
43876,149.507,-85.2968,87.1612,8,8,657
43919,167.68200000000002,42.9492,138.24200000000002,8,8,667
43922,164.31900000000002,50.4406,140.48,8,8,667
43942,147.56799999999998,88.1771,73.2319,8,8,670
43950,135.09,107.40100000000001,76.863,8,8,672
43987,91.0745,146.029,106.541,8,8,676
43992,72.2699,155.30100000000002,97.541,8,8,677
43993,79.9949,152.539,76.1873,8,8,677
43998,63.4049,159.572,80.3765,8,8,678
44008,56.6419,162.999,74.1399,8,8,679
44011,46.3414,166.722,122.559,8,8,680
44013,36.9785,167.678,109.69200000000001,8,8,680
44017,43.6489,166.997,98.5995,8,8,680
44043,-11.6611,172.185,123.54,8,8,684
44077,-77.9443,154.033,128.77200000000002,8,8,689
44127,-157.233,68.6811,85.9097,8,8,697
44131,-155.143,75.3649,80.1731,8,8,697
44152,-166.535,40.3244,135.85299999999998,8,8,699
44167,-171.08700000000002,25.605999999999998,101.34,8,8,701
44175,-171.873,4.56465,126.087,8,8,702
44240,-116.836,-126.60700000000001,179.174,8,8,713
44246,-102.396,-137.736,182.14700000000002,8,8,714
44269,-50.8254,-163.56799999999998,199.115,8,8,718
44292,-6.50115,-170.757,153.753,8,8,721
44345,96.9199,-140.81,145.995,8,8,729
44378,139.993,-100.271,185.111,8,8,734
44380,142.503,-95.257,179.912,8,8,734
44388,156.499,-69.37,179.127,8,8,736
44395,160.888,-59.5811,144.14700000000002,8,8,737
44406,170.582,-25.0791,203.31599999999997,8,8,740
44408,170.503,-20.9973,187.268,8,8,740
44410,170.48,-19.7995,194.285,8,8,740
44414,171.825,-9.059569999999999,158.156,8,8,741
44453,151.631,82.1773,159.631,8,8,748
44475,108.461,132.153,202.62400000000002,8,8,752
44483,96.8978,142.859,172.122,8,8,754
44486,88.1025,146.827,196.982,8,8,754
44489,73.8525,154.209,200.575,8,8,755
44504,51.1051,163.516,177.53099999999998,8,8,757
44565,-54.2908,162.959,186.22299999999998,8,8,765
44584,-108.53399999999999,131.958,143.265,8,8,769
44599,-118.295,123.389,193.532,8,8,770
44606,-123.779,119.09700000000001,193.274,8,8,771
44610,-131.273,111.536,150.253,8,8,772
44660,-171.114,1.9488,179.364,8,8,780
44667,-169.15200000000002,-27.6623,280.873,8,8,782
44685,-155.864,-73.4713,276.121,8,8,786
44695,-150.355,-84.6133,227.50599999999997,8,8,787
44714,-117.801,-124.366,245.493,8,8,790
44721,-113.162,-129.634,260.074,8,8,791
44729,-106.148,-136.23,236.65900000000002,8,8,792
44734,-92.7516,-145.273,221.079,8,8,793
44744,-79.4414,-152.737,262.836,8,8,794
44765,-6.2117,-171.236,225.423,8,8,799
44772,8.7498,-172.83700000000002,268.447,8,8,801
44777,33.4132,-168.22400000000002,217.75900000000001,8,8,802
44790,56.2585,-162.532,243.578,8,8,804
44792,49.592,-165.854,236.917,8,8,804
44794,73.5998,-154.797,236.919,8,8,805
44825,130.67700000000002,-113.476,224.468,8,8,811
44833,150.82299999999998,-82.0367,254.794,8,8,813
44857,169.233,-26.8976,261.532,8,8,817
44868,171.34099999999998,0.7530720000000001,215.61900000000003,8,8,819
44882,167.92700000000002,36.8251,253.09099999999998,8,8,822
44892,163.0,57.5446,234.19400000000002,8,8,824
44914,128.095,113.866,219.93900000000002,8,8,828
44923,110.228,131.577,241.59599999999998,8,8,830
44926,115.991,127.76,232.66,8,8,830
44929,103.65700000000001,137.605,260.577,8,8,831
44930,97.6122,140.942,223.364,8,8,831
44956,48.0,164.592,231.75099999999998,8,8,835
44959,39.0988,167.46099999999998,262.811,8,8,836
44988,-53.207,164.053,240.456,8,8,843
44989,-57.9707,161.679,234.833,8,8,843
44993,-51.6105,164.84799999999998,233.947,8,8,843
45010,-92.7593,144.99200000000002,263.743,8,8,846
45017,-99.9897,141.185,227.62900000000002,8,8,847
45020,-101.04899999999999,140.128,225.62900000000002,8,8,847
45023,-112.679,130.743,271.682,8,8,848
45043,-150.97,81.6725,256.692,8,8,852
45101,-172.24,-3.4604699999999995,338.36400000000003,8,8,859
45110,-166.457,-39.4834,328.583,8,8,861
45130,-130.967,-110.537,301.216,8,8,867
45132,-120.33200000000001,-121.75,340.772,8,8,868
45133,-117.697,-126.036,322.791,8,8,869
45166,-6.661980000000001,-170.767,291.473,8,8,877
45177,17.4999,-170.368,286.592,8,8,879
45217,94.5618,-142.812,347.533,8,8,885
45231,125.50200000000001,-116.709,322.903,8,8,888
45232,126.116,-115.859,311.901,8,8,888
45248,155.244,-73.3852,293.178,8,8,892
45273,171.449,-5.3028,345.861,8,8,897
45327,79.7917,152.086,300.36,8,8,911
45333,81.1979,151.583,298.6,8,8,911
45359,1.1866,171.917,342.593,8,8,917
45403,-123.11200000000001,120.021,301.562,8,8,927
45413,-147.52100000000002,88.8952,287.565,8,8,930
45435,-168.266,34.5609,328.972,8,8,934
45469,-162.309,-54.9178,355.62800000000004,8,8,940
45475,-158.48,-65.76899999999999,411.611,8,8,941
45481,-137.028,-102.988,369.139,8,8,944
45494,-80.6418,-152.308,400.777,8,8,950
45502,-54.5298,-163.388,363.11400000000003,8,8,952
45523,14.0665,-171.645,417.853,8,8,957
45532,54.4951,-163.411,375.792,8,8,960
45537,98.0408,-140.50799999999998,391.426,8,8,963
45544,122.05799999999999,-122.32700000000001,388.515,8,8,966
45551,142.046,-97.2768,367.51199999999994,8,8,968
45555,151.60399999999998,-80.1013,406.168,8,8,969
45556,148.548,-87.6731,369.731,8,8,969
45567,162.486,-54.762,354.87199999999996,8,8,971
45613,122.995,120.289,361.788,8,8,985
45657,6.63007,171.261,364.045,8,8,994
45660,-4.15819,171.66400000000002,387.25699999999995,8,8,995
45668,-31.5347,168.80700000000002,400.035,8,8,997
45674,-74.4286,154.297,360.75,8,8,1000
45679,-84.3336,149.439,375.801,8,8,1001
45684,-105.738,135.44799999999998,353.80400000000003,8,8,1003
45701,-144.124,93.1246,420.48199999999997,8,8,1007
45706,-148.015,88.9951,352.923,8,8,1008
45710,-148.505,87.7805,373.978,8,8,1008
45714,-155.16299999999998,75.3004,403.159,8,8,1009
45760,-147.358,-87.6421,433.361,8,8,1021
45767,-136.95600000000002,-105.00200000000001,440.99199999999996,8,8,1023
45777,-101.652,-138.14700000000002,439.591,8,8,1026
45785,-84.6067,-150.365,434.89599999999996,8,8,1028
45812,31.1731,-168.40099999999998,446.186,8,8,1036
45834,106.899,-133.59,461.774,8,8,1042
45864,160.525,-61.1875,461.235,8,8,1049
45938,72.3067,156.665,477.87199999999996,8,8,1068
45940,63.2644,159.097,470.037,8,8,1068
45945,27.7917,169.521,442.875,8,8,1071
45948,24.9277,169.581,463.522,8,8,1071
45966,-54.2754,162.967,465.282,8,8,1077
45979,-97.2781,140.506,461.50300000000004,8,8,1080
45981,-89.5737,147.047,421.33,8,8,1080
45998,-123.745,119.14299999999999,424.44699999999995,8,8,1083
71168,-252.25,-84.6331,-1021.24,13,2,2
71195,-145.178,-215.771,-1024.3,13,2,7
71200,-68.227,-251.36,-979.0,13,2,9
71207,-5.88449,-264.097,-1065.0,13,2,10
71222,23.5059,-260.908,-999.6,13,2,11
71224,66.1039,-253.84099999999998,-1009.4,13,2,12
71225,61.3348,-254.25,-1075.0,13,2,12
71234,152.589,-209.581,-1066.6,13,2,15
71240,205.293,-164.245,-997.0,13,2,16
71292,20.1179,260.78700000000003,-983.2,13,2,30
71300,-105.77600000000001,240.18200000000002,-1020.0,13,2,33
71313,-228.27900000000002,130.322,-994.6,13,2,37
71325,-256.913,-9.23978,-962.4,13,2,41
71329,-256.21299999999997,0.535204,-930.6,13,2,41
71330,-252.308,-49.2762,-896.4,13,2,42
71339,-239.609,-95.7494,-904.8,13,2,43
71368,-49.5636,-255.735,-884.0,13,2,49
71393,154.082,-205.157,-875.8,13,2,55
71395,218.215,-137.66899999999998,-899.6,13,2,57
71396,231.105,-122.36,-890.4,13,2,57
71400,241.045,-95.2388,-881.2,13,2,58
71401,234.683,-105.789,-911.2,13,2,58
71431,213.102,152.356,-961.2,13,2,64
71440,195.88299999999998,168.977,-887.4,13,2,65
71464,9.51914,260.207,-921.0,13,2,70
71474,-54.6484,251.847,-893.28,13,2,72
71484,-141.523,217.679,-914.4,13,2,74
71493,-159.374,201.862,-918.72,13,2,75
71506,-235.13,105.046,-914.4,13,2,78
71517,-261.926,-37.7229,-794.6,13,2,81
71522,-255.648,-45.0506,-787.16,13,2,82
71530,-244.726,-87.4234,-845.6,13,2,83
71554,-120.641,-236.43,-826.76,13,2,87
71559,-96.7179,-243.61700000000002,-820.6,13,2,88
71572,-1.0469700000000002,-265.223,-845.3,13,2,90
71588,45.7122,-255.59099999999998,-875.0,13,2,92
71592,80.2386,-252.627,-773.8,13,2,92
71594,80.0739,-252.642,-804.92,13,2,92
71595,114.448,-238.035,-806.6,13,2,93
71598,156.687,-214.49200000000002,-822.8,13,2,94
71664,155.785,215.058,-859.4,13,2,106
71666,168.532,200.345,-874.2,13,2,106
71668,168.043,200.90900000000002,-810.2,13,2,106
71671,122.428,234.925,-794.0,13,2,107
71685,54.5385,256.916,-781.0,13,2,109
71688,73.7308,249.125,-850.7,13,2,109
71691,25.0852,259.631,-844.7,13,2,110
71732,-219.674,140.543,-826.4,13,2,117
71755,-258.107,-25.9304,-715.2,13,2,121
71782,-199.49099999999999,-163.18200000000002,-673.2,13,2,125
71801,-102.59200000000001,-236.611,-698.0,13,2,128
71811,28.8696,-258.318,-758.8,13,2,131
71818,22.046999999999997,-257.829,-674.2,13,2,131
71822,4.79516,-256.595,-688.24,13,2,131
71830,56.928000000000004,-251.65099999999998,-729.4,13,2,132
71840,111.28,-235.764,-738.4,13,2,133
71880,251.017,64.3142,-679.2,13,2,142
71882,240.855,90.7147,-670.4,13,2,143
71883,236.122,109.831,-678.8,13,2,143
71898,205.43900000000002,153.629,-723.4,13,2,145
71908,135.32399999999998,220.19099999999997,-729.6,13,2,147
71917,139.709,216.498,-686.2,13,2,147
71933,27.2329,256.086,-688.8,13,2,150
71938,-14.9452,257.32099999999997,-671.8,13,2,151
71940,-15.2245,257.341,-707.2,13,2,151
71964,-180.701,181.627,-684.4,13,2,156
71966,-191.947,171.88299999999998,-743.2,13,2,156
71975,-216.584,139.607,-721.2,13,2,157
71982,-234.82,105.56,-752.2,13,2,158
71999,-261.793,-35.8743,-583.0,13,2,161
72000,-261.753,-35.3157,-648.2,13,2,161
72065,-29.5202,-258.6,-605.0,13,2,170
72068,6.669010000000001,-259.703,-619.0,13,2,171
72075,107.251,-239.817,-629.8,13,2,173
72076,83.7219,-245.642,-590.2,13,2,173
72079,148.114,-218.115,-653.0,13,2,174
72121,249.38400000000001,-73.0945,-645.4,13,2,179
72140,252.82,77.9935,-667.8,13,2,182
72147,240.65599999999998,103.861,-595.4,13,2,183
72155,245.476,84.3949,-627.0,13,2,183
72161,228.94,122.494,-577.2,13,2,184
72198,45.5891,260.54900000000004,-637.32,13,2,189
72202,22.1697,260.309,-598.6,13,2,190
72223,-84.1619,245.533,-591.6,13,2,193
72234,-174.321,196.05,-651.6,13,2,195
72236,-166.104,201.166,-593.4,13,2,195
72238,-157.433,206.56400000000002,-617.0,13,2,195
72246,-212.33700000000002,158.142,-609.6,13,2,196
72249,-212.615,148.92700000000002,-604.8,13,2,197
72251,-225.59900000000002,133.505,-670.8,13,2,197
72254,-242.74599999999998,98.1623,-584.7,13,2,198
72285,-258.911,-37.155,-494.4,13,2,201
72319,-225.53099999999998,-122.94,-473.2,13,2,204
72324,-205.56599999999997,-153.425,-511.4,13,2,205
72325,-155.356,-211.023,-527.6,13,2,206
72345,-141.11700000000002,-215.313,-518.6,13,2,207
72362,-56.482,-252.926,-519.2,13,2,209
72377,19.7861,-257.668,-474.4,13,2,211
72380,32.4471,-258.574,-541.6,13,2,211
72389,60.5149,-251.343,-502.4,13,2,212
72409,152.356,-213.102,-507.2,13,2,214
72416,167.393,-196.87,-502.8,13,2,215
72418,168.149,-196.399,-541.04,13,2,215
72437,242.62900000000002,-92.6127,-533.0,13,2,218
72469,258.585,32.6067,-503.2,13,2,221
72477,249.705,79.6047,-473.6,13,2,222
72503,226.59,120.435,-508.8,13,2,224
72531,94.0513,241.761,-470.6,13,2,228
72551,2.74011,261.783,-463.4,13,2,230
72555,-29.6276,258.372,-525.8,13,2,231
72557,-14.4664,257.28700000000003,-500.6,13,2,231
72560,-36.3305,258.85200000000003,-492.2,13,2,231
72572,-102.428,237.955,-465.2,13,2,233
72582,-161.28,200.675,-510.4,13,2,235
72593,-190.889,172.8,-542.6,13,2,236
72644,-239.125,-110.04700000000001,-363.0,13,2,243
72650,-215.19799999999998,-155.016,-412.2,13,2,244
72679,-127.262,-230.855,-412.6,13,2,247
72688,-113.079,-233.75,-447.4,13,2,248
72689,-109.449,-235.93900000000002,-424.0,13,2,248
72696,-48.6579,-259.30400000000003,-419.2,13,2,249
72735,121.669,-236.247,-436.0,13,2,253
72758,186.885,-188.22799999999998,-359.2,13,2,255
72764,192.045,-175.72299999999998,-408.28,13,2,256
72765,215.965,-154.999,-361.0,13,2,256
72768,211.43,-158.928,-383.2,13,2,256
72805,258.055,-51.7341,-375.4,13,2,259
72825,253.53799999999998,69.6243,-436.6,13,2,262
72838,222.095,138.694,-436.2,13,2,264
72859,159.094,211.238,-463.8,13,2,266
72868,148.743,212.77,-402.4,13,2,267
72869,141.705,218.695,-378.4,13,2,267
72875,148.22299999999998,213.208,-460.6,13,2,267
72903,16.7673,261.566,-464.2,13,2,270
72907,-44.326,262.39799999999997,-412.9,13,2,271
72953,-209.61599999999999,160.5,-462.4,13,2,276
72966,-217.87099999999998,142.685,-461.2,13,2,277
72987,-258.743,-34.8143,-345.6,13,2,281
73001,-249.763,-78.9272,-279.0,13,2,282
73009,-240.484,-92.21600000000001,-291.6,13,2,283
73013,-237.821,-102.971,-319.2,13,2,283
73020,-216.325,-144.72899999999998,-258.0,13,2,284
73043,-164.68,-200.261,-336.0,13,2,286
73070,-70.1952,-247.359,-280.8,13,2,289
73084,-33.8496,-254.547,-332.1,13,2,290
73110,119.823,-233.649,-281.4,13,2,293
73113,123.69,-225.21400000000003,-295.2,13,2,294
73158,230.641,-122.91,-272.4,13,2,297
73160,209.542,-147.971,-272.4,13,2,297
73165,236.328,-103.06,-314.4,13,2,298
73180,248.41299999999998,-83.022,-297.6,13,2,298
73186,250.97,-61.3001,-288.0,13,2,299
73191,261.85,-2.4544,-285.2,13,2,300
73211,252.09599999999998,51.7471,-299.4,13,2,302
73237,205.502,153.52700000000002,-340.8,13,2,305
73239,184.023,188.02700000000002,-307.2,13,2,305
73245,197.3,166.702,-319.2,13,2,305
73252,165.99,198.74900000000002,-297.6,13,2,306
73269,87.5205,245.7,-329.2,13,2,308
73285,24.6356,256.69,-298.2,13,2,310
73302,29.5445,255.549,-261.0,13,2,310
73309,-83.59,249.363,-351.6,13,2,312
73318,-120.63799999999999,233.447,-292.8,13,2,313
73333,-129.46,222.77599999999998,-324.96,13,2,314
73342,-180.002,189.019,-298.4,13,2,315
73353,-188.47,174.895,-283.8,13,2,316
73354,-204.481,161.024,-269.04,13,2,316
73364,-218.49,137.343,-273.2,13,2,317
73367,-228.03900000000002,126.001,-288.0,13,2,317
73381,-257.241,45.8524,-336.72,13,2,319
73389,-254.108,35.7392,-302.4,13,2,320
73409,-255.42,-47.6969,-255.32,13,2,322
73418,-255.292,-49.1994,-188.9,13,2,322
73423,-245.562,-84.0454,-222.2,13,2,323
73437,-216.485,-151.97,-219.2,13,2,324
73473,-118.35799999999999,-238.352,-191.0,13,2,327
73493,-16.9491,-261.524,-248.2,13,2,330
73502,48.8606,-255.321,-210.2,13,2,332
73503,70.1424,-253.49400000000003,-192.2,13,2,332
73521,89.8308,-244.13,-200.6,13,2,333
73531,136.716,-222.93,-176.6,13,2,334
73538,189.77200000000002,-186.43099999999998,-199.4,13,2,335
73546,203.09799999999998,-166.14700000000002,-172.76,13,2,336
73576,240.31900000000002,-102.18700000000001,-213.2,13,2,338
73589,252.06400000000002,-66.4924,-210.92,13,2,339
73599,258.267,-30.9487,-197.0,13,2,340
73601,262.998,-10.6116,-168.8,13,2,340
73607,263.025,-10.4948,-234.2,13,2,340
73614,261.306,-17.8842,-226.2,13,2,340
73655,225.34400000000002,131.005,-175.4,13,2,344
73671,199.94,168.07299999999998,-165.8,13,2,345
73686,142.124,218.343,-153.4,13,2,347
73698,97.2546,243.294,-174.2,13,2,348
73708,80.1282,253.623,-200.0,13,2,348
73719,44.9517,260.808,-203.6,13,2,349
73751,-46.7882,255.498,-189.8,13,2,352
73756,-45.3801,255.61900000000003,-219.0,13,2,352
73763,-105.03200000000001,240.36599999999999,-166.7,13,2,353
73767,-92.0051,243.592,-164.6,13,2,353
73769,-111.302,238.81400000000002,-252.2,13,2,353
73780,-144.012,219.84799999999998,-188.6,13,2,354
73788,-185.799,188.905,-195.2,13,2,355
73797,-187.18400000000003,179.935,-198.2,13,2,356
73799,-201.75599999999997,167.31,-222.2,13,2,356
73868,-257.244,-13.8679,-108.4,13,2,361
73872,-249.53,-81.6372,-143.2,13,2,362
73882,-249.602,-80.8003,-134.8,13,2,362
73886,-235.331,-113.02799999999999,-106.0,13,2,363
73900,-240.942,-90.3653,-124.4,13,2,363
73940,-176.388,-186.747,-56.8,13,2,366
73976,-48.773,-256.055,-78.4,13,2,369
73984,-50.0701,-255.52900000000002,-60.4,13,2,369
74010,74.3839,-250.153,-85.6,13,2,372
74023,74.902,-250.108,-70.0,13,2,372
74027,117.376,-234.25400000000002,-59.2,13,2,373
74035,112.795,-235.389,-80.8,13,2,373
74048,176.618,-191.127,-76.0,13,2,375
74052,176.787,-191.021,-72.4,13,2,375
74053,178.21400000000003,-190.13299999999998,-108.4,13,2,375
74061,194.607,-169.578,-55.6,13,2,376
74065,195.68599999999998,-168.644,-82.8,13,2,376
74075,232.702,-120.462,-100.0,13,2,377
74078,215.699,-140.658,-124.0,13,2,377
74094,237.093,-101.792,-49.6,13,2,378
74134,258.032,24.8798,-90.4,13,2,381
74139,258.812,35.7719,-101.2,13,2,381
74148,251.141,62.8662,-89.2,13,2,382
74160,252.53,46.6857,-142.0,13,2,382
74176,219.563,137.065,-90.4,13,2,384
74190,186.919,183.375,-100.0,13,2,385
74192,192.96599999999998,173.66299999999998,-59.2,13,2,385
74201,157.53,208.514,-54.4,13,2,386
74203,166.304,198.386,-66.4,13,2,386
74212,163.187,201.984,-137.2,13,2,386
74216,132.672,222.423,-52.0,13,2,387
74222,124.37899999999999,229.405,-59.2,13,2,387
74233,98.5042,239.076,-143.2,13,2,388
74242,105.389,234.924,-107.2,13,2,388
74268,8.817860000000001,260.37,-74.8,13,2,390
74270,33.8691,254.543,-104.8,13,2,390
74278,4.45435,261.385,-113.2,13,2,390
74281,-3.45459,256.499,-86.2,13,2,391
74307,-80.7604,249.605,-67.0,13,2,392
74310,-74.7625,250.12,-145.9,13,2,392
74313,-101.10799999999999,238.282,-144.4,13,2,393
74314,-119.538,233.71900000000002,-106.8,13,2,393
74367,-200.22,164.715,-142.8,13,2,396
74393,-242.83599999999998,92.2702,-143.2,13,2,398
74396,-238.55900000000003,99.3605,-70.0,13,2,398
74408,-258.52299999999997,42.6947,-113.2,13,2,399
74417,-247.585,69.6392,-133.6,13,2,399
74425,-260.623,7.72698,-132.4,13,2,400
74436,-262.091,-40.037,25.8,13,2,401
74461,-252.49900000000002,-81.7397,-41.4,13,2,402
74466,-254.35299999999998,-60.1392,-17.4,13,2,402
74468,-255.297,-49.1396,41.4,13,2,402
74495,-213.99400000000003,-157.866,15.0,13,2,404
74496,-218.50900000000001,-147.18,-12.6,13,2,404
74510,-187.975,-187.293,0.600002,13,2,405
74531,-168.357,-200.547,-48.6,13,2,406
74538,-122.18299999999999,-235.13099999999997,-36.0,13,2,407
74540,-148.56,-212.925,20.4,13,2,407
74541,-126.038,-231.885,24.6,13,2,407
74542,-137.54399999999998,-222.199,7.8,13,2,407
74544,-139.655,-220.421,11.4,13,2,407
74579,-30.676,-258.33099999999996,-9.0,13,2,410
74580,-11.8584,-262.70799999999997,-33.0,13,2,410
74602,15.8588,-260.36,15.0,13,2,411
74618,58.545,-254.489,-18.6,13,2,412
74635,90.3355,-244.005,-48.6,13,2,413
74644,120.725,-229.687,-24.6,13,2,414
74650,160.942,-204.38,-24.6,13,2,415
74653,186.648,-188.37599999999998,-15.0,13,2,415
74659,195.61900000000003,-172.627,34.2,13,2,416
74665,207.5,-162.333,20.4,13,2,416
74667,190.17700000000002,-177.34099999999998,19.8,13,2,416
74687,236.993,-107.70200000000001,-10.2,13,2,418
74697,245.958,-92.836,52.2,13,2,418
74707,255.768,-57.3676,-9.0,13,2,419
74710,250.893,-69.3759,-28.2,13,2,419
74716,253.692,-62.4823,3.0,13,2,419
74717,261.56,-43.0985,-12.6,13,2,419
74722,261.593,-16.6504,-16.2,13,2,420
74731,260.841,-19.8841,-43.8,13,2,420
74751,253.426,70.9394,-1.8,13,2,422
74753,254.315,60.5775,52.2,13,2,422
74802,187.002,188.855,5.4,13,2,425
74803,203.703,162.029,-40.2,13,2,425
74806,201.06099999999998,166.274,-22.2,13,2,425
74816,157.482,213.09900000000002,-29.88,13,2,426
74822,155.34,215.572,1.8,13,2,426
74823,170.636,197.916,13.8,13,2,426
74847,92.7332,246.02,23.4,13,2,428
74859,98.5219,242.52900000000002,7.8,13,2,428
74888,18.4686,261.17,-51.8,13,2,430
74905,-34.8502,261.72,-12.6,13,2,431
74907,-17.7739,260.498,30.6,13,2,431
74910,-26.0328,261.089,39.6,13,2,431
74923,-19.1305,260.595,-31.8,13,2,431
74927,-52.9655,254.968,22.2,13,2,432
74943,-118.369,237.06400000000002,25.8,13,2,433
74966,-137.564,222.572,-25.8,13,2,434
74970,-137.564,222.572,-34.2,13,2,434
74972,-149.686,217.45,31.8,13,2,434
74994,-178.702,193.32299999999998,46.2,13,2,435
74996,-178.702,193.32299999999998,16.2,13,2,435
75027,-246.206,92.4249,-33.0,13,2,438
75030,-241.517,100.2,-22.2,13,2,438
75051,-249.298,73.3046,-6.6,13,2,439
75073,-258.29200000000003,-28.5105,54.4,13,2,441
75095,-250.47799999999998,-70.5978,113.2,13,2,442
75138,-204.297,-155.463,70.0,13,2,445
75141,-175.157,-188.168,99.4,13,2,446
75142,-172.774,-190.919,134.8,13,2,446
75148,-172.171,-191.614,76.0,13,2,446
75150,-147.81799999999998,-209.671,64.0,13,2,447
75168,-81.5834,-249.28099999999998,72.4,13,2,448
75188,-27.5576,-256.01099999999997,55.6,13,2,450
75191,-14.9346,-258.947,56.8,13,2,450
75203,29.0291,-258.329,115.6,13,2,451
75219,72.8296,-250.28599999999997,115.6,13,2,452
75226,93.6527,-240.128,62.8,13,2,453
75230,95.8658,-239.58,58.0,13,2,453
75247,187.144,-184.57299999999998,58.0,13,2,455
75248,183.33,-186.94799999999998,129.2,13,2,455
75269,208.99200000000002,-157.116,131.92,13,2,456
75278,219.924,-135.64,133.6,13,2,457
75297,235.636,-104.20700000000001,93.1,13,2,458
75299,235.06799999999998,-105.149,131.2,13,2,458
75315,260.361,-8.856819999999999,91.6,13,2,460
75366,226.102,121.589,95.2,13,2,464
75369,224.93400000000003,124.353,67.6,13,2,464
