hit_id,x,y,z,volume_id,layer_id,module_id
29970,44.1055,-56.9991,64.3658,8,4,236
29972,50.4347,-50.117,63.8601,8,4,236
29974,48.8833,-51.8039,42.9404,8,4,236
29978,42.8951,-58.3153,63.7845,8,4,236
29981,45.646,-55.324,54.3566,8,4,236
29983,49.1869,-51.4738,9.35347,8,4,236
29987,46.1718,-54.7522,40.3435,8,4,236
29988,48.5451,-52.1717,52.5375,8,4,236
29990,45.0265,-55.9976,23.9518,8,4,236
29992,49.2926,-51.3589,42.684,8,4,236
29994,58.3333,-40.8077,3.69688,8,4,237
29995,57.2369,-42.6072,67.77600000000001,8,4,237
29996,56.8172,-43.2959,15.8359,8,4,237
29998,54.4038,-47.2569,44.7057,8,4,237
29999,53.7783,-48.2835,40.972,8,4,237
30003,58.2196,-40.9943,53.8354,8,4,237
30005,58.9504,-39.7948,1.72813,8,4,237
30007,59.0121,-39.6936,43.4561,8,4,237
30008,57.4371,-42.2785,36.1454,8,4,237
30010,53.2695,-49.1187,20.796999999999997,8,4,237
30014,53.8728,-48.1285,56.2812,8,4,237
30015,54.2945,-47.4364,4.65313,8,4,237
30016,54.1289,-47.7081,17.2048,8,4,237
30018,57.2359,-42.6088,57.7604,8,4,237
30022,65.0373,-29.0156,65.564,8,4,238
30024,65.5121,-27.7186,20.0318,8,4,238
30030,64.4087,-30.7332,20.1458,8,4,238
30031,61.5083,-38.6574,58.2489,8,4,238
30032,61.7418,-38.0192,15.1048,8,4,238
30035,61.8527,-37.7165,18.2235,8,4,238
30036,64.256,-31.1504,51.5801,8,4,238
30040,62.2163,-36.7229,32.8789,8,4,238
30042,65.5731,-27.5518,21.2124,8,4,238
30043,62.4795,-36.0038,21.471999999999998,8,4,238
30044,65.5612,-27.5844,9.12955,8,4,238
30045,64.9657,-29.2113,46.4709,8,4,238
30046,64.9134,-29.3542,29.3815,8,4,238
30049,61.3718,-39.0303,9.67393,8,4,238
30051,63.2613,-33.8678,2.79688,8,4,238
30055,61.828,-37.784,31.7155,8,4,238
30058,68.1648,-24.0103,1.41767,8,4,239
30063,67.8834,-25.8163,8.36562,8,4,239
30065,68.0466,-24.7692,8.19687,8,4,239
30069,69.2257,-17.199,46.9044,8,4,239
30072,68.1656,-24.0048,37.7249,8,4,239
30076,69.7457,-13.8607,9.23378,8,4,239
30087,69.4585,-15.7047,23.7467,8,4,239
30088,69.2983,-16.7331,38.4065,8,4,239
30093,71.2606,-3.59376,49.8784,8,4,240
30094,71.4514,-8.15442,34.184,8,4,240
30096,71.4891,-9.05472,15.2256,8,4,240
30098,71.2475,-3.2812300000000003,62.489,8,4,240
30103,71.4019,-6.97006,39.9836,8,4,240
30105,71.2376,-3.04407,18.0061,8,4,240
30107,71.1728,-1.49685,66.9773,8,4,240
30108,71.1648,-1.30524,24.8695,8,4,240
30109,71.502,-9.36227,41.6965,8,4,240
30110,71.6419,-12.7057,15.255999999999998,8,4,240
30111,71.6267,-12.341,11.2725,8,4,240
30117,71.1259,8.18019,31.8316,8,4,241
30119,71.5334,6.50192,43.3981,8,4,241
30123,70.8827,9.18215,34.2296,8,4,241
30125,72.6557,1.8790900000000001,4.88046,8,4,241
30130,72.1731,3.8671300000000004,20.3609,8,4,241
30131,69.4536,15.0683,60.8541,8,4,241
30132,69.4883,14.9255,12.3814,8,4,241
30133,71.2541,7.6521,1.36537,8,4,241
30134,72.0338,4.44076,59.3284,8,4,241
30145,69.87100000000001,18.2196,36.7848,8,4,242
30148,66.7506,24.9431,11.9393,8,4,242
30150,66.358,25.7889,2.90937,8,4,242
30151,66.006,26.5474,43.9602,8,4,242
30153,67.9498,22.3592,69.4636,8,4,242
30155,68.3267,21.5471,11.4502,8,4,242
30157,66.67399999999999,25.1081,44.9872,8,4,242
30158,69.5492,18.9129,9.0316,8,4,242
30161,67.1201,24.1469,41.8456,8,4,242
30166,69.6699,18.653,66.6154,8,4,242
30167,69.0486,19.9916,5.78112,8,4,242
30169,67.4244,23.4912,65.9473,8,4,242
30175,61.327,36.4935,15.3703,8,4,243
30176,66.4225,29.5177,63.9237,8,4,243
30182,59.3297,39.2278,24.5477,8,4,243
30184,64.4771,32.1809,35.2843,8,4,243
30185,66.4278,29.5104,44.1358,8,4,243
30189,58.3822,40.5249,44.2432,8,4,243
30192,65.4509,30.8478,33.0414,8,4,243
30193,60.968999999999994,36.9835,40.8291,8,4,243
30194,65.6123,30.6268,29.9096,8,4,243
30200,66.6312,29.232,28.2413,8,4,243
30201,59.4258,39.0962,34.1424,8,4,243
30202,63.9064,32.9622,67.6345,8,4,243
30205,59.9425,38.3888,34.1566,8,4,243
30209,55.8684,45.1454,30.8756,8,4,244
30212,59.5295,41.7784,11.9859,8,4,244
30215,49.2857,51.1992,57.0557,8,4,244
30217,51.5568,49.1105,32.673,8,4,244
30218,49.8167,50.7109,66.4257,8,4,244
30219,58.5184,42.7083,21.9692,8,4,244
30222,58.728,42.5155,50.8694,8,4,244
30225,55.2678,45.6977,39.5281,8,4,244
30226,56.5456,44.5225,41.8767,8,4,244
30227,59.7523,41.5735,15.4362,8,4,244
30228,57.2204,43.902,67.6288,8,4,244
30234,56.3537,44.699,21.1051,8,4,244
30235,58.1764,43.0227,29.8335,8,4,244
30238,58.4665,42.756,53.1312,8,4,244
30239,56.8349,44.2565,16.0354,8,4,244
30240,55.9603,45.0608,30.3787,8,4,244
30241,54.3554,46.5368,37.4124,8,4,244
30245,59.2726,42.0146,40.5969,8,4,244
30250,42.2785,57.4371,20.1962,8,4,245
30252,47.1861,54.446999999999996,49.6288,8,4,245
30253,39.6124,59.0616,57.3192,8,4,245
30254,38.5302,59.721000000000004,40.6221,8,4,245
30257,43.7862,56.5185,10.4441,8,4,245
30259,47.8133,54.0648,17.0995,8,4,245
30264,45.1098,55.711999999999996,14.8124,8,4,245
30269,45.0432,55.7526,4.09063,8,4,245
30270,43.5759,56.6467,48.1741,8,4,245
30276,42.1589,57.51,42.7279,8,4,245
30277,40.8068,58.3338,22.851,8,4,245
30280,41.8394,57.7047,41.2893,8,4,245
30281,38.521,59.7265,25.4091,8,4,245
30282,49.0309,53.323,5.15937,8,4,245
30286,36.7247,62.2157,10.9404,8,4,246
30289,36.809,62.1848,9.82522,8,4,246
30291,28.945999999999998,65.0628,6.70463,8,4,246
30294,28.0555,65.3888,54.7827,8,4,246
30295,28.6174,65.1831,65.1757,8,4,246
30298,30.5959,64.4589,47.2642,8,4,246
30302,35.013000000000005,62.8422,57.177,8,4,246
30303,26.4967,65.9593,63.9415,8,4,246
30304,34.2231,63.1313,37.344,8,4,246
30307,39.0022,61.3821,70.4395,8,4,246
30308,32.0192,63.938,45.2928,8,4,246
30309,28.3895,65.2665,6.171880000000001,8,4,246
30311,28.006999999999998,65.4065,3.69688,8,4,246
30312,37.3296,61.9943,18.9131,8,4,246
30314,35.4938,62.6662,60.0638,8,4,246
30315,33.6289,63.3488,47.8556,8,4,246
30316,38.0756,61.7212,21.4877,8,4,246
30319,29.2278,64.9597,54.4329,8,4,246
30320,36.9668,62.1271,33.8387,8,4,246
30322,30.1495,64.6223,64.008,8,4,246
30325,17.1268,69.237,24.5578,8,4,247
30326,21.7717,68.5135,17.5076,8,4,247
30328,15.3838,69.5085,18.5494,8,4,247
30334,21.2794,68.5901,57.886,8,4,247
30336,12.6054,69.9413,33.7835,8,4,247
30338,18.6799,68.9951,21.0209,8,4,247
30339,15.9276,69.4238,18.2488,8,4,247
30340,23.2799,68.2785,39.6062,8,4,247
30343,25.5811,67.9201,27.4968,8,4,247
30344,18.4426,69.032,49.2526,8,4,247
30345,26.3984,67.7928,34.7164,8,4,247
30347,18.089000000000002,69.0871,2.23438,8,4,247
30348,16.3266,69.3616,11.7914,8,4,247
30350,22.233,68.4416,56.8752,8,4,247
30358,15.332,69.5165,57.1434,8,4,247
30359,19.5964,68.8523,59.4015,8,4,247
30362,24.3111,68.1179,26.1726,8,4,247
30363,24.5276,68.0842,59.6778,8,4,247
30371,7.76582,71.4352,4.93438,8,4,248
30372,10.2199,71.5379,31.8417,8,4,248
30374,0.450666,71.12899999999999,70.4471,8,4,248
30375,10.3394,71.5429,60.9328,8,4,248
30376,7.3045100000000005,71.4159,55.7122,8,4,248
30379,8.18406,71.4527,65.9321,8,4,248
30380,0.923876,71.1489,5.87248,8,4,248
30381,3.97851,71.2767,15.6219,8,4,248
30383,0.795103,71.1435,3.19062,8,4,248
30385,-0.753541,71.0787,27.2035,8,4,248
30387,8.29583,71.4574,0.659374,8,4,248
30388,6.05844,71.3637,18.1289,8,4,248
30392,0.312636,71.1233,8.58431,8,4,248
30395,11.3516,71.5852,62.2395,8,4,248
30398,12.3969,71.62899999999999,67.4788,8,4,248
30399,-13.1947,69.9085,45.3303,8,4,249
30400,-6.173780000000001,71.613,3.81815,8,4,249
30403,-4.84202,71.9364,10.1534,8,4,249
30405,-4.91817,71.9179,21.5982,8,4,249
30406,-8.164019999999999,71.1298,1.55938,8,4,249
30407,-2.2614799999999997,72.5629,51.1636,8,4,249
30408,-7.87626,71.1997,41.4838,8,4,249
30410,-11.2904,70.3708,66.3849,8,4,249
30411,-13.8726,69.7439,63.8634,8,4,249
30418,-8.823789999999999,70.9697,7.44458,8,4,249
30420,-4.93588,71.9136,21.4699,8,4,249
30421,-3.7646300000000004,72.1979,48.6604,8,4,249
30425,-13.0885,69.9343,14.8499,8,4,249
30426,-9.44367,70.8192,40.2954,8,4,249
30427,-14.3629,69.6249,13.0214,8,4,249
30430,-1.52511,72.7417,46.3683,8,4,249
30435,-3.9487400000000004,72.1532,50.4079,8,4,249
30436,-4.57756,72.0006,3.58814,8,4,249
30437,-1.64078,72.7136,12.1123,8,4,249
30439,-1.68635,72.7025,58.2721,8,4,249
30452,-18.6823,69.6563,65.5562,8,4,250
30453,-22.3034,67.9757,58.9375,8,4,250
30457,-26.1866,66.1735,5.07015,8,4,250
30458,-17.14,70.3721,70.8966,8,4,250
30459,-18.057000000000002,69.9465,3.7899599999999998,8,4,250
30460,-19.6076,69.2268,37.9981,8,4,250
30461,-17.0614,70.4086,24.8765,8,4,250
30463,-15.8081,70.9902,21.1052,8,4,250
30467,-19.0502,69.4855,64.9808,8,4,250
30468,-20.9841,68.58800000000001,46.0581,8,4,250
30469,-23.0099,67.6478,2.1781200000000003,8,4,250
30471,-18.0665,69.9421,27.8188,8,4,250
30473,-24.2248,67.0839,2.67508,8,4,250
30479,-17.4612,70.223,22.776999999999997,8,4,250
30481,-30.4603,65.734,65.8496,8,4,251
30483,-35.2512,62.2344,15.9292,8,4,251
30485,-30.7884,65.4943,7.74688,8,4,251
30486,-38.7533,59.6763,5.693980000000001,8,4,251
30488,-29.2994,66.5819,67.7945,8,4,251
30491,-39.9004,58.8383,66.2071,8,4,251
30493,-37.3824,60.6777,11.7542,8,4,251
30494,-32.943000000000005,63.9204,32.4496,8,4,251
30496,-39.0329,59.4721,14.0684,8,4,251
30497,-31.0547,65.2997,26.8563,8,4,251
30500,-33.9983,63.1496,65.792,8,4,251
30502,-32.0532,64.5704,7.725630000000001,8,4,251
30503,-38.732,59.6918,38.591,8,4,251
30504,-29.9029,66.1411,46.4369,8,4,251
30506,-29.3119,66.5728,5.328119999999999,8,4,251
30511,-30.123,65.9803,53.068999999999996,8,4,251
30513,-33.7082,63.3615,59.3754,8,4,251
30515,-37.648,60.4836,57.6336,8,4,251
30518,-48.7755,51.9211,60.5795,8,4,252
30519,-42.7568,58.4656,20.8487,8,4,252
30522,-44.0972,57.0081,7.2083699999999995,8,4,252
30526,-45.3531,55.6425,19.6187,8,4,252
30529,-44.0102,57.1027,67.7411,8,4,252
30531,-43.2803,57.8964,62.2089,8,4,252
30533,-43.2889,57.8871,17.6552,8,4,252
30535,-43.2701,57.9075,24.1519,8,4,252
30536,-50.0484,50.537,19.5871,8,4,252
30538,-46.1209,54.8076,10.7844,8,4,252
30539,-42.8334,58.3823,4.36791,8,4,252
30540,-48.1637,52.5864,41.9918,8,4,252
30541,-43.9986,57.1153,41.8761,8,4,252
30544,-42.1049,59.1745,37.7673,8,4,252
30546,-50.6238,49.9114,20.3626,8,4,252
30547,-47.2022,53.6318,66.2696,8,4,252
30548,-43.8559,57.2704,43.5045,8,4,252
30549,-54.4014,47.2608,37.6836,8,4,253
30550,-54.1297,47.7068,33.156,8,4,253
30555,-58.868,39.9301,66.53,8,4,253
30557,-58.1719,41.0725,63.5235,8,4,253
30561,-56.4235,43.9421,44.2676,8,4,253
30562,-56.2723,44.1902,28.055,8,4,253
30570,-63.2108,34.006,64.2208,8,4,254
30571,-65.26899999999999,28.3826,46.1564,8,4,254
30573,-63.3268,33.6889,51.2155,8,4,254
30577,-63.684,32.7131,61.2387,8,4,254
30578,-61.5867,38.4431,8.200339999999999,8,4,254
30579,-64.5252,30.415,28.6465,8,4,254
30581,-63.3429,33.6451,11.8684,8,4,254
30587,-62.6557,35.5225,11.6041,8,4,254
30594,-64.8762,29.4557,30.4857,8,4,254
30595,-66.0517,26.2443,41.831,8,4,254
30601,-64.5447,30.3615,47.0437,8,4,254
30602,-65.3602,28.1337,12.3415,8,4,254
30605,-61.3232,39.163000000000004,47.4848,8,4,254
30606,-63.7179,32.6205,11.2087,8,4,254
30608,-64.0086,31.8262,6.01845,8,4,254
30609,-63.3198,33.7082,33.903,8,4,254
30616,-68.4756,22.015,1.22187,8,4,255
30617,-69.4266,15.9095,51.101000000000006,8,4,255
30621,-69.1867,17.4493,38.6407,8,4,255
30624,-67.9592,25.3301,33.619,8,4,255
30626,-68.3682,22.7042,37.5144,8,4,255
30631,-69.8879,12.9483,66.2434,8,4,255
30634,-69.0966,18.0278,40.2571,8,4,255
30640,-69.8697,13.0651,55.2269,8,4,255
30643,-69.39399999999999,16.1189,31.0824,8,4,255
30645,-69.9138,12.7819,28.193,8,4,255
30647,-68.3709,22.686999999999998,25.3415,8,4,255
30657,-71.4058,7.0648800000000005,2.62812,8,4,256
30658,-71.2438,3.19253,29.2296,8,4,256
30660,-71.5506,10.5232,17.2952,8,4,256
30662,-71.262,3.62811,63.8663,8,4,256
30663,-71.2145,2.49362,2.79688,8,4,256
30668,-71.308,4.72705,34.5476,8,4,256
30674,-71.4824,8.893839999999999,27.7642,8,4,256
30679,-71.3208,5.03297,35.7853,8,4,256
30688,-71.5805,-8.406239999999999,105.374,8,4,257
30690,-70.1696,-14.2175,87.0591,8,4,257
30694,-73.825,0.838565,107.15799999999999,8,4,257
30697,-71.4741,-8.84475,117.06299999999999,8,4,257
30700,-71.37899999999999,-9.23617,130.79399999999998,8,4,257
30704,-70.1325,-14.3704,110.99,8,4,257
30707,-67.2648,-25.0111,76.1704,8,4,258
30709,-71.2831,-16.3531,107.321,8,4,258
30710,-69.5522,-20.0826,90.376,8,4,258
30712,-67.6393,-24.2043,84.3168,8,4,258
30716,-66.9787,-25.6277,87.8297,8,4,258
30719,-68.9483,-21.3839,87.7956,8,4,258
30720,-67.5866,-24.3178,77.7545,8,4,258
30721,-66.7995,-26.0138,96.5085,8,4,258
30722,-68.5073,-22.334,83.5843,8,4,258
30723,-69.8482,-19.4448,104.353,8,4,258
30724,-67.0296,-25.518,77.4304,8,4,258
30725,-70.0839,-18.937,72.319,8,4,258
30726,-66.1529,-27.406999999999996,130.915,8,4,258
30730,-63.2965,-34.6366,139.376,8,4,259
30737,-60.0406,-39.0939,114.448,8,4,259
30742,-59.4441,-39.9105,94.3468,8,4,259
30743,-66.2592,-30.5805,117.145,8,4,259
30745,-59.6688,-39.603,124.639,8,4,259
30747,-64.3893,-33.1405,82.5491,8,4,259
30748,-60.0026,-39.146,104.15299999999999,8,4,259
30749,-60.261,-38.7922,117.829,8,4,259
30750,-65.1897,-32.0448,112.285,8,4,259
30752,-59.0212,-40.4895,105.762,8,4,259
30753,-60.3893,-38.6166,99.6646,8,4,259
30754,-63.1274,-34.8681,120.645,8,4,259
30755,-62.683,-35.4764,73.6449,8,4,259
30756,-63.2943,-34.6396,95.5894,8,4,259
30759,-57.9924,-43.8646,138.155,8,4,260
30762,-53.0746,-48.3873,96.0112,8,4,260
30765,-53.7368,-47.7784,100.944,8,4,260
30766,-58.019,-43.8402,101.819,8,4,260
30767,-51.2917,-50.027,124.20200000000001,8,4,260
30768,-54.6103,-46.9751,82.0321,8,4,260
30769,-60.1549,-41.8758,108.322,8,4,260
30772,-57.747,-44.0903,80.1784,8,4,260
30779,-43.6742,-57.1665,94.705,8,4,261
30780,-43.3823,-57.3443,108.81299999999999,8,4,261
30781,-48.7606,-54.0674,96.6654,8,4,261
30782,-45.5245,-56.0392,94.7891,8,4,261
30783,-38.7823,-60.1471,82.3555,8,4,261
30784,-45.6496,-55.9629,91.6333,8,4,261
30787,-40.4626,-59.1233,124.82799999999999,8,4,261
30788,-43.6971,-57.1526,86.5096,8,4,261
30790,-48.6607,-54.1283,72.6524,8,4,261
30791,-50.8578,-52.7896,85.8024,8,4,261
30795,-49.4642,-53.6387,81.3971,8,4,261
30798,-47.4974,-54.8371,134.539,8,4,261
30799,-49.1406,-53.8359,96.8575,8,4,261
30801,-33.6613,-63.8642,112.51,8,4,262
30802,-32.7918,-64.1824,102.98200000000001,8,4,262
30806,-37.231,-62.5576,72.566,8,4,262
30810,-33.009,-64.1029,83.715,8,4,262
30813,-41.3245,-61.0593,72.5135,8,4,262
30814,-36.6946,-62.7539,93.3219,8,4,262
30817,-39.0563,-61.8895,80.2811,8,4,262
30818,-26.9781,-66.3103,112.67200000000001,8,4,262
30819,-37.5776,-62.4307,104.90700000000001,8,4,262
30823,-27.2691,-66.2038,132.888,8,4,262
30825,-23.0531,-68.8149,87.4232,8,4,263
30829,-12.6809,-70.4306,89.6553,8,4,263
30831,-26.156999999999996,-68.3315,129.928,8,4,263
30834,-20.3306,-69.23899999999999,118.615,8,4,263
30837,-16.4783,-69.8391,87.5025,8,4,263
30840,-17.2874,-69.71300000000001,121.243,8,4,263
30843,-18.3887,-69.5415,117.41799999999999,8,4,263
30844,-20.5728,-69.2013,124.79299999999999,8,4,263
30845,-22.3308,-68.9274,73.2337,8,4,263
30848,-1.6512,-71.6748,115.36399999999999,8,4,264
30853,-5.69235,-71.844,125.88,8,4,264
30858,-2.77557,-71.7219,129.29399999999998,8,4,264
30863,-1.38342,-71.6636,122.823,8,4,264
30870,-4.60874,-71.7986,136.28,8,4,264
30871,12.4222,-70.6055,120.62299999999999,8,4,265
30874,5.695119999999999,-72.2387,73.8569,8,4,265
30875,9.1074,-71.4103,106.681,8,4,265
30877,2.84975,-72.9296,122.225,8,4,265
30879,10.9839,-70.9547,83.57,8,4,265
30883,11.5696,-70.8125,81.1744,8,4,265
30884,7.484889999999999,-71.8042,135.82399999999998,8,4,265
30894,13.3546,-70.3791,101.60700000000001,8,4,265
30896,16.3451,-71.2868,134.046,8,4,266
30897,18.0664,-70.4879,127.20200000000001,8,4,266
30898,15.6759,-71.5974,94.8993,8,4,266
30899,24.605,-67.4533,78.2869,8,4,266
30900,22.3368,-68.506,102.617,8,4,266
30901,22.6223,-68.3735,101.73899999999999,8,4,266
30902,18.8589,-70.1202,89.5227,8,4,266
30904,20.1128,-69.5382,79.2583,8,4,266
30905,27.6076,-66.0598,77.0595,8,4,266
30908,17.2152,-70.883,73.4617,8,4,266
30909,20.1491,-69.5213,99.0306,8,4,266
30910,19.0913,-70.0123,100.84700000000001,8,4,266
30911,23.291999999999998,-68.0627,82.9204,8,4,266
30916,22.2498,-68.5464,94.303,8,4,266
30918,27.5884,-66.0687,116.025,8,4,266
30920,24.5107,-67.4971,134.749,8,4,266
30921,19.0271,-70.0421,74.2215,8,4,266
30922,23.8166,-67.8192,135.76,8,4,266
30923,21.0406,-69.1076,79.1409,8,4,266
30925,23.189,-68.1105,88.8195,8,4,266
30927,30.7859,-66.1092,77.3534,8,4,267
30930,40.8216,-58.7786,87.2684,8,4,267
30931,35.8012,-62.4458,76.6777,8,4,267
30932,32.4129,-64.9208,140.028,8,4,267
30933,31.2078,-65.801,133.11700000000002,8,4,267
30935,30.9237,-66.0086,123.885,8,4,267
30938,30.2683,-66.4873,95.6792,8,4,267
30939,30.9483,-65.9906,135.56799999999998,8,4,267
30940,32.0587,-65.1795,78.0358,8,4,267
30942,38.0743,-60.7854,74.6919,8,4,267
30944,34.1424,-63.6575,108.139,8,4,267
30947,39.0595,-60.0658,74.6282,8,4,267
30951,45.9556,-55.7187,132.107,8,4,268
30953,47.8321,-53.6784,86.1541,8,4,268
30957,43.0611,-58.8662,117.838,8,4,268
30958,49.5533,-51.8068,108.84100000000001,8,4,268
30959,47.3371,-54.2166,85.5695,8,4,268
30960,46.5691,-55.0517,80.1847,8,4,268
30961,43.99100000000001,-57.855,106.54899999999999,8,4,268
30966,43.5976,-58.2828,89.1794,8,4,268
30969,53.6433,-49.4567,81.2956,8,4,269
30970,57.26,-43.5208,96.1082,8,4,269
30972,53.3048,-50.0123,76.9423,8,4,269
30973,59.113,-40.4796,119.132,8,4,269
30974,54.3347,-48.3219,106.479,8,4,269
30978,58.9091,-40.8142,73.8892,8,4,269
30979,57.806999999999995,-42.6229,137.961,8,4,269
30980,52.9398,-50.6112,126.33200000000001,8,4,269
30984,60.2073,-38.6835,80.527,8,4,269
30986,53.5816,-49.558,114.714,8,4,269
30991,62.1226,-38.4193,96.5807,8,4,270
30994,66.3091,-26.9815,101.20200000000001,8,4,270
30995,61.8128,-39.2659,95.5988,8,4,270
30996,65.7747,-28.4416,104.17299999999999,8,4,270
30997,64.1204,-32.9613,109.779,8,4,270
30998,66.26,-27.1158,88.6969,8,4,270
30999,63.7134,-34.0731,115.042,8,4,270
31002,62.931000000000004,-36.2107,87.714,8,4,270
31003,66.0798,-27.608,121.12799999999999,8,4,270
31005,64.7621,-31.208000000000002,110.024,8,4,270
31006,62.3818,-37.7113,123.54899999999999,8,4,270
31007,64.7384,-31.2727,89.1893,8,4,270
31011,65.8071,-28.353,78.4551,8,4,270
31012,65.3894,-29.4941,108.55,8,4,270
31014,62.7747,-36.6379,118.314,8,4,270
31015,65.5825,-28.9667,95.3033,8,4,270
31017,68.7677,-23.3565,117.76700000000001,8,4,271
31018,70.4261,-12.7096,99.8889,8,4,271
31020,69.2299,-20.3893,86.306,8,4,271
31021,69.0645,-21.4509,79.5674,8,4,271
31022,69.7321,-17.1652,99.6832,8,4,271
31023,69.6194,-17.8884,123.406,8,4,271
31026,69.0991,-21.229,82.3866,8,4,271
31032,71.9733,-8.78398,135.79399999999998,8,4,272
31033,71.7557,-3.5836099999999997,109.391,8,4,272
31036,71.9852,-9.0681,130.083,8,4,272
31037,71.945,-8.10803,119.712,8,4,272
31040,72.0348,-10.2526,114.262,8,4,272
31046,71.597,0.20870999999999998,131.542,8,4,272
31048,71.6514,-1.09067,107.665,8,4,272
31050,72.018,-9.85016,109.914,8,4,272
31054,71.0629,10.5381,110.411,8,4,273
31055,70.7025,12.0226,104.32,8,4,273
31058,73.3063,1.2981,127.869,8,4,273
31059,70.5514,12.6452,77.6857,8,4,273
31061,70.2755,13.7816,96.8442,8,4,273
31062,70.4467,13.0762,88.8965,8,4,273
31064,71.3244,9.46133,122.184,8,4,273
31065,72.4298,4.9083,86.5896,8,4,273
31066,72.9821,2.63327,135.694,8,4,273
31069,71.4437,8.96983,117.07,8,4,273
31071,72.9363,2.8218799999999997,83.4738,8,4,273
31074,72.7649,3.52806,90.7418,8,4,273
31081,70.12100000000001,18.8571,84.2714,8,4,274
31084,66.2085,27.2872,92.2719,8,4,274
31088,67.8018,23.8542,111.58,8,4,274
31089,66.1529,27.406999999999996,81.7661,8,4,274
31093,69.9346,19.2586,103.58200000000001,8,4,274
31094,70.4089,18.2366,108.376,8,4,274
31095,67.0031,25.5752,138.086,8,4,274
31096,68.0191,23.3859,71.6852,8,4,274
31097,68.2075,22.9801,79.3779,8,4,274
31098,67.0422,25.4908,116.137,8,4,274
31102,68.1823,23.0343,119.66799999999999,8,4,274
31103,71.4801,15.9287,100.896,8,4,274
31104,63.7802,33.9744,74.7971,8,4,275
31105,63.9992,33.6746,98.9741,8,4,275
31109,61.9725,36.4491,107.986,8,4,275
31113,64.3823,33.1501,125.17,8,4,275
31117,61.4502,37.1642,79.8751,8,4,275
31119,64.5731,32.8889,97.9294,8,4,275
31121,66.6641,30.0262,78.1639,8,4,275
31123,58.9951,40.5252,122.488,8,4,275
31125,66.4125,30.3707,124.48899999999999,8,4,275
31126,63.1859,34.788000000000004,72.5298,8,4,275
31127,54.9546,46.6584,91.1766,8,4,276
31131,53.6119,47.8932,95.6679,8,4,276
31132,56.4642,45.27,93.2986,8,4,276
31133,59.4349,42.538000000000004,134.998,8,4,276
31136,52.5059,48.9104,101.01299999999999,8,4,276
31137,55.77,45.9085,93.0246,8,4,276
31138,57.023999999999994,44.7553,115.12799999999999,8,4,276
31139,54.5403,47.0394,73.0274,8,4,276
31140,50.1553,51.0722,85.2414,8,4,276
31142,52.5029,48.9131,112.944,8,4,276
31143,58.1444,43.7249,139.722,8,4,276
31149,51.6398,49.7069,83.7465,8,4,276
31152,50.2824,50.9552,125.929,8,4,276
31155,48.9275,53.9657,128.748,8,4,277
31157,40.0945,59.3476,96.4753,8,4,277
31160,42.6486,57.7914,77.2521,8,4,277
31165,47.6338,54.754,136.269,8,4,277
31168,46.9698,55.1585,126.59299999999999,8,4,277
31170,48.0353,54.5093,108.32799999999999,8,4,277
31172,46.3725,55.5225,95.8991,8,4,277
31173,41.5322,58.4716,131.783,8,4,277
31176,39.1317,59.9342,94.2755,8,4,277
31178,26.3011,66.5581,134.685,8,4,278
31180,32.3622,64.3397,88.4431,8,4,278
31181,37.4264,62.486000000000004,75.2836,8,4,278
31191,38.7339,62.0075,100.764,8,4,278
31194,30.1015,65.1671,71.571,8,4,278
31196,36.8039,62.7139,127.744,8,4,278
31201,27.8823,65.9794,103.698,8,4,278
31203,33.249,64.0151,83.5785,8,4,278
31205,30.5484,65.0036,82.461,8,4,278
31206,26.3403,66.5438,71.9983,8,4,278
31208,29.7464,65.2971,125.866,8,4,278
31211,23.4173,68.7582,83.6768,8,4,279
31213,20.6757,69.1853,102.148,8,4,279
31214,16.9562,69.7646,79.0154,8,4,279
31217,20.7343,69.1761,124.694,8,4,279
31218,15.495999999999999,69.9921,121.691,8,4,279
31223,16.737000000000002,69.7988,108.06700000000001,8,4,279
31226,17.43,69.6908,102.419,8,4,279
31232,17.3323,69.706,73.2427,8,4,279
31237,12.115,72.1127,97.65700000000001,8,4,280
31238,-0.685609,71.577,125.291,8,4,280
31239,3.8914400000000002,71.7686,90.2491,8,4,280
31242,5.96218,71.8552,86.339,8,4,280
31245,2.12268,71.6946,77.2956,8,4,280
31248,1.2057,71.6562,78.2189,8,4,280
31249,-1.15414,71.5574,115.87,8,4,280
31254,2.3523400000000003,71.7042,73.7588,8,4,280
31258,-13.0546,70.452,140.423,8,4,281
31267,-13.7956,70.2721,82.2125,8,4,281
31271,-15.1407,69.9455,80.8236,8,4,281
31275,-6.33363,72.0837,72.6639,8,4,281
31276,-4.081919999999999,72.6304,124.53200000000001,8,4,281
31286,-20.7674,69.2344,136.941,8,4,282
31288,-28.3434,65.7183,139.586,8,4,282
31291,-26.5464,66.5523,72.3354,8,4,282
31295,-24.8124,67.3571,139.80100000000002,8,4,282
31298,-17.7648,70.6279,77.3273,8,4,282
31300,-23.7716,67.8401,91.0344,8,4,282
31301,-24.065,67.7039,78.1041,8,4,282
31306,-40.1548,59.2657,86.7166,8,4,283
31310,-33.3427,64.2416,102.476,8,4,283
31315,-30.4442,66.3588,111.196,8,4,283
31316,-38.9886,60.1176,73.7121,8,4,283
31320,-38.6508,60.3643,105.309,8,4,283
31324,-31.6478,65.4797,85.1828,8,4,283
31325,-29.581999999999997,66.9886,99.8315,8,4,283
