hit_id,x,y,z,volume_id,layer_id,module_id
116051,-658.6160000000001,777.0110000000001,218.6,17,4,1956
74153,250.77900000000002,67.0907,-133.6,13,2,382
91140,495.14,-59.098,903.943,13,6,1520
71758,-258.16900000000004,-26.7892,-762.914,13,2,121
82501,-136.619,-335.02,158.6,13,4,683
109402,578.747,-583.023,-282.0,17,2,885
111302,-702.3,-424.84,439.0,17,2,1691
85311,-11.3213,503.211,-1024.0,13,6,59
91937,619.069,-241.726,-775.7,13,8,249
37634,80.9425,-83.8728,89.4887,8,6,436
90768,-241.993,437.824,726.4,13,6,1391
114334,-546.36,-861.868,-374.2,17,4,937
33511,-110.91799999999999,-33.5711,-352.914,8,6,55
75549,-182.696,187.342,149.2,13,2,475
90416,503.04699999999997,-41.7083,654.0,13,6,1286
37855,38.0744,110.416,74.3192,8,6,453
108816,-727.309,-368.47,-466.4,17,2,610
85121,-344.972,105.302,1024.6,13,4,1174
72483,235.033,114.23100000000001,-472.4,13,2,223
32133,14.7811,-72.0127,256.751,8,4,330
94995,657.7710000000001,45.3115,183.8,13,8,1277
110091,-534.656,620.4730000000001,-76.0,17,2,1184
