hit_id,x,y,z,volume_id,layer_id,module_id
39847,2.33242,115.167,473.233,8,6,715
39861,-35.461,110.024,466.70099999999996,8,6,718
39871,-64.3728,95.3972,463.01300000000003,8,6,720
39895,-91.9325,69.9749,434.25,8,6,723
39896,-102.18,52.5702,453.25199999999995,8,6,724
39900,-101.569,54.0016,437.99800000000005,8,6,724
39927,-171.317,-19.5546,-443.139,8,8,2
39958,-137.317,-102.67299999999999,-457.37300000000005,8,8,8
39977,-88.8082,-147.05200000000002,-456.63800000000003,8,8,13
39980,-96.8898,-143.405,-459.11800000000005,8,8,13
39982,-76.1096,-153.928,-428.899,8,8,14
39987,-62.3986,-159.843,-463.14,8,8,15
39988,-51.3888,-163.967,-456.28,8,8,16
40007,-3.10327,-172.687,-451.86800000000005,8,8,20
40033,81.7732,-151.28,-452.894,8,8,26
40037,107.67299999999999,-133.517,-429.207,8,8,28
40063,150.22899999999998,-83.5092,-458.44599999999997,8,8,33
40070,172.667,-12.4962,-462.445,8,8,39
40081,167.373,38.3833,-429.245,8,8,42
40111,136.487,106.109,-488.35400000000004,8,8,48
40116,109.82,131.847,-422.61300000000006,8,8,50
40120,116.65299999999999,127.321,-448.87199999999996,8,8,50
40122,104.73,137.013,-462.647,8,8,51
40152,-11.7586,172.16299999999998,-486.10900000000004,8,8,60
40170,-93.4796,144.38,-450.546,8,8,66
40177,-118.478,123.93799999999999,-473.481,8,8,68
40187,-134.09799999999998,107.829,-449.837,8,8,70
40191,-147.69799999999998,89.7806,-484.716,8,8,72
40199,-161.80700000000002,57.7627,-437.43199999999996,8,8,74
40200,-161.675,58.3466,-458.199,8,8,74
40202,-164.983,51.1824,-428.621,8,8,75
40231,-164.208,-49.4801,-388.58099999999996,8,8,82
40239,-162.386,-57.6333,-349.35900000000004,8,8,83
40244,-158.112,-69.1634,-354.597,8,8,84
40247,-147.251,-87.7787,-369.719,8,8,85
40264,-117.928,-123.63799999999999,-352.45599999999996,8,8,88
40269,-110.67399999999999,-130.687,-385.69,8,8,89
40279,-86.0356,-147.76,-392.218,8,8,91
40280,-90.2097,-145.877,-368.835,8,8,91
40282,-79.2577,-152.27700000000002,-353.67400000000004,8,8,92
40294,-30.3657,-169.46599999999998,-361.291,8,8,96
40302,21.1663,-169.546,-362.67,8,8,99
40329,92.6172,-144.463,-349.119,8,8,105
40336,107.249,-133.241,-406.87699999999995,8,8,106
40341,117.899,-123.854,-373.67900000000003,8,8,107
40355,135.011,-105.367,-410.10900000000004,8,8,109
40380,170.43400000000003,-17.3587,-415.71,8,8,116
40392,171.178,9.28825,-363.901,8,8,118
40395,171.58599999999998,16.6242,-388.31699999999995,8,8,119
40397,166.715,38.7576,-416.913,8,8,120
40400,162.707,52.8223,-411.415,8,8,121
40403,157.606,66.3309,-380.048,8,8,122
40407,156.204,72.0567,-399.095,8,8,123
40410,155.952,72.4387,-379.086,8,8,123
40424,141.862,97.0062,-360.13599999999997,8,8,125
40431,130.4,111.061,-366.54900000000004,8,8,126
40436,118.07,123.52600000000001,-405.163,8,8,127
40490,-14.6774,171.00099999999998,-357.87800000000004,8,8,138
40492,-34.6332,167.326,-367.406,8,8,139
40497,-48.3841,163.83700000000002,-383.52099999999996,8,8,140
40515,-92.4729,144.585,-368.98199999999997,8,8,144
40524,-127.177,114.39,-408.666,8,8,147
40544,-157.123,67.3747,-365.028,8,8,151
40545,-156.503,69.3572,-387.226,8,8,151
40625,-96.7005,-141.446,-282.425,8,8,168
40631,-90.4097,-146.329,-330.157,8,8,169
40651,-46.5281,-164.863,-337.342,8,8,172
40676,28.9574,-169.607,-286.098,8,8,178
40721,110.84899999999999,-132.89,-331.19599999999997,8,8,185
40730,137.049,-102.958,-345.85,8,8,187
40736,149.597,-85.074,-309.217,8,8,189
40756,168.827,-33.5044,-306.399,8,8,193
40758,168.55900000000003,-37.8704,-291.435,8,8,193
40760,169.06900000000002,-29.5706,-347.86800000000005,8,8,193
40775,172.97,2.2168900000000002,-298.92900000000003,8,8,196
40793,167.399,43.5801,-319.823,8,8,199
40796,163.821,56.0504,-286.53,8,8,200
40814,127.92399999999999,114.024,-288.186,8,8,204
40820,123.09200000000001,120.213,-281.95599999999996,8,8,205
40829,114.854,128.513,-292.226,8,8,206
40900,-112.77799999999999,130.626,-343.156,8,8,224
40930,-170.949,18.422,-304.626,8,8,233
40972,-149.874,-84.4242,-264.78,8,8,241
40991,-131.045,-110.465,-230.903,8,8,243
41012,-84.5965,-148.409,-265.666,8,8,247
41024,-46.1958,-164.421,-251.21200000000002,8,8,250
41026,-46.2059,-166.239,-266.248,8,8,251
41031,-41.8432,-166.68400000000003,-254.56099999999998,8,8,251
41036,-24.0719,-169.59900000000002,-236.91,8,8,252
41062,27.1337,-169.655,-251.982,8,8,256
41090,97.6778,-140.167,-228.403,8,8,261
41096,127.29,-114.23299999999999,-251.06,8,8,264
41113,150.877,-80.5799,-211.40200000000002,8,8,267
41114,147.041,-90.0834,-215.28400000000002,8,8,267
41116,155.091,-73.8732,-210.295,8,8,268
41152,162.82,52.5718,-243.351,8,8,277
41160,153.832,75.6528,-254.308,8,8,279
41189,113.54799999999999,128.784,-250.188,8,8,284
41191,103.494,137.13,-222.641,8,8,285
41207,82.8173,151.004,-223.18400000000003,8,8,287
41211,68.4746,157.696,-254.72099999999998,8,8,288
41228,23.275,169.61599999999999,-215.847,8,8,291
41239,-11.9978,171.602,-244.545,8,8,294
41249,-20.595,169.674,-260.397,8,8,294
41257,-48.2002,163.91099999999997,-247.146,8,8,296
41265,-50.1818,165.007,-230.71200000000002,8,8,297
41268,-69.5835,156.641,-220.917,8,8,298
41301,-126.02799999999999,115.98100000000001,-229.111,8,8,303
41311,-143.901,92.4635,-270.60400000000004,8,8,305
41313,-140.207,99.8428,-237.451,8,8,305
41316,-148.562,86.3153,-224.731,8,8,306
41326,-165.90200000000002,41.2571,-209.649,8,8,309
41337,-170.53099999999998,22.4264,-232.438,8,8,311
41341,-170.548,23.3048,-257.473,8,8,311
41344,-172.1,11.8053,-273.002,8,8,312
41352,-172.342,-15.7138,-170.16099999999997,8,8,314
41359,-164.53900000000002,-49.9508,-205.34599999999998,8,8,316
41361,-163.46,-52.3544,-172.16299999999998,8,8,316
41393,-144.85,-94.4922,-139.933,8,8,320
41397,-136.30100000000002,-103.777,-190.484,8,8,320
41427,-81.7321,-151.918,-167.90900000000002,8,8,326
41443,-57.5067,-162.84,-198.895,8,8,328
41444,-47.8169,-164.625,-160.35,8,8,328
41531,143.733,-93.9062,-201.232,8,8,344
41542,154.24200000000002,-78.2484,-175.46900000000002,8,8,346
41552,160.04,-65.574,-140.707,8,8,347
41558,164.68099999999998,-53.3023,-182.136,8,8,348
41563,168.74099999999999,-34.9025,-146.11700000000002,8,8,349
41570,171.957,-5.40039,-161.93200000000002,8,8,351
41578,171.081,12.582,-155.431,8,8,352
41611,145.02,94.3071,-168.74599999999998,8,8,359
41624,132.405,109.882,-139.429,8,8,360
41631,119.56299999999999,122.98299999999999,-170.153,8,8,361
41636,110.633,131.309,-181.983,8,8,362
41641,107.609,135.424,-154.6,8,8,363
41659,34.0166,167.98,-176.58700000000002,8,8,368
41665,39.801,167.39,-151.374,8,8,368
41676,17.784000000000002,171.925,-151.368,8,8,370
41692,-37.9842,168.544,-150.56,8,8,374
41698,-74.2021,154.434,-168.68099999999998,8,8,376
41708,-95.663,142.52700000000002,-183.044,8,8,378
41725,-126.619,116.008,-175.023,8,8,381
41733,-144.167,93.0396,-207.363,8,8,383
41775,-170.263,-14.3111,-107.60600000000001,8,8,391
41776,-170.446,-13.3035,-120.257,8,8,391
41791,-170.48,-20.7685,-113.82799999999999,8,8,392
41820,-154.83100000000002,-74.139,-112.572,8,8,396
41838,-139.997,-99.0314,-91.11200000000001,8,8,398
41840,-134.56,-107.21600000000001,-81.0072,8,8,399
41849,-108.214,-132.317,-69.4676,8,8,401
41856,-107.65100000000001,-134.835,-136.92700000000002,8,8,402
41866,-95.6344,-143.429,-86.1513,8,8,403
41878,-51.2713,-163.485,-98.2101,8,8,406
41888,-37.9086,-167.085,-118.235,8,8,407
41917,23.9975,-170.62900000000002,-131.286,8,8,412
41927,61.7097,-159.263,-118.70200000000001,8,8,414
41942,73.9567,-154.003,-111.09,8,8,415
41946,65.9114,-158.856,-75.176,8,8,415
41967,112.427,-130.274,-81.2571,8,8,419
41977,122.031,-121.51899999999999,-74.9607,8,8,420
41981,132.244,-109.93299999999999,-120.76799999999999,8,8,421
41982,135.576,-104.435,-114.182,8,8,421
41987,144.776,-90.7161,-102.661,8,8,422
41992,140.873,-98.5128,-131.184,8,8,422
42009,153.987,-77.4046,-102.43700000000001,8,8,424
42033,168.285,-34.2633,-117.699,8,8,427
42049,170.5,13.0116,-102.726,8,8,430
42064,165.577,41.9603,-117.89200000000001,8,8,432
42084,156.659,71.3659,-104.26899999999999,8,8,435
42096,136.628,102.691,-89.7288,8,8,437
42100,132.255,109.346,-132.796,8,8,438
42161,67.3229,158.006,-92.3192,8,8,444
42165,57.4132,162.35399999999998,-130.211,8,8,445
42171,46.3401,164.394,-126.14399999999999,8,8,445
42173,48.6579,163.967,-87.775,8,8,445
42190,22.77,169.627,-129.889,8,8,447
42213,-30.9399,168.47299999999998,-85.6826,8,8,451
42250,-72.953,154.609,-90.9894,8,8,454
42251,-74.1871,153.864,-114.20700000000001,8,8,454
42257,-86.4279,147.32399999999998,-105.21799999999999,8,8,455
42265,-85.574,147.938,-120.696,8,8,455
42270,-95.4861,142.02700000000002,-118.04700000000001,8,8,456
42284,-101.492,138.986,-112.98,8,8,457
42291,-113.735,128.741,-88.0798,8,8,458
42295,-126.459,115.385,-94.126,8,8,459
42300,-127.01700000000001,114.611,-131.958,8,8,459
42309,-143.90200000000002,92.4619,-106.757,8,8,461
42321,-156.52100000000002,69.2988,-101.25,8,8,463
42356,-167.942,39.833,-122.859,8,8,466
42369,-171.43900000000002,5.20201,-84.1094,8,8,468
42392,-163.389,-52.513000000000005,-31.5211,8,8,472
42394,-157.929,-66.7711,0.015621200000000002,8,8,473
42409,-155.071,-74.673,-45.8281,8,8,474
42410,-154.944,-74.8663,-54.9637,8,8,474
42411,-146.566,-89.4587,-38.0656,8,8,475
42419,-139.07,-100.77,-12.6969,8,8,476
42439,-114.194,-128.95,-36.7668,8,8,479
42458,-78.3827,-153.115,-31.9344,8,8,482
42482,-57.8327,-162.78,-21.0781,8,8,484
42500,-12.4198,-171.606,-54.2161,8,8,487
42515,18.2162,-170.715,-52.383,8,8,489
42522,24.4438,-171.00900000000001,-0.265629,8,8,490
42532,42.277,-166.821,-38.5087,8,8,491
42600,150.012,-84.0449,-32.9469,8,8,501
42614,162.381,-55.2257,-48.1326,8,8,503
42622,166.63400000000001,-39.6289,-57.5371,8,8,504
42626,165.028,-50.8701,-41.7608,8,8,504
42655,170.91,-16.389,-29.6138,8,8,506
42658,172.489,-10.7181,-30.0371,8,8,507
42662,172.054,-6.372000000000001,-9.77188,8,8,507
42666,172.382,-9.653369999999999,-46.9073,8,8,507
42687,166.892,39.7366,-36.5974,8,8,510
42699,157.036,68.396,-9.88438,8,8,512
42706,156.321,72.779,-60.0271,8,8,513
42711,149.393,85.8438,-67.3116,8,8,514
42720,139.715,100.069,-15.2844,8,8,515
42735,118.45100000000001,123.85600000000001,-17.9281,8,8,517
42736,122.406,120.751,-6.11563,8,8,517
42750,107.95,133.085,-47.2245,8,8,518
42776,73.4636,154.874,-27.340999999999998,8,8,521
42799,43.8058,166.981,-58.9532,8,8,524
42806,27.8867,170.014,0.184376,8,8,525
42813,15.0639,171.763,-25.0232,8,8,526
42823,3.36711,172.72400000000002,-61.9788,8,8,527
42828,-2.3625700000000003,171.917,-28.0514,8,8,527
42859,-40.3628,167.59,-43.858999999999995,8,8,530
42861,-45.3341,165.59400000000002,-45.4086,8,8,530
42874,-62.7664,161.332,-17.8156,8,8,532
42877,-68.214,158.046,-15.3783,8,8,532
42887,-76.1124,155.35,-21.8094,8,8,533
42918,-115.119,127.87899999999999,-28.4268,8,8,536
42938,-144.03799999999998,93.29700000000001,-8.08438,8,8,539
42939,-143.599,94.1747,-46.8123,8,8,539
42941,-143.69899999999998,93.9733,-23.7702,8,8,539
42943,-143.766,93.8392,-29.3807,8,8,539
42955,-156.143,72.1662,-39.9547,8,8,541
42966,-157.989,66.2624,-56.9033,8,8,541
42974,-160.917,61.6977,-39.9019,8,8,542
42982,-165.717,46.0489,-1.60008,8,8,543
42987,-166.27900000000002,42.1152,-64.3501,8,8,543
43000,-170.94799999999998,18.3698,-52.0817,8,8,545
43007,-171.53,1.13471,-37.8221,8,8,546
43014,-173.024,0.840134,68.9739,8,8,547
43015,-170.40200000000002,-13.5495,28.7465,8,8,547
43017,-171.455,-17.1147,26.6469,8,8,548
43035,-165.885,-41.0937,50.5543,8,8,549
43039,-163.53799999999998,-50.9706,47.1096,8,8,550
43064,-156.69799999999998,-71.3081,47.6253,8,8,552
43067,-154.398,-74.7945,2.8531299999999997,8,8,552
43080,-142.231,-96.6055,11.5719,8,8,554
43254,123.62299999999999,-119.31299999999999,64.7559,8,8,576
43274,141.259,-97.7417,41.887,8,8,578
43285,142.87,-94.5238,21.8182,8,8,578
43310,165.22799999999998,-45.9705,27.9752,8,8,582
43317,168.549,-29.9696,41.0167,8,8,583
43342,172.072,4.38657,65.7479,8,8,586
43347,172.553,1.7436,63.6847,8,8,586
43348,170.465,13.2029,9.20937,8,8,586
43362,166.015,45.4535,33.0546,8,8,589
43366,164.321,49.2264,34.9332,8,8,589
43376,153.799,75.7034,21.2469,8,8,591
43385,147.734,87.1609,45.6528,8,8,592
43440,71.96,154.885,53.523,8,8,599
43444,74.0787,154.128,38.5504,8,8,599
43461,53.5372,163.06799999999998,58.5596,8,8,601
43468,55.3207,162.739,24.9179,8,8,601
43519,-15.3572,170.84799999999998,53.4145,8,8,606
43525,-29.4926,168.923,56.9725,8,8,607
43533,-47.9439,164.014,66.0931,8,8,608
43538,-45.2211,165.106,1.33437,8,8,608
43541,-48.1898,163.915,16.5523,8,8,608
43550,-56.5103,161.85399999999998,57.8643,8,8,609
43554,-70.1813,156.281,21.5896,8,8,610
43556,-65.836,158.90200000000002,29.6868,8,8,610
43567,-83.1274,149.697,24.3406,8,8,611
43587,-110.645,132.366,42.0253,8,8,614
43590,-123.066,120.085,1.05312,8,8,615
43595,-131.30200000000002,111.488,51.2777,8,8,616
43599,-142.6,95.0637,31.318,8,8,617
43607,-147.037,90.0954,35.4954,8,8,618
43610,-154.859,74.6141,32.0894,8,8,619
43636,-168.22299999999998,35.2596,1.46435,8,8,622
43649,-171.998,10.7855,9.88528,8,8,624
43650,-171.74,8.210139999999999,16.3531,8,8,624
43655,-173.433,0.323815,94.2147,8,8,625
43671,-167.09099999999998,-44.2658,114.01,8,8,628
43673,-163.15200000000002,-53.0404,111.527,8,8,628
43682,-162.269,-58.8738,125.988,8,8,629
43748,-39.5173,-167.419,109.719,8,8,641
43776,3.34806,-171.778,82.5947,8,8,644
43826,103.37100000000001,-137.811,116.46,8,8,652
43848,125.48100000000001,-117.584,89.536,8,8,654
43876,149.507,-85.2968,87.1612,8,8,657
43879,158.089,-65.9424,96.5995,8,8,658
43889,169.158,-28.1292,78.5267,8,8,661
43896,172.22099999999998,-8.04377,112.037,8,8,663
43901,173.03599999999997,1.85401,86.4157,8,8,664
43902,171.447,10.5726,92.8385,8,8,664
43907,171.795,17.7606,126.70700000000001,8,8,665
43910,168.738,34.5421,111.896,8,8,666
43923,158.986,64.8477,81.905,8,8,668
43928,158.515,65.7052,114.066,8,8,668
43939,155.77100000000002,73.6127,92.2686,8,8,669
43942,147.56799999999998,88.1771,73.2319,8,8,670
43943,147.401,88.3917,82.5329,8,8,670
43944,148.226,87.3362,82.7526,8,8,670
43945,140.578,99.1315,101.67,8,8,671
43952,135.327,107.182,88.8359,8,8,672
43955,129.159,112.883,79.2352,8,8,672
43974,105.654,136.502,81.4582,8,8,675
43993,79.9949,152.539,76.1873,8,8,677
44003,67.4572,158.482,116.089,8,8,678
44020,27.8124,170.016,81.4532,8,8,681
44028,13.6676,171.68,139.829,8,8,682
44051,-32.7122,168.44099999999997,100.02600000000001,8,8,685
44059,-43.3093,166.407,103.7,8,8,686
44063,-50.4281,165.437,97.055,8,8,687
44093,-105.51899999999999,135.667,106.071,8,8,691
44100,-112.454,131.006,124.339,8,8,692
44117,-139.876,101.611,84.7004,8,8,695
44122,-149.876,84.3831,102.618,8,8,696
44180,-171.887,4.703869999999999,72.5555,8,8,702
44190,-167.739,-35.8741,152.235,8,8,705
44244,-105.795,-135.859,210.887,8,8,714
44270,-55.1515,-162.77,175.463,8,8,718
44272,-52.9685,-163.173,196.06599999999997,8,8,718
44299,2.6172299999999997,-171.38099999999997,188.155,8,8,722
44303,9.23977,-172.22,162.45600000000002,8,8,723
44320,60.0516,-160.089,183.419,8,8,726
44339,81.9397,-150.55,153.612,8,8,728
44364,122.604,-120.72399999999999,191.88400000000001,8,8,732
44390,155.181,-73.5857,181.799,8,8,736
44396,162.049,-54.4504,209.667,8,8,737
44402,168.148,-36.4818,201.94299999999998,8,8,739
44411,170.36900000000003,-13.9703,203.55900000000003,8,8,740
44414,171.825,-9.059569999999999,158.156,8,8,741
44418,171.50099999999998,-5.81529,206.50099999999998,8,8,741
44440,157.843,65.9009,182.62099999999998,8,8,746
44441,160.83700000000002,60.4519,184.50799999999998,8,8,746
44455,136.17600000000002,103.182,177.39700000000002,8,8,749
44501,70.8206,157.065,153.054,8,8,756
44538,-18.8044,170.076,178.875,8,8,762
44574,-79.2887,152.45600000000002,156.792,8,8,767
44575,-76.8275,154.226,147.306,8,8,767
44576,-90.0922,146.607,141.398,8,8,768
44583,-93.5913,143.636,143.45600000000002,8,8,768
44593,-99.9862,140.489,203.878,8,8,769
44595,-104.891,135.594,162.41,8,8,769
44609,-121.93799999999999,121.647,177.752,8,8,771
44651,-170.387,14.9246,160.225,8,8,779
44673,-167.547,-37.8949,279.033,8,8,783
44684,-162.929,-57.6727,231.515,8,8,785
44703,-143.93200000000002,-95.4888,255.91299999999998,8,8,788
44748,-62.4048,-159.841,237.108,8,8,795
44779,28.8953,-169.627,244.49400000000003,8,8,802
44790,56.2585,-162.532,243.578,8,8,804
44794,73.5998,-154.797,236.919,8,8,805
44803,94.0386,-143.906,277.553,8,8,807
44836,151.565,-80.1985,249.39700000000002,8,8,813
44866,171.331,0.852376,258.074,8,8,819
44867,171.423,-0.061669600000000005,241.829,8,8,819
44906,144.35,92.2938,238.22799999999998,8,8,826
44911,137.762,102.19,215.171,8,8,827
44914,128.095,113.866,219.93900000000002,8,8,828
44931,100.22,139.502,250.25599999999997,8,8,831
44945,70.1302,157.763,224.815,8,8,834
44973,-4.99374,171.546,261.043,8,8,839
44995,-63.1501,161.1,271.491,8,8,844
45005,-88.484,148.621,246.708,8,8,846
45010,-92.7593,144.99200000000002,263.743,8,8,846
45038,-142.741,95.8881,233.38,8,8,851
45040,-144.862,91.6516,261.173,8,8,851
45048,-148.481,87.8404,221.27200000000002,8,8,852
45050,-154.253,78.2131,270.11400000000003,8,8,853
45057,-155.58700000000002,73.9452,268.478,8,8,853
45060,-157.686,67.2324,217.97,8,8,853
45067,-161.876,57.4577,243.22799999999998,8,8,854
45075,-164.96,51.3451,213.69,8,8,855
45089,-170.861,13.8148,221.68900000000002,8,8,857
45110,-166.457,-39.4834,328.583,8,8,861
45117,-161.085,-60.0002,317.834,8,8,863
45127,-145.107,-93.4818,310.539,8,8,866
45147,-84.5281,-150.393,285.35200000000003,8,8,872
45170,-15.2355,-171.27700000000002,290.105,8,8,877
45198,46.582,-164.56,318.47700000000003,8,8,881
45208,86.1304,-147.53799999999998,323.908,8,8,884
45231,125.50200000000001,-116.709,322.903,8,8,888
45235,131.517,-111.133,310.39099999999996,8,8,889
45252,161.944,-54.9154,286.378,8,8,893
45284,167.83599999999998,35.6002,296.514,8,8,900
45312,124.10600000000001,118.787,320.532,8,8,907
45331,77.9171,152.756,301.02099999999996,8,8,911
45343,35.389,167.342,301.88599999999997,8,8,914
45346,25.9179,169.56,337.17400000000004,8,8,915
45376,-33.3618,167.72099999999998,308.769,8,8,919
45394,-77.6551,153.631,297.138,8,8,923
45410,-148.046,87.5936,331.764,8,8,930
45412,-149.671,83.5669,325.158,8,8,930
45448,-172.93599999999998,-2.40355,366.338,8,8,937
45484,-133.398,-108.965,390.598,8,8,945
45513,-23.2988,-170.111,374.49300000000005,8,8,954
45544,122.05799999999999,-122.32700000000001,388.515,8,8,966
45586,168.65400000000002,34.7777,368.56300000000005,8,8,978
45603,137.982,101.95100000000001,359.028,8,8,983
45619,117.78,126.575,409.577,8,8,986
45636,88.2058,147.32399999999998,416.214,8,8,988
45662,-15.718,171.275,416.74800000000005,8,8,996
45665,-26.4782,170.377,362.287,8,8,997
45669,-55.6478,162.83700000000002,361.616,8,8,999
45691,-117.587,124.984,417.608,8,8,1004
45692,-129.05200000000002,112.63799999999999,394.282,8,8,1005
45699,-132.23,110.912,373.684,8,8,1006
45705,-148.972,86.6229,369.663,8,8,1008
45718,-160.436,63.8247,415.207,8,8,1010
45721,-164.71400000000003,53.0665,360.846,8,8,1011
45745,-166.794,-43.7178,436.619,8,8,1018
45757,-151.821,-81.9341,431.81800000000004,8,8,1021
45768,-127.45,-113.788,440.495,8,8,1023
45792,-51.9996,-163.351,465.92199999999997,8,8,1030
45794,-56.4862,-162.524,438.73199999999997,8,8,1030
45824,53.7946,-163.207,452.525,8,8,1038
45861,153.631,-78.5417,446.531,8,8,1048
45864,160.525,-61.1875,461.235,8,8,1049
45866,160.575,-60.9639,470.825,8,8,1049
45867,164.363,-52.0268,429.963,8,8,1050
45876,171.981,-10.6117,447.986,8,8,1053
45887,171.065,9.90945,445.93800000000005,8,8,1054
45907,158.553,64.6083,470.01300000000003,8,8,1058
45930,88.4073,146.69,427.694,8,8,1066
45940,63.2644,159.097,470.037,8,8,1068
45945,27.7917,169.521,442.875,8,8,1071
45948,24.9277,169.581,463.522,8,8,1071
45952,2.9863299999999997,172.171,440.782,8,8,1073
45986,-108.693,131.799,431.036,8,8,1081
46011,-139.202,101.85,424.801,8,8,1085
46023,-150.782,80.8141,484.931,8,8,1086
46025,-154.467,75.8689,476.906,8,8,1087
71182,-191.71599999999998,-181.282,-1059.4,13,2,5
71209,-30.7929,-258.30400000000003,-1004.8,13,2,10
71234,152.589,-209.581,-1066.6,13,2,15
71261,259.908,-23.897,-1059.4,13,2,20
71262,260.063,11.7094,-1052.2,13,2,21
71306,-166.274,201.06099999999998,-987.4,13,2,35
71308,-157.649,206.43099999999998,-1059.4,13,2,35
71312,-219.90599999999998,140.267,-1049.8,13,2,37
71315,-251.02,84.444,-1014.4,13,2,38
71351,-186.074,-184.733,-909.0,13,2,45
71379,32.6599,-258.589,-964.2,13,2,51
71454,79.2884,250.665,-949.2,13,2,68
71463,5.1816,261.215,-964.0,13,2,70
71475,-82.8328,249.428,-931.2,13,2,72
71496,-167.551,196.771,-931.8,13,2,75
71500,-229.24200000000002,124.573,-936.8,13,2,77
71525,-255.115,-51.2518,-779.6,13,2,82
71557,-105.304,-238.43900000000002,-830.6,13,2,88
71560,-91.5001,-246.764,-828.8,13,2,88
71566,-76.7514,-247.899,-863.0,13,2,89
71580,24.3837,-260.971,-804.0,13,2,91
71589,60.1259,-254.354,-826.0,13,2,92
71591,75.1639,-253.063,-828.8,13,2,92
71593,54.573,-254.83,-784.2,13,2,92
71594,80.0739,-252.642,-804.92,13,2,92
71607,189.653,-186.505,-823.1,13,2,95
71620,186.301,-180.699,-861.32,13,2,96
71640,259.39099999999996,-26.1177,-804.8,13,2,100
71658,222.44799999999998,137.858,-786.2,13,2,104
71686,40.0594,262.79400000000004,-788.6,13,2,109
71715,-158.16,213.87,-851.6,13,2,114
71740,-250.17700000000002,85.8416,-789.08,13,2,118
71786,-204.593,-154.987,-685.0,13,2,125
71791,-147.375,-210.045,-691.9,13,2,127
71801,-102.59200000000001,-236.611,-698.0,13,2,128
